,NISCode,NameFre,NameDut,NameGer,TransactionType,ParcelNature,ParcelsNumber,PriceP25,PriceP50,PriceP75,ParcelsAreaP25,ParcelsAreaP50,ParcelsAreaP75
739,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,OTHER,2,702.0,3531.0,9517.5,19761.5,1470.0,3300.0,7050.0
740,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,OTHER,3,181.0,3000.0,6170.0,12805.0,1240.0,2380.0,4210.0
741,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,OTHER,4,344.0,3500.0,7308.0,40000.0,149.5,387.0,745.0
746,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,OTHER,9,320.0,1155.0,1745.0,7500.0,1435.0,2654.5,6255.0
747,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,OTHER,10,108.0,4662.0,6300.0,20000.0,965.5,1882.5,3389.5
748,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,OTHER,11,19.0,12125.0,12125.0,12125.0,2068.0,2470.0,3630.0
763,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,OTHER,33,89.0,15000.0,15000.0,15000.0,197.0,482.0,920.0
765,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,OTHER,35,104.0,225000.0,225000.0,225000.0,381.5,1615.0,3814.5
766,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,OTHER,36,22.0,300000.0,300000.0,300000.0,77.0,697.0,2735.0
776,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,OTHER,50,15.0,30000.0,30000.0,30000.0,400.0,1797.0,11566.0
786,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,OTHER,67,18.0,500.0,500.0,500.0,65.0,177.0,1065.0
789,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,OTHER,70,1423.0,2000.0,13800.0,75000.0,122.0,374.0,1066.0
797,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,OTHER,78,1134.0,1250.0,25000.0,135000.0,300.0,492.5,916.0
803,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,OTHER,164,117.0,32460.0,143411.28,1049411.28,284.0,643.0,1619.0
807,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,OTHER,200,5124.0,148000.0,225000.0,300000.0,256.0,568.0,1019.0
810,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,OTHER,203,76.0,500.0,13500.0,18750.0,108.0,280.0,705.0
811,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,OTHER,204,185.0,5000.0,15000.0,22500.0,22.5,61.0,242.5
816,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,OTHER,222,191.0,500000.0,1020000.0,4376070.93,158.0,257.0,498.0
818,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,OTHER,240,89.0,40400.0,142500.0,225000.0,1442.0,2462.0,3937.0
823,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,OTHER,245,16.0,2500.0,65800.0,75000.0,744.0,2029.0,8421.5
826,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,OTHER,260,5.0,744585.44,744585.44,744585.44,472.0,980.0,3336.0
827,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,OTHER,261,31.0,840.0,19012.015,37184.03,906.0,2327.0,4772.0
829,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,OTHER,263,9.0,18336.25,23493.185,28650.12,1058.0,1497.0,2400.0
831,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,OTHER,265,32.0,77500.0,136111.22,431311.22,645.0,1374.0,2817.0
872,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,OTHER,357,17.0,7640.0,180000.0,560000.0,3663.0,7907.0,13590.0
873,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,OTHER,370,6.0,5000.0,8750.0,26250.0,184.0,738.5,4652.0
874,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,OTHER,371,104.0,18550.0,93040.92,1717850.0,523.0,1413.0,4306.0
878,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,OTHER,375,9.0,103005.86,103005.86,103005.86,10.0,13.0,24.0
884,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,OTHER,381,5.0,375000.0,375000.0,375000.0,1046.0,29832.0,116076.0
888,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,OTHER,402,53.0,1000.0,2880800.0,3024000.0,146.0,659.0,1714.0
890,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,OTHER,404,15.0,4825762.67,4825762.67,4825762.67,181.0,2017.0,4330.0
893,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,OTHER,407,380.0,70000.0,217500.0,314000.0,107.0,187.0,478.0
894,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,OTHER,408,21.0,803400.0,803400.0,803400.0,980.0,2147.0,2900.0
895,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,OTHER,409,8.0,134880.0,134880.0,134880.0,1149.0,2083.0,7997.0
897,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,OTHER,411,7.0,1528930.8,1528930.8,1528930.8,1183.0,1344.0,1987.0
899,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,OTHER,413,22.0,2985.0,7030.0,354050.0,789.0,1837.0,3165.0
916,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,OTHER,434,15.0,10000.0,480237.5,950475.0,1075.0,2497.0,9384.0
920,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,OTHER,443,11.0,3000.0,18940565.0,37878130.0,4372.0,5122.0,17947.0
923,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,OTHER,446,5.0,31.4,31.4,31.4,800.0,800.0,825.0
924,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,OTHER,460,89.0,966.81,20395.89,496000.0,780.0,1760.0,4245.0
931,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,OTHER,483,7.0,427000.0,427000.0,427000.0,337.0,512.0,2867.0
941,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,OTHER,503,53.0,135000.0,146500.0,208350.0,182.5,408.5,1090.0
942,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,OTHER,504,6.0,5000.0,5000.0,5000.0,1002.0,1052.0,1760.0
968,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,OTHER,539,228.0,12500.0,44570.2,335000.0,99.0,394.0,1275.0
980,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,OTHER,552,66.0,62500.0,101250.0,140000.0,265.0,691.5,1521.0
984,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,PARTAGE,1,730.0,15464.285,34813.61,98500.0,1940.0,3526.5,6410.0
985,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,PARTAGE,2,469.0,13029.6,18326.0,45000.0,1600.0,3830.0,8551.0
987,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,PARTAGE,4,82.0,1500.0,7500.0,20000.0,240.0,423.0,678.0
992,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,PARTAGE,9,226.0,27000.0,27000.0,27000.0,1010.0,2880.0,5804.0
1011,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,PARTAGE,35,34.0,7988.5,7988.5,7988.5,117.0,392.5,1658.0
1035,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,PARTAGE,70,332.0,41000.0,61973.0,125000.0,524.0,1073.0,3288.0
1043,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,PARTAGE,78,110.0,38014.64,110000.0,217500.0,397.0,587.0,995.0
1053,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,PARTAGE,200,1100.0,130000.0,202550.51,300000.0,262.5,597.5,1004.0
1056,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,PARTAGE,203,14.0,20000.0,20000.0,20000.0,57.0,87.5,837.5
1057,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,PARTAGE,204,50.0,7000.0,10000.0,125000.0,19.0,45.0,114.0
1062,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,PARTAGE,222,9.0,100500.0,180500.0,260000.0,243.0,300.0,565.0
1064,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,PARTAGE,240,37.0,125000.0,180000.0,200000.0,1000.0,1698.0,2701.0
1071,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,PARTAGE,247,40.0,10250.0,35000.0,85000.0,78.0,220.0,1274.0
1120,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,PARTAGE,371,11.0,119081.68,188437.56,365000.0,606.0,675.0,1480.0
1139,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,PARTAGE,407,37.0,75000.0,180000.0,287500.0,155.0,344.0,564.0
1187,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,PARTAGE,503,11.0,49800.0,103000.0,120000.0,185.0,839.0,1908.0
1214,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,PARTAGE,539,26.0,38125.0,60625.0,68750.0,255.0,671.5,1513.0
1230,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,SUCCNALAT,1,6309.0,3135.0,8400.0,25228.0,1580.0,3350.0,6578.0
1231,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,SUCCNALAT,2,3488.0,2925.0,8725.0,36000.0,1604.0,3380.0,6901.5
1232,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,SUCCNALAT,3,1021.0,1320.0,3560.0,11354.0,1070.0,2350.0,4220.0
1233,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,SUCCNALAT,4,931.0,1050.0,6000.0,61750.0,250.0,435.0,725.0
1234,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,SUCCNALAT,5,23.0,6650.0,40000.0,64854.0,735.0,1330.0,3916.0
1237,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,SUCCNALAT,8,50.0,150.0,380.0,1998.0,250.0,951.0,2050.0
1238,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,SUCCNALAT,9,1354.0,414.0,1611.0,5700.0,1102.0,2450.0,5014.0
1239,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,SUCCNALAT,10,408.0,5000.0,12200.0,35860.0,771.0,1925.0,3616.0
1240,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,SUCCNALAT,11,62.0,14000.0,17500.0,21112.0,1689.0,3855.0,6970.0
1242,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,SUCCNALAT,14,6.0,1200.0,2970.0,27270.0,2094.0,4126.0,6485.0
1243,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,SUCCNALAT,17,44.0,800.0,2767.5,18700.0,496.0,1124.5,3738.5
1244,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,SUCCNALAT,18,8.0,15000.0,15000.0,15000.0,2333.0,3266.0,4820.0
1246,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,SUCCNALAT,21,8.0,3000.0,3000.0,3500.0,195.5,321.5,859.5
1250,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,SUCCNALAT,26,25.0,1800.0,2960.0,29325.0,900.0,1597.0,2434.0
1253,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,SUCCNALAT,29,14.0,80.0,200.0,3268.0,50.0,135.5,1245.0
1255,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,SUCCNALAT,33,361.0,120.0,570.0,1800.0,131.0,319.0,890.0
1257,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,SUCCNALAT,35,314.0,232.0,812.0,4656.0,280.0,912.5,2300.0
1258,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,SUCCNALAT,36,49.0,2820.0,4736.0,16500.0,828.0,1660.0,3690.0
1259,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,SUCCNALAT,38,19.0,48.0,2750.0,5000.0,1050.0,2690.0,4389.0
1260,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,SUCCNALAT,39,7.0,368.0,402.0,436.0,920.0,2520.0,4632.0
1262,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,SUCCNALAT,42,10.0,1200.0,2700.0,4000.0,512.0,592.5,663.0
1268,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,SUCCNALAT,50,8.0,500.0,1010.2,9160.2,400.0,434.5,1189.0
1278,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,SUCCNALAT,67,89.0,1600.0,5000.0,24510.0,196.0,277.0,540.0
1281,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,SUCCNALAT,70,567.0,4500.0,50000.0,125000.0,90.0,327.0,852.0
1282,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,SUCCNALAT,71,11.0,5000.0,5000.0,5000.0,10.0,11.0,637.0
1288,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,SUCCNALAT,77,65.0,425.0,1000.0,40530.0,104.0,246.0,467.0
1289,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,SUCCNALAT,78,293.0,60000.0,118000.0,175000.0,458.0,753.0,1066.0
1297,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,SUCCNALAT,166,7.0,11000.0,135500.0,260000.0,111.0,128.0,320.0
1299,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,SUCCNALAT,200,12518.0,120000.0,180000.0,250000.0,210.0,442.0,857.0
1300,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,SUCCNALAT,201,5.0,40000.0,40000.0,40000.0,117.0,406.0,412.0
1301,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,SUCCNALAT,202,9.0,10000.0,10000.0,42500.0,160.0,201.0,270.0
1302,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,SUCCNALAT,203,135.0,4000.0,20000.0,50000.0,35.0,106.0,370.0
1303,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,SUCCNALAT,204,567.0,5811.5,10000.0,21700.0,19.0,35.0,127.0
1305,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,SUCCNALAT,206,5.0,20000.0,20000.0,20000.0,3.0,10.0,58.0
1308,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,SUCCNALAT,222,200.0,285000.0,390000.0,642000.0,161.5,248.5,373.0
1309,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,SUCCNALAT,223,11.0,10000.0,10000.0,10000.0,13.0,38.0,114.5
1310,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,SUCCNALAT,240,346.0,120000.0,180000.0,250000.0,970.0,1922.5,3067.0
1311,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,SUCCNALAT,241,6.0,69.0,96.0,20000.0,32.0,48.5,365.0
1313,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,SUCCNALAT,243,20.0,80.0,2956.0,13216.0,33.0,89.0,739.0
1314,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,SUCCNALAT,244,11.0,2000.0,3177.5,4355.0,302.0,584.0,731.0
1315,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,SUCCNALAT,245,21.0,60000.0,60000.0,60000.0,340.0,750.0,1636.0
1317,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,SUCCNALAT,247,230.0,1000.0,10000.0,40000.0,64.0,220.5,620.0
1319,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,SUCCNALAT,261,15.0,150000.0,225000.0,280000.0,383.0,2071.0,2996.0
1321,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,SUCCNALAT,263,5.0,25000.0,25000.0,25000.0,323.0,696.0,739.0
1323,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,SUCCNALAT,265,31.0,70000.0,125000.0,150000.0,125.0,303.0,1107.0
1325,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,SUCCNALAT,281,8.0,15000.0,195000.0,375000.0,111.0,226.5,718.5
1365,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,SUCCNALAT,370,11.0,2000.0,15000.0,125000.0,125.0,200.0,1229.0
1366,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,SUCCNALAT,371,72.0,20000.0,50000.0,90000.0,199.0,471.0,1615.0
1367,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,SUCCNALAT,372,15.0,13.0,100.0,12404.96,10.0,13.5,17.0
1380,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,SUCCNALAT,402,6.0,350000.0,350000.0,350000.0,171.0,1014.5,1806.0
1381,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,SUCCNALAT,403,5.0,381000.0,381000.0,381000.0,163.0,540.0,698.0
1385,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,SUCCNALAT,407,406.0,135000.0,190000.0,310000.0,135.0,236.0,495.0
1387,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,SUCCNALAT,409,8.0,160000.0,475000.0,790000.0,364.5,972.5,2269.0
1389,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,SUCCNALAT,411,7.0,65000.0,82500.0,100000.0,120.0,700.0,962.0
1391,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,SUCCNALAT,413,8.0,106875.0,169375.0,295000.0,306.5,1206.0,2144.0
1421,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,SUCCNALAT,481,25.0,35.0,100.0,180.0,10.0,20.0,30.0
1431,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,SUCCNALAT,501,9.0,6000.0,29599.5,120000.0,67.0,275.0,1160.0
1433,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,SUCCNALAT,503,195.0,20000.0,50000.0,102500.0,184.0,481.0,1214.5
1441,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,SUCCNALAT,520,24.0,15855.0,118355.0,360000.0,35.0,204.0,842.0
1476,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,1,3473.0,8000.0,23500.0,77214.24,1213.0,2740.0,5612.0
1477,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,2,2054.0,12954.17,40000.0,93000.0,1336.0,2953.0,6212.0
1478,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,3,755.0,4000.0,10000.0,28000.0,1070.0,2190.0,4250.0
1479,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,4,1556.0,4350.0,15000.0,54752.5,141.5,345.0,595.5
1480,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,5,13.0,6000.0,24500.0,50000.0,600.0,1255.0,2190.0
