,NISCode,NameFre,NameDut,NameGer,TransactionType,ParcelNature,ParcelsNumber,PriceP25,PriceP50,PriceP75,ParcelsAreaP25,ParcelsAreaP50,ParcelsAreaP75
501,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,DONATIMMEUB,10,146.0,4462.0,33000.0,85000.0,940.0,2008.0,4074.0
502,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,DONATIMMEUB,11,31.0,8000.0,8000.0,8000.0,1995.0,5117.0,8060.0
519,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,DONATIMMEUB,35,47.0,12676.0,32500.0,145000.0,456.0,1050.0,4095.0
540,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,DONATIMMEUB,67,22.0,69687.5,89687.5,135000.0,217.0,841.0,1125.0
543,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,DONATIMMEUB,70,467.0,34250.0,70000.0,107500.0,439.0,1000.0,1750.0
551,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,DONATIMMEUB,78,455.0,95000.0,131300.0,180000.0,511.0,807.0,1143.0
561,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,DONATIMMEUB,200,3786.0,150000.0,220000.0,300000.0,225.0,510.0,952.0
564,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,DONATIMMEUB,203,47.0,37500.0,130000.0,200000.0,85.0,183.0,836.0
565,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,DONATIMMEUB,204,178.0,10000.0,32500.0,113750.0,21.0,52.5,347.0
570,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,DONATIMMEUB,222,183.0,260000.0,360000.0,565500.0,175.0,251.5,437.0
572,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,DONATIMMEUB,240,103.0,150000.0,200000.0,298000.0,1224.0,2047.0,3700.0
577,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,DONATIMMEUB,245,21.0,225000.0,225000.0,225000.0,120.0,559.0,2390.0
579,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,DONATIMMEUB,247,95.0,30000.0,80000.0,100000.0,154.0,508.0,1480.0
581,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,DONATIMMEUB,261,5.0,81750.0,365875.0,650000.0,1231.0,1247.0,2712.0
585,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,DONATIMMEUB,265,14.0,1250.0,600625.0,1200000.0,216.0,585.0,1660.0
626,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,DONATIMMEUB,357,5.0,37810.08,43905.04,50000.0,210.0,473.0,1154.0
628,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,DONATIMMEUB,371,33.0,80000.0,105000.0,192000.0,326.0,895.0,1560.0
647,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,DONATIMMEUB,407,157.0,165000.0,250000.0,320000.0,124.0,254.0,455.0
695,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,DONATIMMEUB,503,47.0,20000.0,45000.0,100000.0,333.0,994.0,1687.0
722,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,DONATIMMEUB,539,87.0,35000.0,50000.0,88500.0,116.0,729.5,1736.0
738,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,OTHER,1,1234.0,3271.5,10320.25,61893.5,1441.0,3136.0,6260.0
739,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,OTHER,2,779.0,3866.0,11950.0,60000.0,1390.0,3330.0,6830.0
740,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,OTHER,3,248.0,450.0,820.0,1396.0,1093.5,2030.0,3708.5
741,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,OTHER,4,396.0,4950.0,11500.0,32820.0,163.5,406.0,713.5
742,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,OTHER,5,7.0,6664583.13,6664583.13,6664583.13,1015.0,1198.0,3210.0
746,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,OTHER,9,394.0,350.0,3200.0,60000.0,1500.0,4035.0,10690.0
747,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,OTHER,10,122.0,800000.0,800000.0,800000.0,947.0,2030.0,5345.0
748,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,OTHER,11,14.0,26513.75,26513.75,26513.75,1000.0,2062.0,2969.0
751,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,OTHER,17,19.0,150000.0,150000.0,150000.0,440.0,1805.0,8010.0
763,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,OTHER,33,108.0,400.0,400.0,400.0,175.5,392.0,938.5
765,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,OTHER,35,159.0,4983.0,12205.0,17700.84,680.0,1847.0,4690.0
776,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,OTHER,50,41.0,68785.23,322500.0,1008468.825,389.0,2454.0,8704.0
786,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,OTHER,67,16.0,72000.0,336000.0,600000.0,206.5,673.5,1830.5
789,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,OTHER,70,1451.0,3000.0,28000.0,261000.0,121.0,427.0,1318.0
797,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,OTHER,78,1152.0,1250.0,8000.0,100222.96,324.5,530.0,1025.5
803,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,OTHER,164,102.0,76500.0,84730.0,1320000.0,420.0,1040.0,3327.0
807,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,OTHER,200,5116.0,160000.0,220000.0,290000.0,235.0,518.0,971.0
810,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,OTHER,203,86.0,9801.25,19145.0,26500.0,61.0,236.0,1126.0
811,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,OTHER,204,164.0,10000.0,12000.0,25000.0,22.5,61.0,379.0
816,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,OTHER,222,216.0,270000.0,375000.0,590000.0,185.5,280.0,527.5
818,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,OTHER,240,84.0,156250.0,195000.0,296500.0,1098.5,2183.0,3936.5
825,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,OTHER,247,84.0,750.0,13500.0,52800.0,78.0,747.0,1352.0
827,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,OTHER,261,31.0,1575.0,25537.5,49500.0,1260.0,1724.0,2989.0
831,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,OTHER,265,57.0,79000.0,232000.0,475000.0,670.0,1987.0,3545.0
842,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,OTHER,290,5.0,1800.0,1800.0,1800.0,5405.0,5405.0,11294.0
865,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,OTHER,350,7.0,9200.0,9200.0,9200.0,14058.0,20354.0,25363.0
872,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,OTHER,357,35.0,165000.0,175000.0,180000.0,1614.0,4051.0,6212.0
873,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,OTHER,370,7.0,35363.52,35363.52,35363.52,271.0,1260.5,2254.0
874,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,OTHER,371,137.0,27772.42,75000.0,220000.0,563.0,1914.0,4920.0
875,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,OTHER,372,31.0,99.0,99.0,99.0,12.0,21.0,41.0
888,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,OTHER,402,50.0,1046061.1,4773499.9,7440264.0,385.0,1155.5,4206.0
892,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,OTHER,406,9.0,36000.0,36000.0,36000.0,345.0,613.0,615.0
893,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,OTHER,407,406.0,135000.0,200000.0,350000.0,130.0,251.0,502.0
894,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,OTHER,408,45.0,216159.7,364117.6,3898526.62,1458.0,1920.0,2710.0
899,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,OTHER,413,27.0,1800.0,902303.875,1000675.0,1966.0,2376.0,3065.0
916,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,OTHER,434,10.0,66.0,66.0,66.0,714.0,1308.0,2338.0
918,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,OTHER,441,5.0,51678.0,51678.0,51678.0,430.0,600.0,848.0
920,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,OTHER,443,33.0,3194752.25,4124280.58,5780780.39,2700.0,4169.0,10323.0
923,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,OTHER,446,11.0,1800.0,60919.5,120039.0,1063.0,1190.0,5218.0
924,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,OTHER,460,74.0,30.0,55000.0,5570400.0,803.0,2385.0,4407.0
930,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,OTHER,482,7.0,1104000.0,1104000.0,1104000.0,238.0,739.0,7663.0
939,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,OTHER,501,30.0,49.0,36571.5,108040.0,525.0,1722.0,3972.0
941,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,OTHER,503,42.0,62790.0,117500.0,160000.0,270.0,477.0,1066.0
968,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,OTHER,539,271.0,6057.5,24500.0,169537.5,27.0,292.0,969.0
980,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,OTHER,552,183.0,5000.0,5000.0,5000.0,274.0,480.0,1131.0
984,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,PARTAGE,1,688.0,29500.0,81000.0,206500.0,2060.0,4357.5,9275.0
985,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,PARTAGE,2,414.0,11019.38,30800.0,214545.34,1681.0,4087.5,8570.0
986,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,PARTAGE,3,127.0,400000.0,400000.0,400000.0,1380.0,2640.0,5200.0
987,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,PARTAGE,4,105.0,4069.435,11510.935,32500.0,186.0,416.0,641.0
992,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,PARTAGE,9,236.0,3162.0,5100.0,30000.0,1355.0,3120.0,7172.5
993,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,PARTAGE,10,67.0,27387.5,56500.0,110000.0,940.0,1560.0,3310.0
1035,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,PARTAGE,70,303.0,10000.0,50000.0,116250.0,530.0,1350.0,3932.0
1043,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,PARTAGE,78,163.0,60000.0,115000.0,190000.0,392.0,591.0,980.0
1053,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,PARTAGE,200,1403.0,140000.0,200000.0,275000.0,242.5,563.0,1014.0
1056,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,PARTAGE,203,13.0,13000.0,28000.0,180000.0,35.0,210.0,1873.0
1057,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,PARTAGE,204,57.0,25000.0,47500.0,70000.0,18.0,35.0,63.0
1062,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,PARTAGE,222,20.0,160000.0,363437.0,625856.25,208.5,378.0,570.5
1064,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,PARTAGE,240,33.0,154000.0,180000.0,225000.0,1083.0,1706.0,2880.0
1071,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,PARTAGE,247,43.0,20000.0,55000.0,90000.0,108.0,250.0,968.0
1077,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,PARTAGE,265,5.0,310000.0,310000.0,310000.0,189.0,307.0,319.0
1139,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,PARTAGE,407,39.0,182500.0,240000.0,300000.0,139.0,186.0,461.0
1187,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,PARTAGE,503,14.0,21598.14,34000.0,90000.0,200.0,903.0,2327.0
1214,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,PARTAGE,539,30.0,35000.0,40000.0,400000.0,229.0,703.0,1947.0
1230,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,SUCCNALAT,1,5956.0,3000.0,8490.0,25000.0,1539.5,3170.0,6006.5
1231,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,SUCCNALAT,2,3124.0,2712.0,8470.0,30000.0,1540.0,3280.0,6677.5
1232,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,SUCCNALAT,3,895.0,874.5,3000.0,11400.0,1154.0,2290.0,4350.0
1233,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,SUCCNALAT,4,934.0,1500.0,5700.0,20286.0,220.0,411.0,700.0
1234,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,SUCCNALAT,5,30.0,19750.0,39500.0,85100.0,459.0,970.0,1989.0
1237,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,SUCCNALAT,8,69.0,200.0,565.0,4000.0,160.0,630.0,1940.0
1238,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,SUCCNALAT,9,1517.0,548.0,1709.275,6670.0,1020.0,2310.0,4770.0
1239,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,SUCCNALAT,10,433.0,2500.0,6850.0,45000.0,743.0,1510.0,2976.0
1240,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,SUCCNALAT,11,60.0,6198.75,9750.0,19137.5,1628.5,2991.5,5714.0
1242,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,SUCCNALAT,14,6.0,112.0,1609.5,3896.0,112.0,1609.5,4870.0
1243,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,SUCCNALAT,17,29.0,3500.0,4681.5,5863.0,415.0,1082.0,4510.0
1249,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,SUCCNALAT,25,8.0,1000.0,1550.0,2100.0,143.5,211.5,1313.5
1250,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,SUCCNALAT,26,35.0,671.0,855.8,1079.1,698.0,842.0,1250.0
1255,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,SUCCNALAT,33,350.0,205.0,813.0,3465.0,110.0,237.0,580.0
1256,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,SUCCNALAT,34,8.0,1002.0,2000.0,2296.0,53.5,99.0,608.5
1257,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,SUCCNALAT,35,376.0,500.0,2685.0,6554.0,460.0,1800.0,4030.0
1258,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,SUCCNALAT,36,54.0,1887.5,3581.5,5889.0,933.0,2395.0,4541.0
1259,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,SUCCNALAT,38,20.0,903.75,2855.0,4000.0,1160.0,1562.0,2875.0
1260,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,SUCCNALAT,39,7.0,153.75,239.375,325.0,410.0,420.0,1690.0
1262,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,SUCCNALAT,42,23.0,7030.0,15357.5,35400.0,353.0,735.0,3193.0
1268,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,SUCCNALAT,50,5.0,32095.0,32095.0,32095.0,378.0,401.0,917.0
1274,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,SUCCNALAT,57,5.0,3000.0,3000.0,3000.0,633.0,1907.0,2850.0
1278,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,SUCCNALAT,67,37.0,25000.0,92500.0,150000.0,168.0,495.0,1305.0
1280,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,SUCCNALAT,69,15.0,1410.0,12000.0,20000.0,105.0,460.0,2186.0
1281,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,SUCCNALAT,70,366.0,10000.0,60850.0,120000.0,277.0,659.0,1140.0
1282,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,SUCCNALAT,71,15.0,7000.0,7000.0,7000.0,11.0,13.0,104.0
1286,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,SUCCNALAT,75,9.0,1722.5,2087.5,3325.5,2250.0,3500.0,4850.0
1288,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,SUCCNALAT,77,46.0,360.0,1750.0,7000.0,169.0,339.0,573.0
1289,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,SUCCNALAT,78,370.0,75000.0,120000.0,160000.0,521.0,800.5,1160.0
1299,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,SUCCNALAT,200,13678.0,125000.0,175000.0,247500.0,208.0,435.0,854.0
1300,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,SUCCNALAT,201,5.0,30000.0,125000.0,185000.0,83.0,880.0,1100.0
1302,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,SUCCNALAT,203,161.0,5000.0,15000.0,70000.0,40.0,124.0,430.0
1303,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,SUCCNALAT,204,546.0,7000.0,10000.0,20000.0,20.0,35.0,124.0
1308,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,SUCCNALAT,222,255.0,240000.0,330000.0,485000.0,155.0,256.0,437.0
1310,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,SUCCNALAT,240,353.0,140000.0,181500.0,250000.0,1082.0,1970.0,3720.0
1311,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,SUCCNALAT,241,6.0,950.0,6475.0,12000.0,64.0,455.0,2467.0
1313,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,SUCCNALAT,243,12.0,505.0,70500.0,147500.0,35.0,65.0,683.0
1315,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,SUCCNALAT,245,32.0,5000.0,20000.0,50000.0,266.0,746.0,2926.0
1317,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,SUCCNALAT,247,232.0,2000.0,15000.0,50000.0,53.5,260.5,940.0
1319,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,SUCCNALAT,261,29.0,100000.0,200000.0,373000.0,655.0,1162.0,1477.0
1321,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,SUCCNALAT,263,13.0,37500.0,110000.0,277500.0,250.0,428.0,866.0
1323,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,SUCCNALAT,265,27.0,20000.0,27500.0,83500.0,161.0,480.0,1244.0
1325,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,SUCCNALAT,281,5.0,295000.0,327500.0,360000.0,438.0,1070.0,1434.0
1365,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,SUCCNALAT,370,8.0,17875.0,40000.0,500000.0,360.0,761.0,1610.0
1366,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,SUCCNALAT,371,86.0,39500.0,100808.0,263000.0,238.0,473.0,1143.0
1367,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,SUCCNALAT,372,16.0,50.0,6000.0,100000.0,13.5,19.5,26.0
1380,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,SUCCNALAT,402,7.0,105000.0,197500.0,290000.0,30.0,213.0,320.0
1385,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,SUCCNALAT,407,471.0,140000.0,205000.0,300000.0,120.0,240.0,486.0
1421,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,SUCCNALAT,481,39.0,125.0,1000.0,2400.0,10.0,10.0,44.0
1431,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,SUCCNALAT,501,5.0,65000.0,65000.0,65000.0,285.0,309.0,2030.0
1433,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,SUCCNALAT,503,178.0,9000.0,35000.0,75000.0,191.0,523.0,1508.0
1441,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,SUCCNALAT,520,23.0,15375.0,52500.0,108928.5,46.0,114.0,704.0
1443,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,SUCCNALAT,522,5.0,10000.0,10000.0,10000.0,105.0,175.0,197.0
1460,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,SUCCNALAT,539,6.0,42500.0,70000.0,100000.0,218.0,254.0,522.0
1472,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,SUCCNALAT,552,33.0,150000.0,175000.0,210000.0,159.0,242.0,525.0
1476,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,1,3328.0,7290.0,25320.84,84750.0,1350.0,2911.5,5791.0
1477,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,2,1964.0,10000.0,38700.0,100000.0,1150.0,2823.0,6141.5
1478,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,3,743.0,2500.0,6500.0,19986.0,1160.0,2180.0,3830.0
1479,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,4,1563.0,3855.0,12400.0,38700.0,160.0,365.0,616.0
1480,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,5,24.0,41600.0,98405.0,150000.0,622.5,1857.0,2915.0
1483,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,8,38.0,125.0,2150.0,8000.0,380.0,1040.0,2822.0
1484,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,9,1085.0,1140.0,3650.0,18000.0,1264.0,2579.0,4890.0
1485,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,10,320.0,10000.0,43000.0,124000.0,670.0,1585.0,3279.0
1486,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,11,93.0,8040.0,27000.0,80250.0,1695.0,2940.0,5882.0
1489,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,17,55.0,168875.0,240000.0,264750.0,755.0,1516.0,4042.0
1490,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,18,9.0,47500.0,75750.0,104000.0,630.0,7197.0,13799.0
1492,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,21,9.0,4000.0,6000.0,8000.0,172.0,200.0,427.0
1496,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,26,40.0,15000.0,15000.0,100000.0,633.5,2189.0,3850.0
