,NISCode,NameFre,NameDut,NameGer,TransactionType,ParcelNature,ParcelsNumber,PriceP25,PriceP50,PriceP75,ParcelsAreaP25,ParcelsAreaP50,ParcelsAreaP75
557,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,DONATIMMEUB,164,15.0,315000.0,650000.0,910000.0,131.0,210.0,653.0
561,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,DONATIMMEUB,200,3753.0,150000.0,240000.0,310000.0,218.0,513.0,1000.0
564,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,DONATIMMEUB,203,65.0,15000.0,100000.0,150000.0,40.0,193.0,726.0
565,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,DONATIMMEUB,204,205.0,35000.0,60000.0,150000.0,19.0,47.0,267.0
570,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,DONATIMMEUB,222,155.0,292500.0,400000.0,650000.0,166.0,278.0,463.0
572,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,DONATIMMEUB,240,131.0,143500.0,215000.0,332500.0,1182.0,2079.0,3874.0
573,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,DONATIMMEUB,241,5.0,20000.0,20000.0,20000.0,124.0,5023.0,5283.0
577,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,DONATIMMEUB,245,15.0,14484.0,14484.0,14484.0,97.0,1472.0,3800.0
579,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,DONATIMMEUB,247,144.0,15000.0,55000.0,120000.0,82.0,280.0,1281.0
581,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,DONATIMMEUB,261,12.0,88500.0,590000.0,670000.0,496.0,872.5,2086.5
583,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,DONATIMMEUB,263,6.0,45000.0,45000.0,45000.0,467.0,1193.5,1561.0
585,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,DONATIMMEUB,265,15.0,245000.0,450000.0,650000.0,420.0,1438.0,3365.0
626,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,DONATIMMEUB,357,5.0,140000.0,320000.0,900000.0,361.0,1549.0,3102.0
628,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,DONATIMMEUB,371,41.0,34200.0,175000.0,300000.0,200.0,730.0,1836.0
647,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,DONATIMMEUB,407,152.0,150000.0,240000.0,400000.0,130.0,242.5,545.0
653,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,DONATIMMEUB,413,6.0,200000.0,270000.0,400000.0,580.0,1551.5,2559.0
678,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,DONATIMMEUB,460,15.0,322407.0,322407.0,322407.0,1203.0,3181.0,5537.0
695,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,DONATIMMEUB,503,55.0,30000.0,110000.0,130000.0,187.0,662.0,1919.0
703,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,DONATIMMEUB,520,12.0,240000.0,240000.0,240000.0,51.0,120.0,220.0
722,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,DONATIMMEUB,539,102.0,37500.0,102500.0,190000.0,116.0,753.0,2291.0
738,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,OTHER,1,1384.0,8500.0,20000.0,85000.0,1433.0,3255.0,7021.0
739,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,OTHER,2,931.0,9650.0,12585.0,42348.5,1480.0,3280.0,6680.0
740,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,OTHER,3,219.0,12000.0,12000.0,12000.0,1080.0,2350.0,4687.0
741,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,OTHER,4,422.0,51600.0,93702.5,136202.5,160.0,406.5,729.0
746,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,OTHER,9,549.0,6000.0,11500.0,13500.0,1480.0,3700.0,7780.0
747,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,OTHER,10,110.0,2500.0,2500.0,2500.0,737.0,1476.5,3172.0
748,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,OTHER,11,27.0,21350.0,22000.0,30000.0,1593.0,2680.0,3893.0
751,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,OTHER,17,18.0,100.0,100.0,100.0,449.0,1176.5,3062.0
786,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,OTHER,67,17.0,500.0,85250.0,170000.0,228.0,542.0,2011.0
789,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,OTHER,70,1784.0,7000.0,17500.0,150000.0,106.0,376.5,1050.0
790,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,OTHER,71,31.0,100.0,280000.0,532375.0,190.0,539.0,1604.0
797,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,OTHER,78,1405.0,5750.0,62403.0,176895.0,243.0,420.0,933.0
803,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,OTHER,164,159.0,60000.0,60000.0,60000.0,283.0,572.0,1929.0
807,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,OTHER,200,5276.0,150000.0,231325.0,320000.0,250.0,540.0,984.0
810,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,OTHER,203,75.0,99.0,24000.0,30000.0,50.0,177.0,801.0
811,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,OTHER,204,204.0,9000.0,11600.0,22500.0,21.0,52.0,263.0
812,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,OTHER,205,6.0,9000.0,9000.0,9000.0,448.0,538.5,642.0
816,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,OTHER,222,207.0,300000.0,450000.0,600000.0,170.0,260.0,456.0
818,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,OTHER,240,113.0,46725.0,240000.0,400000.0,1200.0,2205.0,4961.0
819,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,OTHER,241,7.0,14588.1,14588.1,14588.1,2372.0,2705.0,6800.0
822,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,OTHER,244,11.0,313825.5,313825.5,313825.5,460.0,2800.0,5365.0
825,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,OTHER,247,101.0,4500.0,7250.0,10000.0,130.0,510.0,1911.0
826,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,OTHER,260,5.0,100000.0,401130.69,702261.38,1338.0,3646.0,5124.0
827,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,OTHER,261,44.0,3500.0,20625.415,151125.415,945.0,3274.0,8068.0
829,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,OTHER,263,8.0,22500.0,379618.675,736737.35,621.5,1320.0,2357.5
831,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,OTHER,265,47.0,17848.33,24563.48,576000.0,1272.0,2520.0,4399.0
852,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,OTHER,322,11.0,1845200.0,1976645.755,2108091.51,4017.0,4017.0,8861.0
858,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,OTHER,343,13.0,59494.5,59494.5,59494.5,1144.0,5076.0,8925.0
872,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,OTHER,357,38.0,7200.0,339627.25,1039500.0,1233.0,3500.0,14257.0
874,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,OTHER,371,176.0,17909.5,101750.0,1400392.29,906.0,2242.0,5008.0
884,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,OTHER,381,13.0,13846.75,13846.75,13846.75,4626.0,5027.0,5027.0
888,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,OTHER,402,53.0,71400.0,1546579.57,32347743.62,477.5,1294.5,4514.5
891,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,OTHER,405,7.0,103500.0,405750.0,708000.0,895.0,1243.0,1811.0
893,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,OTHER,407,430.0,166250.0,245000.0,335667.26,120.0,237.0,508.0
899,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,OTHER,413,27.0,7932.59,227016.295,446100.0,1135.0,1989.0,3118.0
915,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,OTHER,433,5.0,178200.0,178200.0,178200.0,478.0,530.0,1063.0
916,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,OTHER,434,15.0,815000.0,815000.0,815000.0,467.0,808.0,1831.0
920,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,OTHER,443,7.0,4497400.06,4497400.06,4497400.06,3818.0,4247.0,12611.0
924,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,OTHER,460,213.0,150.0,11472.785,25000.0,1128.0,2416.0,4071.0
939,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,OTHER,501,27.0,445500.0,445500.0,445500.0,604.0,2063.5,7020.0
941,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,OTHER,503,104.0,43000.0,148000.0,172500.0,50.0,71.0,520.0
942,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,OTHER,504,20.0,15000.0,15000.0,15000.0,206.0,474.0,1470.0
968,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,OTHER,539,252.0,15000.0,32715.47,96000.0,108.0,275.0,756.0
980,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,OTHER,552,98.0,2975.0,82487.5,162000.0,208.0,398.5,917.0
984,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,PARTAGE,1,1055.0,11559.0,52613.5,142520.0,1690.0,3340.0,6960.0
985,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,PARTAGE,2,802.0,5122.0,15428.0,87500.0,1690.0,3305.0,7199.0
987,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,PARTAGE,4,88.0,7000.0,17001.7,98010.0,235.0,384.5,626.5
994,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,PARTAGE,11,8.0,5500.0,7750.0,10000.0,2648.5,3564.5,9557.0
1035,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,PARTAGE,70,310.0,40510.0,65000.0,137500.0,427.0,1176.0,3356.0
1043,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,PARTAGE,78,110.0,67000.0,174000.0,416900.0,356.0,618.0,1069.0
1053,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,PARTAGE,200,1100.0,135000.0,220000.0,294000.0,282.0,591.0,1052.0
1057,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,PARTAGE,204,43.0,10926.4,16000.0,22000.0,20.0,60.0,205.0
1062,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,PARTAGE,222,13.0,175000.0,212500.0,250000.0,150.0,240.0,427.0
1064,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,PARTAGE,240,32.0,120000.0,120000.0,280000.0,1070.0,2283.0,3270.0
1120,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,PARTAGE,371,6.0,173000.0,173000.0,173000.0,89.0,456.0,794.0
1139,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,PARTAGE,407,34.0,137500.0,155000.0,226890.675,130.0,178.5,330.0
1187,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,PARTAGE,503,12.0,75000.0,120000.0,165000.0,51.5,120.5,853.5
1214,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,PARTAGE,539,48.0,300000.0,618000.0,936000.0,224.5,603.5,1189.0
1230,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,SUCCNALAT,1,5372.0,3450.0,9185.0,25069.0,1590.0,3304.0,6380.0
1231,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,SUCCNALAT,2,2525.0,3120.0,10000.0,39269.0,1520.0,3562.0,7330.0
1232,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,SUCCNALAT,3,740.0,1500.0,3600.0,10924.98,1096.5,2398.0,4127.5
1233,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,SUCCNALAT,4,829.0,465.0,3100.0,16527.5,237.0,436.0,729.0
1234,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,SUCCNALAT,5,12.0,2070.0,39184.0,118000.0,256.5,511.0,2949.0
1237,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,SUCCNALAT,8,51.0,43.2,300.0,1320.0,140.0,460.0,1720.0
1238,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,SUCCNALAT,9,1188.0,424.0,1242.25,4500.0,980.0,2254.0,4382.5
1239,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,SUCCNALAT,10,302.0,3958.0,10856.5,50425.0,840.0,2026.0,4154.0
1240,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,SUCCNALAT,11,100.0,6272.0,21675.0,76410.0,1172.5,3432.5,4927.5
1242,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,SUCCNALAT,14,5.0,35000.0,35000.0,35000.0,3400.0,4350.0,8290.0
1243,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,SUCCNALAT,17,25.0,900.0,3435.0,5970.0,398.0,890.0,2715.0
1244,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,SUCCNALAT,18,15.0,7009.0,7009.0,7009.0,4300.0,8442.0,11750.0
1249,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,SUCCNALAT,25,9.0,165.0,330.0,1000.0,130.0,220.0,330.0
1250,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,SUCCNALAT,26,16.0,662.25,1597.25,146375.0,435.5,1025.0,2972.5
1253,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,SUCCNALAT,29,9.0,50.0,2475.01,4900.02,130.0,1090.0,1581.0
1255,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,SUCCNALAT,33,330.0,120.0,810.0,3250.0,124.0,320.0,719.0
1256,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,SUCCNALAT,34,6.0,3000.0,3000.0,3000.0,31.0,87.5,97.0
1257,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,SUCCNALAT,35,297.0,1000.0,3900.0,14695.59,250.0,1000.0,3500.0
1258,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,SUCCNALAT,36,40.0,275.0,1218.0,1612.5,707.5,1955.0,3991.5
1259,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,SUCCNALAT,38,8.0,1630.0,3040.0,5000.0,1170.0,1575.0,2576.5
1260,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,SUCCNALAT,39,8.0,325.0,1135.0,4480.0,390.0,635.0,1965.0
1268,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,SUCCNALAT,50,5.0,117720.0,255015.0,392310.0,400.0,917.0,2616.0
1278,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,SUCCNALAT,67,45.0,2530.0,31285.0,80000.0,228.0,461.0,1181.0
1280,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,SUCCNALAT,69,6.0,1200.0,148100.0,295000.0,8.0,133.0,371.0
1281,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,SUCCNALAT,70,316.0,9939.0,50000.0,150000.0,165.0,569.0,1023.5
1282,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,SUCCNALAT,71,19.0,3500.0,3500.0,3500.0,11.0,13.0,417.0
1288,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,SUCCNALAT,77,62.0,95.0,1000.0,2286.9,109.0,214.0,494.0
1289,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,SUCCNALAT,78,302.0,54775.0,108375.0,172500.0,495.0,861.5,1226.0
1299,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,SUCCNALAT,200,10693.0,140000.0,200000.0,280000.0,210.0,440.0,873.0
1302,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,SUCCNALAT,203,115.0,1500.0,9350.0,45000.0,40.0,110.0,296.0
1303,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,SUCCNALAT,204,584.0,8000.0,15000.0,30000.0,18.0,24.0,65.0
1308,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,SUCCNALAT,222,133.0,240000.0,330000.0,500000.0,157.0,232.0,385.0
1309,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,SUCCNALAT,223,12.0,100000.0,100000.0,100000.0,10.0,54.0,80.0
1310,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,SUCCNALAT,240,254.0,150000.0,197500.0,280000.0,1098.0,1866.0,3162.0
1314,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,SUCCNALAT,244,14.0,15736.0,26831.0,115255.0,203.0,1151.0,5250.0
1315,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,SUCCNALAT,245,21.0,5000.0,8200.0,51636.0,163.5,858.0,2264.0
1317,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,SUCCNALAT,247,201.0,5000.0,20000.0,85000.0,77.5,269.5,871.0
1319,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,SUCCNALAT,261,21.0,75000.0,125000.0,272000.0,526.0,883.0,1694.0
1321,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,SUCCNALAT,263,10.0,305000.0,305000.0,305000.0,150.0,534.0,1154.0
1323,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,SUCCNALAT,265,21.0,25000.0,77500.0,850000.0,174.0,471.0,620.0
1365,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,SUCCNALAT,370,12.0,100000.0,100000.0,100000.0,106.0,256.0,517.5
1366,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,SUCCNALAT,371,53.0,52000.0,90000.0,110000.0,254.0,465.0,1149.0
1385,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,SUCCNALAT,407,309.0,135000.0,230000.0,345000.0,119.0,199.5,397.5
1386,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,SUCCNALAT,408,7.0,18017.0,27031.0,236000.0,274.0,3000.0,4566.0
1391,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,SUCCNALAT,413,7.0,320000.0,320000.0,320000.0,550.0,1250.0,1464.0
1421,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,SUCCNALAT,481,18.0,100.0,125.0,150.0,10.0,14.5,35.0
1431,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,SUCCNALAT,501,7.0,65000.0,65000.0,65000.0,156.0,651.0,2260.0
1433,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,SUCCNALAT,503,120.0,15000.0,73750.0,120000.0,173.0,552.0,1384.0
1441,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,SUCCNALAT,520,25.0,64.0,782.0,1500.0,80.0,140.0,290.0
1443,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,SUCCNALAT,522,8.0,10000.0,30000.0,41650.0,24.5,158.0,939.0
1476,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,1,4009.0,10000.0,25192.0,70000.0,1320.0,2830.0,5870.0
1477,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,2,3032.0,10168.0,26500.0,85000.0,1178.0,2734.0,5831.0
1478,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,3,1032.0,4900.0,11500.0,35000.0,1085.5,2095.0,3777.0
1479,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,4,1623.0,4150.0,14850.0,45000.0,169.0,346.0,590.0
1480,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,5,22.0,13366.0,95000.0,173750.0,551.0,920.0,1612.0
1483,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,8,37.0,16800.0,16800.0,16800.0,280.0,488.0,1950.0
1484,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,9,1395.0,4500.0,10000.0,32695.0,1270.0,2720.0,5678.0
1485,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,10,353.0,10000.0,57450.0,125125.0,645.0,1318.0,2738.0
1486,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,11,77.0,12735.0,22125.0,43000.0,1663.0,3700.0,7180.0
