,NISCode,NameFre,NameDut,NameGer,TransactionType,ParcelNature,ParcelsNumber,PriceP25,PriceP50,PriceP75,ParcelsAreaP25,ParcelsAreaP50,ParcelsAreaP75
3469,11002,Anvers,Antwerpen,Antwerpen,SUCCNALAT,33,5.0,3870.0,3870.0,3870.0,774.0,881.0,1124.0
3513,11002,Anvers,Antwerpen,Antwerpen,SUCCNALAT,200,234.0,160000.0,200000.0,250000.0,107.0,180.0,241.0
3517,11002,Anvers,Antwerpen,Antwerpen,SUCCNALAT,204,13.0,11000.0,12250.0,20000.0,16.0,39.0,60.0
3522,11002,Anvers,Antwerpen,Antwerpen,SUCCNALAT,222,21.0,229062.5,260000.0,332500.0,154.0,210.0,240.0
3599,11002,Anvers,Antwerpen,Antwerpen,SUCCNALAT,407,15.0,180000.0,195000.0,210000.0,58.0,140.0,180.0
3693,11002,Anvers,Antwerpen,Antwerpen,VENTEIMMEUB,4,13.0,105000.0,105000.0,105000.0,25.0,56.0,126.0
3717,11002,Anvers,Antwerpen,Antwerpen,VENTEIMMEUB,35,6.0,2500.0,257000.0,287500.0,176.0,569.0,1544.0
3741,11002,Anvers,Antwerpen,Antwerpen,VENTEIMMEUB,70,27.0,6000.0,22400.0,116000.0,118.0,318.0,1472.0
3749,11002,Anvers,Antwerpen,Antwerpen,VENTEIMMEUB,78,22.0,218811.75,272740.74,279575.07,155.0,184.5,447.0
3759,11002,Anvers,Antwerpen,Antwerpen,VENTEIMMEUB,200,842.0,185725.0,240000.0,313750.0,95.0,150.0,214.0
3763,11002,Anvers,Antwerpen,Antwerpen,VENTEIMMEUB,204,39.0,18500.0,109500.0,432500.0,15.0,18.0,29.0
3768,11002,Anvers,Antwerpen,Antwerpen,VENTEIMMEUB,222,63.0,270000.0,365000.0,510000.0,121.0,181.0,249.0
3783,11002,Anvers,Antwerpen,Antwerpen,VENTEIMMEUB,265,5.0,50000.0,50000.0,50000.0,67.0,178.0,208.0
3826,11002,Anvers,Antwerpen,Antwerpen,VENTEIMMEUB,371,14.0,205000.0,475000.0,563350.29,240.0,342.5,495.0
3845,11002,Anvers,Antwerpen,Antwerpen,VENTEIMMEUB,407,80.0,175000.0,262900.0,425000.0,88.5,124.5,175.0
4005,11002,Anvers,Antwerpen,Antwerpen,VENTEPUBIMMEUB,200,27.0,119000.0,142000.0,166000.0,107.0,135.0,220.0
4182,11002,Anvers,Antwerpen,Antwerpen,TOTAL,1,14.0,9500.0,19800.0,23358.0,260.0,606.0,3893.0
4183,11002,Anvers,Antwerpen,Antwerpen,TOTAL,2,5.0,7848.0,15075.0,22302.0,2132.0,3040.0,3717.0
4185,11002,Anvers,Antwerpen,Antwerpen,TOTAL,4,27.0,6785.0,57500.0,105000.0,25.0,60.0,325.0
4207,11002,Anvers,Antwerpen,Antwerpen,TOTAL,33,29.0,3870.0,3870.0,3870.0,774.0,1004.0,1828.0
4209,11002,Anvers,Antwerpen,Antwerpen,TOTAL,35,14.0,2500.0,257000.0,287500.0,249.0,792.5,1590.0
4233,11002,Anvers,Antwerpen,Antwerpen,TOTAL,70,68.0,7500.0,40445.58,116000.0,104.0,348.5,1455.0
4241,11002,Anvers,Antwerpen,Antwerpen,TOTAL,78,56.0,218811.75,272740.74,279575.07,160.5,341.0,580.5
4247,11002,Anvers,Antwerpen,Antwerpen,TOTAL,164,12.0,300.0,300.0,300.0,107.0,516.0,1668.0
4251,11002,Anvers,Antwerpen,Antwerpen,TOTAL,200,1456.0,178000.0,230000.0,299837.785,101.0,160.0,236.0
4254,11002,Anvers,Antwerpen,Antwerpen,TOTAL,203,8.0,155000.0,155000.0,155000.0,15.0,62.0,129.0
4255,11002,Anvers,Antwerpen,Antwerpen,TOTAL,204,69.0,12250.0,18500.0,132500.0,16.0,18.0,50.0
4260,11002,Anvers,Antwerpen,Antwerpen,TOTAL,222,148.0,254000.0,330000.0,475000.0,126.0,190.0,267.5
4275,11002,Anvers,Antwerpen,Antwerpen,TOTAL,265,8.0,50000.0,215000.0,380000.0,61.5,193.0,263.5
4318,11002,Anvers,Antwerpen,Antwerpen,TOTAL,371,24.0,205000.0,412500.0,563350.29,240.0,402.5,810.0
4319,11002,Anvers,Antwerpen,Antwerpen,TOTAL,372,6.0,2.45,9001.225,18000.0,22.0,60.0,60.0
4332,11002,Anvers,Antwerpen,Antwerpen,TOTAL,402,6.0,892.42,365000.0,2578000.0,174.0,340.0,2878.0
4337,11002,Anvers,Antwerpen,Antwerpen,TOTAL,407,133.0,173000.0,255900.0,404500.0,85.0,120.0,168.0
4368,11002,Anvers,Antwerpen,Antwerpen,TOTAL,460,41.0,950000.0,950000.0,950000.0,725.0,1770.0,3014.0
4389,11002,Anvers,Antwerpen,Antwerpen,TOTAL,507,13.0,220500.0,220500.0,220500.0,232.0,723.0,1060.0
4412,11002,Anvers,Antwerpen,Antwerpen,TOTAL,539,10.0,21000.0,48000.0,75000.0,18.0,327.5,1043.0
4424,11002,Anvers,Antwerpen,Antwerpen,TOTAL,552,34.0,40000.0,290000.0,540000.0,120.0,202.0,390.0
4989,11004,Boechout,Boechout,Boechout,DONATIMMEUB,200,7.0,238750.0,342500.0,387500.0,365.0,693.0,961.0
5235,11004,Boechout,Boechout,Boechout,OTHER,200,6.0,300000.0,300000.0,300000.0,640.0,1510.5,2479.0
5955,11004,Boechout,Boechout,Boechout,VENTEIMMEUB,70,6.0,352114.89,360393.305,368671.72,342.0,675.0,1560.0
5963,11004,Boechout,Boechout,Boechout,VENTEIMMEUB,78,5.0,205000.0,289500.0,354579.87,386.0,450.0,840.0
5973,11004,Boechout,Boechout,Boechout,VENTEIMMEUB,200,15.0,260000.0,365000.0,430000.0,206.0,549.0,1345.0
6396,11004,Boechout,Boechout,Boechout,TOTAL,1,11.0,27025.0,309154.18,319662.27,330.0,5405.0,7020.0
6447,11004,Boechout,Boechout,Boechout,TOTAL,70,9.0,24255.0,352114.89,368671.72,342.0,602.0,689.0
6455,11004,Boechout,Boechout,Boechout,TOTAL,78,6.0,145000.0,265000.0,314000.0,315.0,418.0,840.0
6465,11004,Boechout,Boechout,Boechout,TOTAL,200,38.0,190000.0,330000.0,400000.0,306.0,549.5,1094.0
6711,11005,Boom,Boom,Boom,CESSION,200,9.0,190750.0,240000.0,255250.0,100.0,150.0,317.0
7449,11005,Boom,Boom,Boom,OTHER,200,7.0,230000.0,300000.0,400000.0,190.0,240.0,565.0
7941,11005,Boom,Boom,Boom,SUCCNALAT,200,17.0,105000.0,135000.0,205000.0,88.0,125.0,148.0
8187,11005,Boom,Boom,Boom,VENTEIMMEUB,200,53.0,156500.0,178000.0,222000.0,100.0,160.0,270.0
8669,11005,Boom,Boom,Boom,TOTAL,78,5.0,145000.0,344000.0,413190.0,584.0,726.0,726.0
8679,11005,Boom,Boom,Boom,TOTAL,200,93.0,152000.0,180000.0,230000.0,100.0,152.0,270.0
8683,11005,Boom,Boom,Boom,TOTAL,204,5.0,12500.0,12500.0,12500.0,24.0,60.0,107.0
9426,11007,Borsbeek,Borsbeek,Borsbeek,DONATIMMEUB,222,7.0,301020.0,301020.0,301020.0,212.0,230.0,354.0
10155,11007,Borsbeek,Borsbeek,Borsbeek,SUCCNALAT,200,7.0,170000.0,264500.0,300000.0,84.0,209.0,399.0
10401,11007,Borsbeek,Borsbeek,Borsbeek,VENTEIMMEUB,200,8.0,185000.0,238000.0,275000.0,187.5,201.5,215.5
10875,11007,Borsbeek,Borsbeek,Borsbeek,TOTAL,70,6.0,27903.0,75000.0,160000.0,372.0,403.5,2150.0
10893,11007,Borsbeek,Borsbeek,Borsbeek,TOTAL,200,20.0,177500.0,246000.0,277500.0,187.5,209.0,238.5
10902,11007,Borsbeek,Borsbeek,Borsbeek,TOTAL,222,14.0,301020.0,535000.0,905000.0,230.0,274.0,370.0
10979,11007,Borsbeek,Borsbeek,Borsbeek,TOTAL,407,5.0,120000.0,210000.0,300000.0,217.0,259.0,259.0
11121,11008,Brasschaat,Brasschaat,Brasschaat,CESSION,70,11.0,70000.0,70000.0,70000.0,75.0,129.0,244.0
11139,11008,Brasschaat,Brasschaat,Brasschaat,CESSION,200,9.0,192500.0,292500.0,370000.0,510.0,1160.0,2000.0
11631,11008,Brasschaat,Brasschaat,Brasschaat,DONATIMMEUB,200,14.0,195000.0,300000.0,400000.0,654.0,764.5,950.0
11877,11008,Brasschaat,Brasschaat,Brasschaat,OTHER,200,25.0,225000.0,305000.0,650000.0,215.0,500.0,1731.0
12369,11008,Brasschaat,Brasschaat,Brasschaat,SUCCNALAT,200,33.0,230000.0,276350.0,350000.0,270.0,510.0,1056.0
12597,11008,Brasschaat,Brasschaat,Brasschaat,VENTEIMMEUB,70,12.0,250000.0,320000.0,335000.0,148.0,604.5,1319.0
12605,11008,Brasschaat,Brasschaat,Brasschaat,VENTEIMMEUB,78,10.0,120000.0,210000.0,240000.0,509.0,1400.0,2015.0
12615,11008,Brasschaat,Brasschaat,Brasschaat,VENTEIMMEUB,200,72.0,240000.0,310000.0,387500.0,279.0,444.0,859.0
12619,11008,Brasschaat,Brasschaat,Brasschaat,VENTEIMMEUB,204,5.0,20000.0,20000.0,20000.0,18.0,37.0,144.0
13041,11008,Brasschaat,Brasschaat,Brasschaat,TOTAL,4,10.0,120000.0,635000.0,1150000.0,437.0,569.5,1404.0
13046,11008,Brasschaat,Brasschaat,Brasschaat,TOTAL,9,5.0,3678.0,65839.0,128000.0,1839.0,3876.0,9250.0
13089,11008,Brasschaat,Brasschaat,Brasschaat,TOTAL,70,30.0,70000.0,300000.0,335000.0,125.0,521.5,1171.0
13097,11008,Brasschaat,Brasschaat,Brasschaat,TOTAL,78,16.0,118000.0,210000.0,286000.0,449.5,996.5,1707.5
13107,11008,Brasschaat,Brasschaat,Brasschaat,TOTAL,200,177.0,230000.0,299000.0,380000.0,305.0,544.0,1066.0
13111,11008,Brasschaat,Brasschaat,Brasschaat,TOTAL,204,6.0,20000.0,20000.0,20000.0,18.0,27.5,144.0
13353,11009,Brecht,Brecht,Brecht,CESSION,200,5.0,137125.0,201875.0,299000.0,743.0,820.0,944.0
13845,11009,Brecht,Brecht,Brecht,DONATIMMEUB,200,10.0,200000.0,267500.0,537500.0,387.0,753.5,1216.0
14091,11009,Brecht,Brecht,Brecht,OTHER,200,20.0,278631.645,300000.0,335000.0,625.5,754.5,1694.0
14514,11009,Brecht,Brecht,Brecht,SUCCNALAT,1,10.0,2680.0,5000.0,38570.33,524.0,2477.5,6860.0
14515,11009,Brecht,Brecht,Brecht,SUCCNALAT,2,14.0,12076.0,17656.0,41085.0,3019.0,4357.0,8217.0
14522,11009,Brecht,Brecht,Brecht,SUCCNALAT,9,7.0,6500.0,11650.0,16584.0,1575.0,6748.0,6822.0
14583,11009,Brecht,Brecht,Brecht,SUCCNALAT,200,32.0,225000.0,260000.0,305000.0,536.0,756.5,1110.0
14811,11009,Brecht,Brecht,Brecht,VENTEIMMEUB,70,51.0,50000.0,100000.0,150000.0,7821.0,15670.0,23774.0
14819,11009,Brecht,Brecht,Brecht,VENTEIMMEUB,78,17.0,179287.66,198500.0,207500.0,622.0,823.0,989.0
14829,11009,Brecht,Brecht,Brecht,VENTEIMMEUB,200,70.0,225000.0,343500.0,420000.0,485.0,750.5,1064.0
15252,11009,Brecht,Brecht,Brecht,TOTAL,1,15.0,5000.0,6795.0,47768.0,524.0,2559.0,8061.0
15253,11009,Brecht,Brecht,Brecht,TOTAL,2,27.0,5000.0,17554.0,41085.0,2148.0,6382.0,14386.0
15255,11009,Brecht,Brecht,Brecht,TOTAL,4,6.0,3735.155,4800.0,44500.0,278.0,357.0,586.0
15260,11009,Brecht,Brecht,Brecht,TOTAL,9,8.0,6500.0,11650.0,16584.0,1532.5,4541.5,6793.0
15303,11009,Brecht,Brecht,Brecht,TOTAL,70,63.0,105000.0,130000.0,145000.0,1854.0,13188.0,20674.0
15311,11009,Brecht,Brecht,Brecht,TOTAL,78,33.0,168000.0,190500.0,207500.0,570.0,808.0,1035.0
15321,11009,Brecht,Brecht,Brecht,TOTAL,200,157.0,225000.0,300000.0,375000.0,528.0,759.0,1117.0
15407,11009,Brecht,Brecht,Brecht,TOTAL,407,6.0,292000.0,385000.0,400000.0,481.0,496.0,1202.0
15455,11009,Brecht,Brecht,Brecht,TOTAL,503,6.0,170000.0,237000.0,293250.0,820.0,1052.0,1495.0
15567,11013,Edegem,Edegem,Edegem,CESSION,200,5.0,230000.0,320000.0,465000.0,412.0,424.0,578.0
16059,11013,Edegem,Edegem,Edegem,DONATIMMEUB,200,7.0,280000.0,300000.0,300000.0,203.0,247.0,380.0
16305,11013,Edegem,Edegem,Edegem,OTHER,200,8.0,200000.0,300000.0,650000.0,258.5,500.0,1072.5
16797,11013,Edegem,Edegem,Edegem,SUCCNALAT,200,23.0,267500.0,282500.0,297500.0,183.0,281.0,447.0
16977,11013,Edegem,Edegem,Edegem,VENTEIMMEUB,4,5.0,14000.0,14000.0,14000.0,57.0,260.0,474.0
17033,11013,Edegem,Edegem,Edegem,VENTEIMMEUB,78,6.0,180500.0,210000.0,237000.0,180.0,222.0,305.0
17043,11013,Edegem,Edegem,Edegem,VENTEIMMEUB,200,35.0,273000.0,314500.0,396000.0,176.0,290.0,460.0
17467,11013,Edegem,Edegem,Edegem,TOTAL,2,5.0,80000.0,152000.0,350000.0,721.0,5543.0,8705.0
17469,11013,Edegem,Edegem,Edegem,TOTAL,4,5.0,14000.0,14000.0,14000.0,57.0,260.0,474.0
17517,11013,Edegem,Edegem,Edegem,TOTAL,70,5.0,5700.0,137850.0,270000.0,459.0,469.0,744.0
17525,11013,Edegem,Edegem,Edegem,TOTAL,78,11.0,156000.0,205000.0,259000.0,180.0,230.0,339.0
17535,11013,Edegem,Edegem,Edegem,TOTAL,200,88.0,261000.0,295000.0,392000.0,183.0,293.5,453.0
18273,11016,Essen,Essen,Essen,DONATIMMEUB,200,5.0,150000.0,175000.0,200000.0,223.0,418.0,1751.0
18519,11016,Essen,Essen,Essen,OTHER,200,6.0,235000.0,360000.0,450000.0,674.0,865.0,2036.0
19011,11016,Essen,Essen,Essen,SUCCNALAT,200,16.0,175000.0,180000.0,260000.0,557.0,747.5,1185.5
19247,11016,Essen,Essen,Essen,VENTEIMMEUB,78,10.0,110000.0,130000.0,188000.0,414.0,775.0,1088.0
19257,11016,Essen,Essen,Essen,VENTEIMMEUB,200,39.0,205000.0,273000.0,345000.0,296.0,513.0,1335.0
19391,11016,Essen,Essen,Essen,VENTEIMMEUB,503,5.0,41250.0,70000.0,172500.0,845.0,907.0,2502.0
19680,11016,Essen,Essen,Essen,TOTAL,1,33.0,4196.0,4196.0,4196.0,4466.0,6110.0,8570.0
19681,11016,Essen,Essen,Essen,TOTAL,2,60.0,12500.0,23772.0,47339.5,2265.0,4748.0,7861.5
19688,11016,Essen,Essen,Essen,TOTAL,9,5.0,18750.0,62500.0,112500.0,1570.0,2000.0,3260.0
19731,11016,Essen,Essen,Essen,TOTAL,70,16.0,2550.4,28275.2,54000.0,61.0,138.0,960.0
19739,11016,Essen,Essen,Essen,TOTAL,78,19.0,110000.0,130000.0,188000.0,570.0,841.0,1094.0
19749,11016,Essen,Essen,Essen,TOTAL,200,76.0,181000.0,256000.0,337500.0,333.0,727.5,1351.5
19883,11016,Essen,Essen,Essen,TOTAL,503,5.0,41250.0,70000.0,172500.0,845.0,907.0,2502.0
21225,11018,Hemiksem,Hemiksem,Hemiksem,SUCCNALAT,200,5.0,125000.0,125000.0,125000.0,150.0,204.0,210.0
21471,11018,Hemiksem,Hemiksem,Hemiksem,VENTEIMMEUB,200,34.0,170000.0,215000.0,240000.0,101.0,154.5,267.0
21953,11018,Hemiksem,Hemiksem,Hemiksem,TOTAL,78,5.0,285000.0,285000.0,285000.0,290.0,490.0,633.0
21963,11018,Hemiksem,Hemiksem,Hemiksem,TOTAL,200,50.0,170000.0,210000.0,240000.0,119.0,196.5,298.0
22049,11018,Hemiksem,Hemiksem,Hemiksem,TOTAL,407,5.0,159000.0,159000.0,159000.0,255.0,258.0,266.0
22947,11021,Hove,Hove,Hove,OTHER,200,7.0,300000.0,350000.0,400000.0,268.0,426.0,1200.0
23685,11021,Hove,Hove,Hove,VENTEIMMEUB,200,17.0,199021.43,250000.0,470000.0,167.0,320.0,585.0
24167,11021,Hove,Hove,Hove,TOTAL,78,6.0,391957.79,396029.41,400101.03,269.0,313.0,476.0
24177,11021,Hove,Hove,Hove,TOTAL,200,37.0,200000.0,275000.0,420000.0,174.0,426.0,970.0
25161,11022,Kalmthout,Kalmthout,Kalmthout,OTHER,200,12.0,255000.0,281250.0,321250.0,314.0,514.0,703.0
25585,11022,Kalmthout,Kalmthout,Kalmthout,SUCCNALAT,2,14.0,43790.5,147458.5,215140.0,7608.0,16101.0,25909.0
25653,11022,Kalmthout,Kalmthout,Kalmthout,SUCCNALAT,200,19.0,210000.0,300000.0,320000.0,524.0,1075.0,2388.0
25831,11022,Kalmthout,Kalmthout,Kalmthout,VENTEIMMEUB,2,6.0,36212.0,36212.0,36212.0,1515.0,5342.5,11543.0
25881,11022,Kalmthout,Kalmthout,Kalmthout,VENTEIMMEUB,70,8.0,9500.0,10500.0,235000.0,111.0,232.5,700.5
25889,11022,Kalmthout,Kalmthout,Kalmthout,VENTEIMMEUB,78,13.0,146250.0,160875.0,255000.0,490.0,672.0,1452.0
25899,11022,Kalmthout,Kalmthout,Kalmthout,VENTEIMMEUB,200,33.0,250000.0,343750.0,480000.0,564.0,783.0,1755.0
26323,11022,Kalmthout,Kalmthout,Kalmthout,TOTAL,2,30.0,43790.5,70000.0,188795.5,2810.0,9670.5,18861.0
26325,11022,Kalmthout,Kalmthout,Kalmthout,TOTAL,4,7.0,120000.0,120000.0,120000.0,3.0,377.0,597.0
26330,11022,Kalmthout,Kalmthout,Kalmthout,TOTAL,9,5.0,2300.0,150000.0,270000.0,750.0,1170.0,1437.0
26373,11022,Kalmthout,Kalmthout,Kalmthout,TOTAL,70,11.0,9500.0,10500.0,235000.0,48.0,234.0,701.0
26381,11022,Kalmthout,Kalmthout,Kalmthout,TOTAL,78,18.0,146250.0,166937.5,255000.0,495.0,905.0,1980.0
26391,11022,Kalmthout,Kalmthout,Kalmthout,TOTAL,200,85.0,240000.0,313500.0,436500.0,489.0,759.0,1422.0
26637,11023,Kapellen,Kapellen,Kapellen,CESSION,200,13.0,260000.0,342500.0,499000.0,303.0,415.0,757.0
27129,11023,Kapellen,Kapellen,Kapellen,DONATIMMEUB,200,10.0,300000.0,425000.0,500000.0,290.0,2225.0,4394.0
27375,11023,Kapellen,Kapellen,Kapellen,OTHER,200,29.0,220000.0,300000.0,450000.0,578.0,779.0,1568.0
27867,11023,Kapellen,Kapellen,Kapellen,SUCCNALAT,200,27.0,220000.0,250000.0,305000.0,266.0,636.0,1150.0
28103,11023,Kapellen,Kapellen,Kapellen,VENTEIMMEUB,78,10.0,190000.0,250000.0,374500.0,174.0,577.0,4284.0
28113,11023,Kapellen,Kapellen,Kapellen,VENTEIMMEUB,200,79.0,190000.0,277500.0,390000.0,226.0,375.0,940.0
28537,11023,Kapellen,Kapellen,Kapellen,TOTAL,2,7.0,85000.0,117500.0,150000.0,1227.0,4088.0,8228.0
28595,11023,Kapellen,Kapellen,Kapellen,TOTAL,78,18.0,120000.0,225000.0,320000.0,333.0,679.0,3915.0
28605,11023,Kapellen,Kapellen,Kapellen,TOTAL,200,166.0,208000.0,277250.0,398500.0,265.0,515.5,1460.0
28609,11023,Kapellen,Kapellen,Kapellen,TOTAL,204,5.0,47000.0,91250.0,101250.0,225.0,287.0,410.0
28851,11024,Kontich,Kontich,Kontich,CESSION,200,5.0,260000.0,285000.0,310000.0,155.0,257.0,463.0
29589,11024,Kontich,Kontich,Kontich,OTHER,200,11.0,200000.0,280000.0,330000.0,100.0,289.0,596.0
30081,11024,Kontich,Kontich,Kontich,SUCCNALAT,200,25.0,230000.0,270000.0,330000.0,210.0,282.0,537.0
30317,11024,Kontich,Kontich,Kontich,VENTEIMMEUB,78,5.0,165000.0,260551.055,356102.11,102.0,110.0,279.0
30327,11024,Kontich,Kontich,Kontich,VENTEIMMEUB,200,40.0,265000.0,290000.0,423600.0,186.0,343.0,680.5
30750,11024,Kontich,Kontich,Kontich,TOTAL,1,10.0,14235.0,72400.0,86400.0,1980.0,4471.0,6469.0
30751,11024,Kontich,Kontich,Kontich,TOTAL,2,10.0,6920.0,78460.0,150000.0,3425.0,3732.5,6153.0
30753,11024,Kontich,Kontich,Kontich,TOTAL,4,5.0,72000.0,73200.0,74400.0,180.0,186.0,195.0
30801,11024,Kontich,Kontich,Kontich,TOTAL,70,5.0,400.0,400.0,400.0,133.0,271.0,469.0
30809,11024,Kontich,Kontich,Kontich,TOTAL,78,11.0,165000.0,170000.0,356102.11,102.0,500.0,627.0
30819,11024,Kontich,Kontich,Kontich,TOTAL,200,90.0,249500.0,278000.0,375000.0,181.0,322.5,633.0
30823,11024,Kontich,Kontich,Kontich,TOTAL,204,11.0,100000.0,100000.0,100000.0,18.0,18.0,296.0
32541,11025,Lint,Lint,Lint,VENTEIMMEUB,200,11.0,275000.0,316000.0,377500.0,192.0,420.0,908.0
32964,11025,Lint,Lint,Lint,TOTAL,1,9.0,20000.0,45000.0,70000.0,626.0,2575.0,4690.0
33023,11025,Lint,Lint,Lint,TOTAL,78,5.0,165000.0,165000.0,165000.0,585.0,965.0,1000.0
33033,11025,Lint,Lint,Lint,TOTAL,200,23.0,245000.0,302500.0,410000.0,250.0,567.0,958.0
33279,11029,Mortsel,Mortsel,Mortsel,CESSION,200,7.0,200000.0,261000.0,280000.0,210.0,264.0,283.0
34017,11029,Mortsel,Mortsel,Mortsel,OTHER,200,15.0,200000.0,300000.0,350000.0,188.0,270.0,318.0
34509,11029,Mortsel,Mortsel,Mortsel,SUCCNALAT,200,22.0,225000.0,290000.0,330000.0,178.0,283.5,322.0
34737,11029,Mortsel,Mortsel,Mortsel,VENTEIMMEUB,70,7.0,185000.0,592500.0,1000000.0,151.0,230.0,525.0
34755,11029,Mortsel,Mortsel,Mortsel,VENTEIMMEUB,200,51.0,220000.0,285000.0,355000.0,162.0,220.0,316.0
35229,11029,Mortsel,Mortsel,Mortsel,TOTAL,70,12.0,215000.0,325000.0,1000000.0,200.0,500.0,813.0
35247,11029,Mortsel,Mortsel,Mortsel,TOTAL,200,108.0,220000.0,284000.0,340000.0,174.0,248.5,315.0
35251,11029,Mortsel,Mortsel,Mortsel,TOTAL,204,7.0,16250.0,18750.0,22500.0,17.0,25.0,55.0
35256,11029,Mortsel,Mortsel,Mortsel,TOTAL,222,5.0,375000.0,375000.0,375000.0,244.0,259.0,309.0
35333,11029,Mortsel,Mortsel,Mortsel,TOTAL,407,5.0,200000.0,242500.0,285000.0,133.0,229.0,309.0
36723,11030,Niel,Niel,Niel,SUCCNALAT,200,11.0,142500.0,164728.5,200000.0,179.0,296.0,395.0
36951,11030,Niel,Niel,Niel,VENTEIMMEUB,70,5.0,11527.45,11527.45,11527.45,210.0,338.0,453.0
36969,11030,Niel,Niel,Niel,VENTEIMMEUB,200,43.0,162000.0,208000.0,265000.0,144.0,200.0,297.0
37443,11030,Niel,Niel,Niel,TOTAL,70,5.0,11527.45,11527.45,11527.45,210.0,338.0,453.0
37461,11030,Niel,Niel,Niel,TOTAL,200,66.0,155000.0,200000.0,265000.0,156.0,208.0,320.0
37689,11035,Ranst,Ranst,Ranst,CESSION,70,6.0,44630.0,44630.0,44630.0,17.0,95.5,126.0
37707,11035,Ranst,Ranst,Ranst,CESSION,200,6.0,67500.0,67500.0,67500.0,75.0,268.5,519.0
38199,11035,Ranst,Ranst,Ranst,DONATIMMEUB,200,12.0,177500.0,312500.0,362500.0,233.0,415.5,915.0
38427,11035,Ranst,Ranst,Ranst,OTHER,70,5.0,18000.0,18000.0,18000.0,380.0,870.0,1010.0
38445,11035,Ranst,Ranst,Ranst,OTHER,200,19.0,295000.0,392500.0,392500.0,357.0,549.0,896.0
38937,11035,Ranst,Ranst,Ranst,SUCCNALAT,200,19.0,145000.0,275000.0,400000.0,500.0,660.0,1131.0
39114,11035,Ranst,Ranst,Ranst,VENTEIMMEUB,1,9.0,27540.0,78200.0,157000.0,740.0,2295.0,4600.0
39117,11035,Ranst,Ranst,Ranst,VENTEIMMEUB,4,5.0,174000.0,174000.0,174000.0,480.0,510.0,625.0
39165,11035,Ranst,Ranst,Ranst,VENTEIMMEUB,70,17.0,25000.0,25000.0,25000.0,334.0,375.0,857.0
