,NISCode,NameFre,NameDut,NameGer,TransactionType,ParcelNature,ParcelsNumber,PriceP25,PriceP50,PriceP75,ParcelsAreaP25,ParcelsAreaP50,ParcelsAreaP75
3763,11002,Anvers,Antwerpen,Antwerpen,VENTEIMMEUB,204,55.0,18000.0,24500.0,30000.0,15.0,17.0,24.0
3768,11002,Anvers,Antwerpen,Antwerpen,VENTEIMMEUB,222,54.0,360000.0,500000.0,690000.0,121.0,180.0,210.0
3826,11002,Anvers,Antwerpen,Antwerpen,VENTEIMMEUB,371,22.0,185000.0,680000.0,835000.0,237.0,521.0,875.0
3840,11002,Anvers,Antwerpen,Antwerpen,VENTEIMMEUB,402,8.0,1019367.09,6475000.0,17644000.0,144.0,261.5,3192.0
3845,11002,Anvers,Antwerpen,Antwerpen,VENTEIMMEUB,407,70.0,270000.0,384500.0,670000.0,83.0,129.0,210.0
4005,11002,Anvers,Antwerpen,Antwerpen,VENTEPUBIMMEUB,200,42.0,233750.0,252500.0,295500.0,100.0,189.0,229.0
4182,11002,Anvers,Antwerpen,Antwerpen,TOTAL,1,17.0,10000.0,10000.0,10000.0,839.0,1938.0,4679.0
4185,11002,Anvers,Antwerpen,Antwerpen,TOTAL,4,30.0,8825.0,26325.0,52800.0,38.0,84.0,303.0
4233,11002,Anvers,Antwerpen,Antwerpen,TOTAL,70,66.0,24000.0,132500.0,155000.0,59.0,180.0,393.0
4241,11002,Anvers,Antwerpen,Antwerpen,TOTAL,78,84.0,340000.0,350000.0,429000.0,131.0,255.0,406.0
4251,11002,Anvers,Antwerpen,Antwerpen,TOTAL,200,1242.0,235000.0,309000.0,395000.0,109.0,156.0,223.0
4254,11002,Anvers,Antwerpen,Antwerpen,TOTAL,203,6.0,145000.0,145000.0,145000.0,37.0,63.0,76.0
4255,11002,Anvers,Antwerpen,Antwerpen,TOTAL,204,82.0,18000.0,24500.0,30000.0,15.0,18.0,39.0
4260,11002,Anvers,Antwerpen,Antwerpen,TOTAL,222,112.0,350000.0,470000.0,632500.0,121.5,186.5,279.0
4275,11002,Anvers,Antwerpen,Antwerpen,TOTAL,265,6.0,373175.0,438175.0,725000.0,150.0,178.0,611.0
4318,11002,Anvers,Antwerpen,Antwerpen,TOTAL,371,54.0,185000.0,680000.0,835000.0,270.5,545.5,1118.0
4332,11002,Anvers,Antwerpen,Antwerpen,TOTAL,402,25.0,1200000.0,2955000.0,11750000.0,297.0,535.0,1795.0
4337,11002,Anvers,Antwerpen,Antwerpen,TOTAL,407,137.0,262500.0,372500.0,642500.0,79.0,128.0,198.0
4368,11002,Anvers,Antwerpen,Antwerpen,TOTAL,460,9.0,800750.0,905875.0,1011000.0,751.0,1102.0,2237.0
5235,11004,Boechout,Boechout,Boechout,OTHER,200,6.0,30000.0,440000.0,582500.0,458.0,653.5,1635.0
5904,11004,Boechout,Boechout,Boechout,VENTEIMMEUB,1,8.0,10968.0,75000.0,126760.0,4210.0,5562.5,7400.5
5955,11004,Boechout,Boechout,Boechout,VENTEIMMEUB,70,13.0,18259.5,48368.0,260000.0,184.0,207.0,751.0
5973,11004,Boechout,Boechout,Boechout,VENTEIMMEUB,200,12.0,210000.0,347500.0,510000.0,135.5,259.5,890.5
6396,11004,Boechout,Boechout,Boechout,TOTAL,1,19.0,10968.0,75000.0,126760.0,3925.0,5405.0,7834.0
6397,11004,Boechout,Boechout,Boechout,TOTAL,2,5.0,165000.0,165000.0,165000.0,3785.0,4841.0,9251.0
6447,11004,Boechout,Boechout,Boechout,TOTAL,70,20.0,18259.5,48368.0,260000.0,180.0,327.5,871.5
6465,11004,Boechout,Boechout,Boechout,TOTAL,200,32.0,210000.0,350000.0,510000.0,194.5,421.0,997.5
6711,11005,Boom,Boom,Boom,CESSION,200,5.0,155000.0,202500.0,310000.0,60.0,97.0,135.0
7203,11005,Boom,Boom,Boom,DONATIMMEUB,200,5.0,168750.0,212500.0,277500.0,70.0,235.0,241.0
8177,11005,Boom,Boom,Boom,VENTEIMMEUB,78,9.0,50000.0,359280.0,385000.0,160.0,162.0,192.0
8187,11005,Boom,Boom,Boom,VENTEIMMEUB,200,40.0,160000.0,210000.0,245000.0,86.0,139.0,178.5
8191,11005,Boom,Boom,Boom,VENTEIMMEUB,204,5.0,15000.0,36500.0,58000.0,18.0,57.0,175.0
8661,11005,Boom,Boom,Boom,TOTAL,70,9.0,45000.0,45000.0,45000.0,199.0,219.0,4908.0
8669,11005,Boom,Boom,Boom,TOTAL,78,14.0,50000.0,359280.0,385000.0,150.0,161.0,192.0
8679,11005,Boom,Boom,Boom,TOTAL,200,72.0,159000.0,210000.0,245000.0,93.5,142.0,238.0
8683,11005,Boom,Boom,Boom,TOTAL,204,6.0,15000.0,32000.0,58000.0,18.0,71.0,175.0
10383,11007,Borsbeek,Borsbeek,Borsbeek,VENTEIMMEUB,70,19.0,676.0,1740.0,2825.53,18.0,46.0,156.0
10401,11007,Borsbeek,Borsbeek,Borsbeek,VENTEIMMEUB,200,11.0,257000.0,324500.0,372000.0,191.0,207.0,252.0
10875,11007,Borsbeek,Borsbeek,Borsbeek,TOTAL,70,19.0,676.0,1740.0,2825.53,18.0,46.0,156.0
10893,11007,Borsbeek,Borsbeek,Borsbeek,TOTAL,200,21.0,275000.0,300000.0,350000.0,197.0,207.0,274.0
11139,11008,Brasschaat,Brasschaat,Brasschaat,CESSION,200,13.0,295000.0,470000.0,520000.0,346.0,499.0,989.0
11631,11008,Brasschaat,Brasschaat,Brasschaat,DONATIMMEUB,200,13.0,338040.0,427500.0,595000.0,307.0,1050.0,1745.0
11877,11008,Brasschaat,Brasschaat,Brasschaat,OTHER,200,12.0,450000.0,550000.0,650000.0,499.0,662.0,1701.5
12549,11008,Brasschaat,Brasschaat,Brasschaat,VENTEIMMEUB,4,7.0,405000.0,405000.0,405000.0,289.0,828.0,1005.0
12554,11008,Brasschaat,Brasschaat,Brasschaat,VENTEIMMEUB,9,8.0,88200.0,248200.0,397500.0,1247.5,4937.5,7194.5
12597,11008,Brasschaat,Brasschaat,Brasschaat,VENTEIMMEUB,70,7.0,303552.5,445000.0,740000.0,1192.0,3445.0,6666.0
12605,11008,Brasschaat,Brasschaat,Brasschaat,VENTEIMMEUB,78,5.0,160000.0,175000.0,760000.0,399.0,456.0,4456.0
12615,11008,Brasschaat,Brasschaat,Brasschaat,VENTEIMMEUB,200,81.0,349500.0,425000.0,550050.0,294.0,488.0,770.0
12619,11008,Brasschaat,Brasschaat,Brasschaat,VENTEIMMEUB,204,8.0,30000.0,30000.0,30000.0,17.5,18.0,51.0
12851,11008,Brasschaat,Brasschaat,Brasschaat,VENTEPUBIMMEUB,78,6.0,172000.0,172000.0,172000.0,759.0,759.0,759.0
13039,11008,Brasschaat,Brasschaat,Brasschaat,TOTAL,2,5.0,16360.0,18180.0,20000.0,765.0,1944.0,2045.0
13041,11008,Brasschaat,Brasschaat,Brasschaat,TOTAL,4,13.0,405000.0,405000.0,405000.0,561.0,1005.0,3396.0
13046,11008,Brasschaat,Brasschaat,Brasschaat,TOTAL,9,9.0,88200.0,248200.0,397500.0,1035.0,4021.0,6409.0
13089,11008,Brasschaat,Brasschaat,Brasschaat,TOTAL,70,15.0,303552.5,445000.0,740000.0,125.0,1684.0,4116.0
13097,11008,Brasschaat,Brasschaat,Brasschaat,TOTAL,78,18.0,160000.0,173500.0,760000.0,456.0,759.0,1334.0
13107,11008,Brasschaat,Brasschaat,Brasschaat,TOTAL,200,157.0,347790.0,432000.0,542500.0,318.0,536.0,990.0
13111,11008,Brasschaat,Brasschaat,Brasschaat,TOTAL,204,9.0,30000.0,30000.0,30000.0,18.0,18.0,53.0
13193,11008,Brasschaat,Brasschaat,Brasschaat,TOTAL,407,5.0,222500.0,297500.0,766250.0,209.0,538.0,792.0
13335,11009,Brecht,Brecht,Brecht,CESSION,70,5.0,183000.0,183000.0,183000.0,45.0,60.0,92.0
13353,11009,Brecht,Brecht,Brecht,CESSION,200,8.0,240000.0,395000.0,560000.0,594.5,889.5,1103.0
13835,11009,Brecht,Brecht,Brecht,DONATIMMEUB,78,5.0,75000.0,75000.0,75000.0,408.0,507.0,600.0
13845,11009,Brecht,Brecht,Brecht,DONATIMMEUB,200,12.0,287500.0,300000.0,347000.0,306.5,513.0,1024.0
14768,11009,Brecht,Brecht,Brecht,VENTEIMMEUB,9,8.0,238000.0,238000.0,238000.0,4433.5,6391.0,12727.0
14811,11009,Brecht,Brecht,Brecht,VENTEIMMEUB,70,10.0,203700.0,203700.0,203700.0,130.0,517.5,1017.0
14819,11009,Brecht,Brecht,Brecht,VENTEIMMEUB,78,18.0,228500.0,240500.0,272900.0,271.0,644.0,1104.0
14829,11009,Brecht,Brecht,Brecht,VENTEIMMEUB,200,41.0,323000.0,385000.0,500000.0,365.0,668.0,1040.0
15253,11009,Brecht,Brecht,Brecht,TOTAL,2,15.0,1250.0,140000.0,750060.0,822.0,1000.0,11124.0
15255,11009,Brecht,Brecht,Brecht,TOTAL,4,7.0,170000.0,175000.0,190000.0,390.0,611.0,650.0
15260,11009,Brecht,Brecht,Brecht,TOTAL,9,10.0,238000.0,238000.0,238000.0,3462.0,5109.5,9000.0
15279,11009,Brecht,Brecht,Brecht,TOTAL,35,5.0,15000.0,15000.0,15000.0,1926.0,2450.0,5850.0
15303,11009,Brecht,Brecht,Brecht,TOTAL,70,25.0,183000.0,193350.0,203700.0,60.0,227.0,809.0
15311,11009,Brecht,Brecht,Brecht,TOTAL,78,33.0,220000.0,240500.0,272900.0,407.0,683.0,1037.0
15321,11009,Brecht,Brecht,Brecht,TOTAL,200,109.0,280000.0,375000.0,480000.0,385.0,668.0,1040.0
16059,11013,Edegem,Edegem,Edegem,DONATIMMEUB,200,9.0,232500.0,290000.0,470000.0,192.0,210.0,295.0
16305,11013,Edegem,Edegem,Edegem,OTHER,200,11.0,385000.0,385000.0,385000.0,301.0,339.0,879.0
17025,11013,Edegem,Edegem,Edegem,VENTEIMMEUB,70,6.0,71250.0,197725.0,277725.0,166.0,280.5,504.0
17043,11013,Edegem,Edegem,Edegem,VENTEIMMEUB,200,35.0,317000.0,398000.0,448500.0,170.0,254.0,339.0
17469,11013,Edegem,Edegem,Edegem,TOTAL,4,5.0,325000.0,325000.0,325000.0,170.0,362.0,931.0
17517,11013,Edegem,Edegem,Edegem,TOTAL,70,19.0,8500.0,140000.0,255450.0,166.0,393.0,3641.0
17525,11013,Edegem,Edegem,Edegem,TOTAL,78,7.0,200000.0,200000.0,200000.0,249.0,288.0,412.0
17535,11013,Edegem,Edegem,Edegem,TOTAL,200,73.0,315000.0,395000.0,437000.0,207.0,296.0,375.0
18273,11016,Essen,Essen,Essen,DONATIMMEUB,200,7.0,165000.0,257500.0,350000.0,519.0,1134.0,1927.0
18519,11016,Essen,Essen,Essen,OTHER,200,7.0,29500.0,29500.0,29500.0,253.0,532.0,1388.0
19189,11016,Essen,Essen,Essen,VENTEIMMEUB,2,10.0,82400.0,82400.0,82400.0,2495.0,8571.0,20112.0
19191,11016,Essen,Essen,Essen,VENTEIMMEUB,4,7.0,25000.0,25000.0,25000.0,131.0,685.0,950.0
19196,11016,Essen,Essen,Essen,VENTEIMMEUB,9,10.0,6176.0,182000.0,220000.0,1910.0,1910.0,3078.0
19239,11016,Essen,Essen,Essen,VENTEIMMEUB,70,9.0,65000.0,115000.0,165000.0,502.0,2025.0,2504.0
19247,11016,Essen,Essen,Essen,VENTEIMMEUB,78,21.0,215000.0,289500.0,330072.94,386.0,932.0,1034.0
19257,11016,Essen,Essen,Essen,VENTEIMMEUB,200,44.0,233750.0,299000.0,372500.0,396.0,748.5,1612.5
19680,11016,Essen,Essen,Essen,TOTAL,1,9.0,100500.0,105250.0,110000.0,350.0,3740.0,4635.0
19681,11016,Essen,Essen,Essen,TOTAL,2,16.0,82400.0,166200.0,250000.0,2202.5,10625.5,19910.0
19683,11016,Essen,Essen,Essen,TOTAL,4,7.0,25000.0,25000.0,25000.0,131.0,685.0,950.0
19688,11016,Essen,Essen,Essen,TOTAL,9,12.0,7088.0,95000.0,201000.0,1910.0,2090.0,3239.5
19731,11016,Essen,Essen,Essen,TOTAL,70,21.0,65000.0,115000.0,165000.0,124.0,502.0,2163.0
19739,11016,Essen,Essen,Essen,TOTAL,78,29.0,231500.0,286000.0,310536.47,369.0,844.0,1034.0
19749,11016,Essen,Essen,Essen,TOTAL,200,82.0,200000.0,281000.0,370000.0,356.0,657.5,1351.0
21461,11018,Hemiksem,Hemiksem,Hemiksem,VENTEIMMEUB,78,9.0,340000.0,359000.0,361000.0,184.0,232.0,232.0
21471,11018,Hemiksem,Hemiksem,Hemiksem,VENTEIMMEUB,200,25.0,255000.0,300500.0,475000.0,161.0,195.0,306.0
21945,11018,Hemiksem,Hemiksem,Hemiksem,TOTAL,70,6.0,1659.0,48329.5,95000.0,308.0,514.0,726.0
21953,11018,Hemiksem,Hemiksem,Hemiksem,TOTAL,78,16.0,340000.0,359000.0,361000.0,174.0,208.0,232.0
21963,11018,Hemiksem,Hemiksem,Hemiksem,TOTAL,200,43.0,235000.0,288000.0,399000.0,161.0,204.0,306.0
22701,11021,Hove,Hove,Hove,DONATIMMEUB,200,5.0,335000.0,520000.0,700000.0,582.0,900.0,1440.0
22947,11021,Hove,Hove,Hove,OTHER,200,5.0,430000.0,465000.0,500000.0,202.0,318.0,519.0
23685,11021,Hove,Hove,Hove,VENTEIMMEUB,200,17.0,270000.0,325000.0,395000.0,195.0,312.0,493.0
24177,11021,Hove,Hove,Hove,TOTAL,200,38.0,285000.0,369000.0,500000.0,202.0,367.0,900.0
24423,11022,Kalmthout,Kalmthout,Kalmthout,CESSION,200,6.0,307000.0,327000.0,350000.0,555.0,1002.5,1704.0
24915,11022,Kalmthout,Kalmthout,Kalmthout,DONATIMMEUB,200,15.0,300000.0,340000.0,450000.0,1073.0,1695.0,2048.0
25830,11022,Kalmthout,Kalmthout,Kalmthout,VENTEIMMEUB,1,7.0,21000.0,210500.0,400000.0,1551.0,2919.0,5915.0
25831,11022,Kalmthout,Kalmthout,Kalmthout,VENTEIMMEUB,2,14.0,13621.5,55419.0,280000.0,1553.0,3694.0,6920.0
25881,11022,Kalmthout,Kalmthout,Kalmthout,VENTEIMMEUB,70,10.0,685.0,942.5,1200.0,45.0,392.0,755.0
25889,11022,Kalmthout,Kalmthout,Kalmthout,VENTEIMMEUB,78,9.0,179000.0,285000.0,393000.0,758.0,900.0,1623.0
25899,11022,Kalmthout,Kalmthout,Kalmthout,VENTEIMMEUB,200,29.0,272250.0,318000.0,440000.0,344.0,495.0,910.0
26322,11022,Kalmthout,Kalmthout,Kalmthout,TOTAL,1,9.0,21000.0,210500.0,400000.0,1205.0,2000.0,4000.0
26323,11022,Kalmthout,Kalmthout,Kalmthout,TOTAL,2,20.0,13621.5,55419.0,280000.0,1801.5,3694.0,8847.5
26373,11022,Kalmthout,Kalmthout,Kalmthout,TOTAL,70,19.0,685.0,1200.0,135000.0,48.0,350.0,665.0
26381,11022,Kalmthout,Kalmthout,Kalmthout,TOTAL,78,18.0,214250.0,274000.0,349000.0,515.0,967.0,1623.0
26391,11022,Kalmthout,Kalmthout,Kalmthout,TOTAL,200,80.0,300000.0,319000.0,439000.0,456.5,842.5,1982.0
26637,11023,Kapellen,Kapellen,Kapellen,CESSION,200,10.0,310000.0,355000.0,465000.0,365.0,604.5,3565.0
27375,11023,Kapellen,Kapellen,Kapellen,OTHER,200,16.0,275000.0,275000.0,275000.0,417.5,1205.0,3821.5
28095,11023,Kapellen,Kapellen,Kapellen,VENTEIMMEUB,70,8.0,25000.0,52145.1,602679.65,132.5,436.5,2098.0
28103,11023,Kapellen,Kapellen,Kapellen,VENTEIMMEUB,78,13.0,330000.0,385000.0,400000.0,1790.0,3708.0,5126.0
28113,11023,Kapellen,Kapellen,Kapellen,VENTEIMMEUB,200,60.0,235000.0,357000.0,552500.0,287.0,573.0,1186.5
28199,11023,Kapellen,Kapellen,Kapellen,VENTEIMMEUB,407,5.0,380000.0,380000.0,380000.0,130.0,144.0,245.0
28539,11023,Kapellen,Kapellen,Kapellen,TOTAL,4,7.0,390000.0,390000.0,390000.0,346.0,424.0,1853.0
28544,11023,Kapellen,Kapellen,Kapellen,TOTAL,9,5.0,399500.0,1445750.0,2492000.0,3100.0,4028.0,4028.0
28587,11023,Kapellen,Kapellen,Kapellen,TOTAL,70,18.0,25000.0,76072.55,602679.65,211.0,463.0,879.0
28595,11023,Kapellen,Kapellen,Kapellen,TOTAL,78,24.0,330000.0,385000.0,400000.0,762.0,2083.0,4909.5
28605,11023,Kapellen,Kapellen,Kapellen,TOTAL,200,122.0,255000.0,354000.0,500000.0,355.0,619.5,1418.0
28609,11023,Kapellen,Kapellen,Kapellen,TOTAL,204,5.0,12500.0,12500.0,12500.0,16.0,19.0,24.0
28691,11023,Kapellen,Kapellen,Kapellen,TOTAL,407,5.0,380000.0,380000.0,380000.0,130.0,144.0,245.0
28851,11024,Kontich,Kontich,Kontich,CESSION,200,7.0,300000.0,350000.0,350000.0,180.0,216.0,266.0
29343,11024,Kontich,Kontich,Kontich,DONATIMMEUB,200,6.0,300000.0,330000.0,420000.0,400.0,689.0,900.0
29589,11024,Kontich,Kontich,Kontich,OTHER,200,10.0,700000.0,700000.0,700000.0,316.0,609.5,998.0
30309,11024,Kontich,Kontich,Kontich,VENTEIMMEUB,70,12.0,22440.0,23000.0,170000.0,132.0,340.0,464.5
30327,11024,Kontich,Kontich,Kontich,VENTEIMMEUB,200,45.0,302500.0,369000.0,524500.0,216.0,327.0,720.0
30750,11024,Kontich,Kontich,Kontich,TOTAL,1,15.0,231000.0,231000.0,231000.0,846.0,1624.0,6740.0
30751,11024,Kontich,Kontich,Kontich,TOTAL,2,8.0,4410.0,4410.0,4410.0,514.5,1873.5,3420.5
30801,11024,Kontich,Kontich,Kontich,TOTAL,70,14.0,22440.0,23000.0,170000.0,189.0,366.5,480.0
30819,11024,Kontich,Kontich,Kontich,TOTAL,200,83.0,300000.0,360000.0,515000.0,216.0,327.0,732.0
30823,11024,Kontich,Kontich,Kontich,TOTAL,204,6.0,22500.0,63750.0,105000.0,36.0,127.0,170.0
31803,11025,Lint,Lint,Lint,OTHER,200,5.0,550000.0,550000.0,550000.0,352.0,390.0,454.0
32523,11025,Lint,Lint,Lint,VENTEIMMEUB,70,6.0,33391.0,156695.5,280000.0,465.0,643.0,920.0
32541,11025,Lint,Lint,Lint,VENTEIMMEUB,200,17.0,340000.0,385000.0,410000.0,205.0,244.0,328.0
32964,11025,Lint,Lint,Lint,TOTAL,1,5.0,295000.0,295000.0,295000.0,1061.0,2479.0,3222.0
33015,11025,Lint,Lint,Lint,TOTAL,70,10.0,33391.0,156695.5,280000.0,320.0,516.5,718.0
33033,11025,Lint,Lint,Lint,TOTAL,200,35.0,322751.5,391500.0,419000.0,211.0,277.0,454.0
33279,11029,Mortsel,Mortsel,Mortsel,CESSION,200,8.0,300000.0,330000.0,345000.0,165.5,204.0,283.5
34017,11029,Mortsel,Mortsel,Mortsel,OTHER,200,5.0,360000.0,379500.0,399000.0,173.0,210.0,220.0
34755,11029,Mortsel,Mortsel,Mortsel,VENTEIMMEUB,200,38.0,290500.0,384500.0,468361.5,176.0,237.0,316.0
35229,11029,Mortsel,Mortsel,Mortsel,TOTAL,70,9.0,6640.0,130000.0,200000.0,72.0,165.0,450.0
35247,11029,Mortsel,Mortsel,Mortsel,TOTAL,200,75.0,266000.0,360000.0,429000.0,180.0,231.0,304.0
35251,11029,Mortsel,Mortsel,Mortsel,TOTAL,204,6.0,23000.0,24000.0,25000.0,20.0,25.0,25.0
35256,11029,Mortsel,Mortsel,Mortsel,TOTAL,222,8.0,497500.0,562500.0,660000.0,224.0,278.5,315.0
35493,11030,Niel,Niel,Niel,CESSION,200,6.0,210000.0,211720.0,250000.0,127.0,162.5,194.0
36969,11030,Niel,Niel,Niel,VENTEIMMEUB,200,32.0,169000.0,245000.0,305000.0,159.0,202.0,290.5
37443,11030,Niel,Niel,Niel,TOTAL,70,7.0,14181.0,14181.0,14181.0,18.0,95.0,453.0
37451,11030,Niel,Niel,Niel,TOTAL,78,6.0,406808.0,406808.0,406808.0,68.0,214.0,272.0
37461,11030,Niel,Niel,Niel,TOTAL,200,56.0,174500.0,232500.0,302500.0,152.5,195.5,254.0
37547,11030,Niel,Niel,Niel,TOTAL,407,5.0,210000.0,412500.0,454079.84,368.0,575.0,660.0
37707,11035,Ranst,Ranst,Ranst,CESSION,200,6.0,127500.0,256250.0,385000.0,561.0,888.0,1322.0
38199,11035,Ranst,Ranst,Ranst,DONATIMMEUB,200,5.0,380000.0,515000.0,650000.0,514.0,517.0,584.0
39117,11035,Ranst,Ranst,Ranst,VENTEIMMEUB,4,7.0,11500.0,20850.0,29600.0,81.0,117.0,262.0
39165,11035,Ranst,Ranst,Ranst,VENTEIMMEUB,70,8.0,19000.0,34000.0,40700.0,202.5,531.5,2593.5
39173,11035,Ranst,Ranst,Ranst,VENTEIMMEUB,78,6.0,229000.0,229000.0,229000.0,423.0,882.5,1020.0
39183,11035,Ranst,Ranst,Ranst,VENTEIMMEUB,200,30.0,230000.0,371000.0,472000.0,351.0,511.0,658.0
39606,11035,Ranst,Ranst,Ranst,TOTAL,1,12.0,25000.0,34000.0,250000.0,939.0,1272.5,4512.5
39608,11035,Ranst,Ranst,Ranst,TOTAL,3,6.0,5000.0,10000.0,10000.0,260.0,2781.0,3542.0
39609,11035,Ranst,Ranst,Ranst,TOTAL,4,14.0,11500.0,20850.0,29600.0,117.0,186.0,298.0
39657,11035,Ranst,Ranst,Ranst,TOTAL,70,10.0,19000.0,34000.0,40700.0,179.0,531.5,2790.0
39665,11035,Ranst,Ranst,Ranst,TOTAL,78,13.0,229000.0,229000.0,229000.0,423.0,986.0,1020.0
39675,11035,Ranst,Ranst,Ranst,TOTAL,200,60.0,233125.0,380000.0,439750.0,423.0,547.0,779.5
39921,11037,Rumst,Rumst,Rumst,CESSION,200,7.0,250000.0,300000.0,310000.0,246.0,500.0,2016.0
40413,11037,Rumst,Rumst,Rumst,DONATIMMEUB,200,5.0,350000.0,350000.0,350000.0,672.0,720.0,745.0
40659,11037,Rumst,Rumst,Rumst,OTHER,200,7.0,80000.0,215000.0,350000.0,326.0,861.0,2016.0
41379,11037,Rumst,Rumst,Rumst,VENTEIMMEUB,70,9.0,10000.0,30000.0,248715.0,60.0,445.0,2001.0
41387,11037,Rumst,Rumst,Rumst,VENTEIMMEUB,78,7.0,300000.0,310000.0,395000.0,184.0,219.0,1024.0
41397,11037,Rumst,Rumst,Rumst,VENTEIMMEUB,200,43.0,190000.0,299000.0,540000.0,168.0,330.0,671.0
41401,11037,Rumst,Rumst,Rumst,VENTEIMMEUB,204,6.0,23000.0,54000.0,85000.0,24.0,63.0,106.0
41820,11037,Rumst,Rumst,Rumst,TOTAL,1,12.0,5126.7,16063.35,27000.0,1416.0,2368.5,4605.0
41823,11037,Rumst,Rumst,Rumst,TOTAL,4,6.0,7200.0,7200.0,7200.0,15.0,28.0,63.0
41871,11037,Rumst,Rumst,Rumst,TOTAL,70,15.0,10000.0,30000.0,248715.0,60.0,445.0,2165.0
41879,11037,Rumst,Rumst,Rumst,TOTAL,78,14.0,300000.0,310000.0,395000.0,191.0,235.5,593.0
41889,11037,Rumst,Rumst,Rumst,TOTAL,200,85.0,190000.0,300000.0,480000.0,205.0,421.0,861.0
41893,11037,Rumst,Rumst,Rumst,TOTAL,204,9.0,23000.0,54000.0,85000.0,56.0,106.0,124.0
43611,11038,Schelle,Schelle,Schelle,VENTEIMMEUB,200,18.0,250000.0,270000.0,345000.0,186.0,258.0,350.0
44085,11038,Schelle,Schelle,Schelle,TOTAL,70,12.0,75000.0,199500.0,324000.0,63.0,452.0,940.0
44093,11038,Schelle,Schelle,Schelle,TOTAL,78,7.0,312500.0,312500.0,312500.0,168.0,180.0,351.0
44103,11038,Schelle,Schelle,Schelle,TOTAL,200,36.0,250000.0,270000.0,315000.0,189.5,294.5,447.5
44349,11039,Schilde,Schilde,Schilde,CESSION,200,8.0,357000.0,515000.0,588000.0,570.0,1038.5,2100.0
44841,11039,Schilde,Schilde,Schilde,DONATIMMEUB,200,9.0,250000.0,422000.0,450000.0,1099.5,1590.0,2069.0
45087,11039,Schilde,Schilde,Schilde,OTHER,200,14.0,672000.0,672000.0,672000.0,1054.0,2276.5,3677.0
45764,11039,Schilde,Schilde,Schilde,VENTEIMMEUB,9,8.0,37120.85,109560.425,182000.0,481.0,1267.5,1390.0
45807,11039,Schilde,Schilde,Schilde,VENTEIMMEUB,70,10.0,50000.0,270000.0,620000.0,554.0,3008.0,3942.0
45815,11039,Schilde,Schilde,Schilde,VENTEIMMEUB,78,12.0,390000.0,400000.0,525000.0,1844.0,2210.5,3158.5
