,NISCode,NameFre,NameDut,NameGer,TransactionType,ParcelNature,ParcelsNumber,PriceP25,PriceP50,PriceP75,ParcelsAreaP25,ParcelsAreaP50,ParcelsAreaP75
561,11001,Aartselaar,Aartselaar,Aartselaar,DONATIMMEUB,200,5.0,150150.0,325000.0,425000.0,686.0,978.0,1002.0
807,11001,Aartselaar,Aartselaar,Aartselaar,OTHER,200,8.0,270000.0,280000.0,300000.0,206.5,254.5,380.0
1299,11001,Aartselaar,Aartselaar,Aartselaar,SUCCNALAT,200,14.0,240000.0,282500.0,342500.0,240.0,452.5,775.0
1527,11001,Aartselaar,Aartselaar,Aartselaar,VENTEIMMEUB,70,7.0,150000.0,150000.0,150000.0,177.0,290.0,399.0
1535,11001,Aartselaar,Aartselaar,Aartselaar,VENTEIMMEUB,78,8.0,354000.0,477500.0,497500.0,309.0,386.0,554.5
1545,11001,Aartselaar,Aartselaar,Aartselaar,VENTEIMMEUB,200,25.0,278000.0,333000.0,390000.0,218.0,278.0,361.0
2019,11001,Aartselaar,Aartselaar,Aartselaar,TOTAL,70,11.0,150000.0,160000.0,260000.0,257.0,360.0,399.0
2027,11001,Aartselaar,Aartselaar,Aartselaar,TOTAL,78,16.0,95000.0,354000.0,495000.0,285.0,320.0,494.5
2037,11001,Aartselaar,Aartselaar,Aartselaar,TOTAL,200,64.0,278000.0,300000.0,390000.0,214.0,307.5,591.0
2041,11001,Aartselaar,Aartselaar,Aartselaar,TOTAL,204,6.0,127000.0,127000.0,127000.0,18.0,163.0,315.0
2283,11002,Anvers,Antwerpen,Antwerpen,CESSION,200,72.0,185000.0,250000.0,357750.0,125.0,171.0,258.0
2292,11002,Anvers,Antwerpen,Antwerpen,CESSION,222,7.0,182500.0,256000.0,321000.0,109.0,122.0,180.0
2369,11002,Anvers,Antwerpen,Antwerpen,CESSION,407,5.0,200000.0,200000.0,200000.0,96.0,115.0,115.0
2775,11002,Anvers,Antwerpen,Antwerpen,DONATIMMEUB,200,69.0,160000.0,278333.335,330000.0,155.0,210.0,290.0
2784,11002,Anvers,Antwerpen,Antwerpen,DONATIMMEUB,222,12.0,168750.0,280000.0,460000.0,103.0,199.5,244.0
2861,11002,Anvers,Antwerpen,Antwerpen,DONATIMMEUB,407,6.0,300000.0,310000.0,350000.0,80.0,115.0,159.0
3021,11002,Anvers,Antwerpen,Antwerpen,OTHER,200,123.0,240000.0,275000.0,351000.0,107.0,176.0,252.0
3025,11002,Anvers,Antwerpen,Antwerpen,OTHER,204,6.0,15000.0,15000.0,15000.0,17.0,53.5,146.0
3267,11002,Anvers,Antwerpen,Antwerpen,PARTAGE,200,9.0,75000.0,258500.0,330000.0,115.0,178.0,270.0
3445,11002,Anvers,Antwerpen,Antwerpen,SUCCNALAT,2,11.0,140000.0,140000.0,140000.0,1013.0,2851.0,3443.0
3469,11002,Anvers,Antwerpen,Antwerpen,SUCCNALAT,33,7.0,3018.0,3018.0,3018.0,715.0,881.0,1828.0
3513,11002,Anvers,Antwerpen,Antwerpen,SUCCNALAT,200,255.0,190000.0,223750.0,300000.0,111.0,170.0,235.0
3516,11002,Anvers,Antwerpen,Antwerpen,SUCCNALAT,203,5.0,60000.0,60000.0,60000.0,64.0,170.0,277.0
3517,11002,Anvers,Antwerpen,Antwerpen,SUCCNALAT,204,12.0,30000.0,30000.0,30000.0,18.5,22.5,35.5
3522,11002,Anvers,Antwerpen,Antwerpen,SUCCNALAT,222,23.0,240000.0,375000.0,475000.0,163.0,237.0,394.0
3599,11002,Anvers,Antwerpen,Antwerpen,SUCCNALAT,407,14.0,200000.0,250000.0,255000.0,90.0,126.0,138.0
3690,11002,Anvers,Antwerpen,Antwerpen,VENTEIMMEUB,1,14.0,11880.0,63315.0,114750.0,588.0,679.0,1320.0
3691,11002,Anvers,Antwerpen,Antwerpen,VENTEIMMEUB,2,5.0,120978.0,120978.0,120978.0,191.0,11890.0,16139.0
3693,11002,Anvers,Antwerpen,Antwerpen,VENTEIMMEUB,4,14.0,4450.605,13000.0,31000.0,56.0,117.0,559.0
3741,11002,Anvers,Antwerpen,Antwerpen,VENTEIMMEUB,70,32.0,11340.0,170000.0,230001.0,165.5,225.0,2086.5
3749,11002,Anvers,Antwerpen,Antwerpen,VENTEIMMEUB,78,36.0,90000.0,304000.0,335100.0,128.5,150.0,220.5
3759,11002,Anvers,Antwerpen,Antwerpen,VENTEIMMEUB,200,824.0,220000.0,285000.0,365000.0,95.0,150.0,216.0
3763,11002,Anvers,Antwerpen,Antwerpen,VENTEIMMEUB,204,55.0,20000.0,25000.0,225000.0,16.0,18.0,19.0
3768,11002,Anvers,Antwerpen,Antwerpen,VENTEIMMEUB,222,50.0,320000.0,422500.0,670000.0,124.0,213.0,286.0
3826,11002,Anvers,Antwerpen,Antwerpen,VENTEIMMEUB,371,11.0,112500.0,250000.0,665000.0,175.0,352.0,1465.0
3840,11002,Anvers,Antwerpen,Antwerpen,VENTEIMMEUB,402,5.0,50000.0,253000.0,2500000.0,59.0,65.0,245.0
3845,11002,Anvers,Antwerpen,Antwerpen,VENTEIMMEUB,407,76.0,222500.0,280000.0,347500.0,72.0,117.0,159.0
3920,11002,Anvers,Antwerpen,Antwerpen,VENTEIMMEUB,539,8.0,190000.0,330000.0,8050000.0,16.0,38.5,347.5
4005,11002,Anvers,Antwerpen,Antwerpen,VENTEPUBIMMEUB,200,15.0,184000.0,264500.0,312000.0,66.0,129.0,213.0
4182,11002,Anvers,Antwerpen,Antwerpen,TOTAL,1,23.0,19665.0,66225.0,109875.0,353.0,770.0,3630.0
4183,11002,Anvers,Antwerpen,Antwerpen,TOTAL,2,19.0,120978.0,130489.0,140000.0,374.0,1602.0,7065.0
4185,11002,Anvers,Antwerpen,Antwerpen,TOTAL,4,26.0,6000.0,20000.0,42000.0,56.0,117.0,559.0
4207,11002,Anvers,Antwerpen,Antwerpen,TOTAL,33,47.0,3018.0,3018.0,3018.0,561.0,781.0,1275.0
4233,11002,Anvers,Antwerpen,Antwerpen,TOTAL,70,65.0,11340.0,136500.0,230001.0,90.0,225.0,1682.0
4241,11002,Anvers,Antwerpen,Antwerpen,TOTAL,78,193.0,90000.0,296446.27,313480.15,115.0,155.0,195.0
4251,11002,Anvers,Antwerpen,Antwerpen,TOTAL,200,1561.0,218000.0,275000.0,350000.0,103.0,160.0,234.0
4254,11002,Anvers,Antwerpen,Antwerpen,TOTAL,203,10.0,55000.0,60000.0,134000.0,53.0,184.5,277.0
4255,11002,Anvers,Antwerpen,Antwerpen,TOTAL,204,83.0,20000.0,25000.0,70000.0,16.0,18.0,30.0
4260,11002,Anvers,Antwerpen,Antwerpen,TOTAL,222,129.0,282000.0,374500.0,518000.0,133.0,205.0,286.0
4275,11002,Anvers,Antwerpen,Antwerpen,TOTAL,265,5.0,230000.0,815000.0,1400000.0,281.0,682.0,1043.0
4318,11002,Anvers,Antwerpen,Antwerpen,TOTAL,371,16.0,112500.0,250000.0,665000.0,150.0,352.0,1465.0
4332,11002,Anvers,Antwerpen,Antwerpen,TOTAL,402,10.0,253000.0,2523261.72,2950000.0,65.0,336.0,1438.0
4337,11002,Anvers,Antwerpen,Antwerpen,TOTAL,407,129.0,219000.0,280000.0,345000.0,79.5,118.5,151.0
4412,11002,Anvers,Antwerpen,Antwerpen,TOTAL,539,11.0,190000.0,330000.0,8050000.0,16.0,60.0,2740.0
4989,11004,Boechout,Boechout,Boechout,DONATIMMEUB,200,5.0,247900.0,375000.0,512500.0,486.0,595.0,975.0
5727,11004,Boechout,Boechout,Boechout,SUCCNALAT,200,8.0,300000.0,425000.0,425000.0,243.0,414.5,645.5
5955,11004,Boechout,Boechout,Boechout,VENTEIMMEUB,70,11.0,2000.0,18500.0,35000.0,101.0,1224.0,6653.0
5963,11004,Boechout,Boechout,Boechout,VENTEIMMEUB,78,8.0,160000.0,200000.0,255000.0,227.5,296.5,425.0
5973,11004,Boechout,Boechout,Boechout,VENTEIMMEUB,200,31.0,329000.0,398000.0,585000.0,225.0,500.0,783.0
6396,11004,Boechout,Boechout,Boechout,TOTAL,1,11.0,12100.0,12100.0,12100.0,5233.0,5445.0,8558.0
6397,11004,Boechout,Boechout,Boechout,TOTAL,2,5.0,75000.0,75000.0,75000.0,3394.0,7078.0,7410.0
6447,11004,Boechout,Boechout,Boechout,TOTAL,70,20.0,2000.0,18500.0,35000.0,331.0,660.0,3141.0
6455,11004,Boechout,Boechout,Boechout,TOTAL,78,11.0,160000.0,200000.0,255000.0,192.0,274.0,469.0
6465,11004,Boechout,Boechout,Boechout,TOTAL,200,58.0,300000.0,398000.0,500000.0,289.0,489.0,783.0
6711,11005,Boom,Boom,Boom,CESSION,200,8.0,187500.0,216000.0,242500.0,152.5,197.0,245.5
7449,11005,Boom,Boom,Boom,OTHER,200,8.0,650000.0,650000.0,650000.0,253.0,419.5,655.5
7941,11005,Boom,Boom,Boom,SUCCNALAT,200,12.0,130000.0,140000.0,275000.0,74.5,124.5,259.0
8187,11005,Boom,Boom,Boom,VENTEIMMEUB,200,56.0,174000.0,220000.0,276500.0,76.0,138.5,181.0
8661,11005,Boom,Boom,Boom,TOTAL,70,6.0,529000.0,529000.0,529000.0,90.0,154.5,357.0
8679,11005,Boom,Boom,Boom,TOTAL,200,94.0,170000.0,220000.0,273000.0,85.0,150.0,215.0
8683,11005,Boom,Boom,Boom,TOTAL,204,12.0,24000.0,37000.0,50000.0,17.5,45.5,86.5
8746,11005,Boom,Boom,Boom,TOTAL,371,6.0,2802212.08,3585431.04,4368650.0,336.0,12774.5,24779.0
8765,11005,Boom,Boom,Boom,TOTAL,407,7.0,285000.0,292500.0,300000.0,85.0,180.0,194.0
9417,11007,Borsbeek,Borsbeek,Borsbeek,DONATIMMEUB,200,6.0,110000.0,175000.0,225000.0,161.0,384.0,492.0
9426,11007,Borsbeek,Borsbeek,Borsbeek,DONATIMMEUB,222,8.0,300000.0,342500.0,385000.0,209.0,217.0,251.5
10155,11007,Borsbeek,Borsbeek,Borsbeek,SUCCNALAT,200,6.0,185000.0,185000.0,185000.0,220.0,375.0,738.0
10401,11007,Borsbeek,Borsbeek,Borsbeek,VENTEIMMEUB,200,26.0,245000.0,317500.0,400000.0,245.0,325.0,406.0
10410,11007,Borsbeek,Borsbeek,Borsbeek,VENTEIMMEUB,222,6.0,385000.0,495000.0,631000.0,194.0,225.0,291.0
10893,11007,Borsbeek,Borsbeek,Borsbeek,TOTAL,200,53.0,200000.0,270000.0,355000.0,220.0,366.0,471.0
10897,11007,Borsbeek,Borsbeek,Borsbeek,TOTAL,204,5.0,150000.0,150000.0,150000.0,40.0,40.0,54.0
10902,11007,Borsbeek,Borsbeek,Borsbeek,TOTAL,222,20.0,330000.0,385000.0,550000.0,201.0,217.0,253.0
11139,11008,Brasschaat,Brasschaat,Brasschaat,CESSION,200,6.0,260000.0,309000.0,475000.0,342.0,401.5,429.0
11631,11008,Brasschaat,Brasschaat,Brasschaat,DONATIMMEUB,200,15.0,250000.0,300000.0,390000.0,561.0,862.0,1348.0
11877,11008,Brasschaat,Brasschaat,Brasschaat,OTHER,200,17.0,240000.0,445000.0,500000.0,484.0,1144.0,3320.0
12369,11008,Brasschaat,Brasschaat,Brasschaat,SUCCNALAT,200,38.0,253000.0,297500.0,376478.5,306.0,550.5,951.0
12549,11008,Brasschaat,Brasschaat,Brasschaat,VENTEIMMEUB,4,5.0,295000.0,295000.0,295000.0,799.0,920.0,1905.0
12597,11008,Brasschaat,Brasschaat,Brasschaat,VENTEIMMEUB,70,10.0,270000.0,270000.0,270000.0,126.0,370.5,611.0
12605,11008,Brasschaat,Brasschaat,Brasschaat,VENTEIMMEUB,78,5.0,230000.0,272000.0,295000.0,818.0,1400.0,1498.0
12615,11008,Brasschaat,Brasschaat,Brasschaat,VENTEIMMEUB,200,102.0,290000.0,395000.0,590000.0,260.0,490.0,1002.0
12619,11008,Brasschaat,Brasschaat,Brasschaat,VENTEIMMEUB,204,12.0,27000.0,42500.0,58000.0,18.0,23.5,140.0
12624,11008,Brasschaat,Brasschaat,Brasschaat,VENTEIMMEUB,222,5.0,1245000.0,1245000.0,1245000.0,319.0,327.0,507.0
12701,11008,Brasschaat,Brasschaat,Brasschaat,VENTEIMMEUB,407,5.0,287500.0,315000.0,341000.0,132.0,143.0,200.0
13041,11008,Brasschaat,Brasschaat,Brasschaat,TOTAL,4,11.0,295000.0,295000.0,295000.0,320.0,594.0,965.0
13046,11008,Brasschaat,Brasschaat,Brasschaat,TOTAL,9,6.0,66350.0,66350.0,66350.0,1327.0,1989.0,2660.0
13089,11008,Brasschaat,Brasschaat,Brasschaat,TOTAL,70,20.0,270000.0,270000.0,270000.0,193.5,370.5,1127.5
13097,11008,Brasschaat,Brasschaat,Brasschaat,TOTAL,78,7.0,230000.0,272000.0,295000.0,250.0,818.0,1498.0
13107,11008,Brasschaat,Brasschaat,Brasschaat,TOTAL,200,216.0,278000.0,350000.0,500000.0,305.5,540.5,1076.0
13111,11008,Brasschaat,Brasschaat,Brasschaat,TOTAL,204,22.0,27000.0,42500.0,58000.0,18.0,35.0,69.0
13116,11008,Brasschaat,Brasschaat,Brasschaat,TOTAL,222,11.0,517500.0,836500.0,1121500.0,210.0,319.0,507.0
13193,11008,Brasschaat,Brasschaat,Brasschaat,TOTAL,407,7.0,287500.0,328000.0,355000.0,125.0,143.0,267.0
13353,11009,Brecht,Brecht,Brecht,CESSION,200,7.0,205000.0,360000.0,370000.0,601.0,804.0,1206.0
13777,11009,Brecht,Brecht,Brecht,DONATIMMEUB,2,6.0,50000.0,50000.0,50000.0,6147.0,8589.5,28639.0
13845,11009,Brecht,Brecht,Brecht,DONATIMMEUB,200,11.0,242500.0,258500.0,355000.0,536.0,934.0,1046.0
14091,11009,Brecht,Brecht,Brecht,OTHER,200,18.0,300000.0,320000.0,340000.0,424.0,747.0,1215.0
14515,11009,Brecht,Brecht,Brecht,SUCCNALAT,2,9.0,55000.0,65500.0,76000.0,4584.0,6821.0,11869.0
14565,11009,Brecht,Brecht,Brecht,SUCCNALAT,70,6.0,160000.0,160000.0,160000.0,200.0,500.0,1648.0
14583,11009,Brecht,Brecht,Brecht,SUCCNALAT,200,29.0,264000.0,310000.0,385000.0,601.0,900.0,1200.0
14761,11009,Brecht,Brecht,Brecht,VENTEIMMEUB,2,6.0,15000.0,108140.0,201280.0,2120.0,2597.5,5580.0
14811,11009,Brecht,Brecht,Brecht,VENTEIMMEUB,70,18.0,183000.0,218100.0,234700.0,130.0,348.5,688.0
14819,11009,Brecht,Brecht,Brecht,VENTEIMMEUB,78,16.0,175000.0,206000.0,279740.0,594.5,866.0,996.0
14829,11009,Brecht,Brecht,Brecht,VENTEIMMEUB,200,71.0,281300.0,345000.0,440000.0,411.0,677.0,1076.0
15252,11009,Brecht,Brecht,Brecht,TOTAL,1,12.0,70000.0,108076.5,146153.0,2340.0,7598.5,10395.0
15253,11009,Brecht,Brecht,Brecht,TOTAL,2,37.0,50000.0,55000.0,76000.0,3867.0,7935.0,24267.0
15303,11009,Brecht,Brecht,Brecht,TOTAL,70,42.0,171500.0,204010.5,228300.0,188.0,527.0,1000.0
15311,11009,Brecht,Brecht,Brecht,TOTAL,78,34.0,170000.0,220000.0,264480.0,712.0,911.0,1015.0
15321,11009,Brecht,Brecht,Brecht,TOTAL,200,160.0,270000.0,340000.0,409000.0,536.5,804.5,1142.5
15567,11013,Edegem,Edegem,Edegem,CESSION,200,9.0,115650.0,282500.0,296337.88,191.0,214.0,3524.0
16059,11013,Edegem,Edegem,Edegem,DONATIMMEUB,200,8.0,300000.0,350000.0,400000.0,239.5,280.0,418.0
16305,11013,Edegem,Edegem,Edegem,OTHER,200,11.0,295000.0,317500.0,347500.0,212.0,271.0,380.0
16797,11013,Edegem,Edegem,Edegem,SUCCNALAT,200,21.0,315000.0,390000.0,415000.0,227.0,252.0,568.0
17043,11013,Edegem,Edegem,Edegem,VENTEIMMEUB,200,47.0,359000.0,455000.0,542000.0,203.0,281.0,406.0
17517,11013,Edegem,Edegem,Edegem,TOTAL,70,6.0,295000.0,295000.0,295000.0,109.0,135.0,1426.0
17525,11013,Edegem,Edegem,Edegem,TOTAL,78,7.0,400000.0,400000.0,400000.0,234.0,311.0,1110.0
17535,11013,Edegem,Edegem,Edegem,TOTAL,200,113.0,300000.0,382500.0,509100.0,210.0,270.0,444.0
17539,11013,Edegem,Edegem,Edegem,TOTAL,204,7.0,21000.0,21000.0,21000.0,16.0,16.0,30.0
17544,11013,Edegem,Edegem,Edegem,TOTAL,222,6.0,133750.0,440000.0,442000.0,210.0,224.0,270.0
18519,11016,Essen,Essen,Essen,OTHER,200,12.0,165000.0,285000.0,285000.0,264.0,698.0,2562.5
18942,11016,Essen,Essen,Essen,SUCCNALAT,1,5.0,12000.0,12000.0,12000.0,985.0,2000.0,2360.0
18943,11016,Essen,Essen,Essen,SUCCNALAT,2,20.0,20353.5,44859.0,60000.0,3455.0,5877.5,8810.0
18950,11016,Essen,Essen,Essen,SUCCNALAT,9,7.0,25582.25,80739.75,130010.2,1408.0,3550.0,10040.0
19011,11016,Essen,Essen,Essen,SUCCNALAT,200,24.0,210000.0,260500.0,301579.0,214.0,744.5,1350.5
19189,11016,Essen,Essen,Essen,VENTEIMMEUB,2,13.0,185000.0,280000.0,375000.0,3060.0,5979.0,12000.0
19239,11016,Essen,Essen,Essen,VENTEIMMEUB,70,8.0,82977.68,159000.0,242500.0,441.5,897.0,1463.0
19247,11016,Essen,Essen,Essen,VENTEIMMEUB,78,14.0,132250.0,190500.0,277438.175,252.0,423.0,859.0
19257,11016,Essen,Essen,Essen,VENTEIMMEUB,200,63.0,235000.0,285000.0,405000.0,265.0,600.0,1350.0
19680,11016,Essen,Essen,Essen,TOTAL,1,13.0,12000.0,12000.0,12000.0,41.0,1889.0,3570.0
19681,11016,Essen,Essen,Essen,TOTAL,2,39.0,29718.0,60000.0,185000.0,3060.0,6554.0,10637.0
19683,11016,Essen,Essen,Essen,TOTAL,4,11.0,201796.96,201796.96,201796.96,346.0,539.0,1104.0
19688,11016,Essen,Essen,Essen,TOTAL,9,14.0,29614.25,84000.0,119500.0,1408.0,2316.0,5583.0
19731,11016,Essen,Essen,Essen,TOTAL,70,19.0,82977.68,159000.0,242500.0,212.0,800.0,2513.0
19739,11016,Essen,Essen,Essen,TOTAL,78,23.0,132250.0,190500.0,277438.175,252.0,533.0,1535.0
19749,11016,Essen,Essen,Essen,TOTAL,200,122.0,225000.0,280000.0,394000.0,265.0,671.5,1251.0
19883,11016,Essen,Essen,Essen,TOTAL,503,9.0,95000.0,125000.0,300000.0,1196.0,1390.0,3281.0
21225,11018,Hemiksem,Hemiksem,Hemiksem,SUCCNALAT,200,8.0,199500.0,199500.0,199500.0,173.5,320.5,416.5
21453,11018,Hemiksem,Hemiksem,Hemiksem,VENTEIMMEUB,70,7.0,340000.0,340000.0,340000.0,222.0,281.0,726.0
21471,11018,Hemiksem,Hemiksem,Hemiksem,VENTEIMMEUB,200,36.0,199000.0,229000.0,302375.0,124.0,165.5,252.0
21945,11018,Hemiksem,Hemiksem,Hemiksem,TOTAL,70,13.0,340000.0,340000.0,340000.0,227.0,281.0,726.0
21953,11018,Hemiksem,Hemiksem,Hemiksem,TOTAL,78,7.0,405000.0,413475.0,421950.0,10.0,285.0,480.0
21963,11018,Hemiksem,Hemiksem,Hemiksem,TOTAL,200,58.0,198000.0,225000.0,284000.0,130.0,186.0,348.0
23439,11021,Hove,Hove,Hove,SUCCNALAT,200,11.0,340000.0,400000.0,425000.0,277.0,385.0,752.0
23685,11021,Hove,Hove,Hove,VENTEIMMEUB,200,15.0,320000.0,390000.0,430000.0,160.0,265.0,450.0
24159,11021,Hove,Hove,Hove,TOTAL,70,5.0,41925.0,41925.0,41925.0,350.0,419.0,729.0
24177,11021,Hove,Hove,Hove,TOTAL,200,48.0,320000.0,398500.0,430000.0,215.5,398.0,803.5
24905,11022,Kalmthout,Kalmthout,Kalmthout,DONATIMMEUB,78,5.0,173000.0,173000.0,173000.0,545.0,672.0,690.0
24915,11022,Kalmthout,Kalmthout,Kalmthout,DONATIMMEUB,200,7.0,310000.0,442500.0,550000.0,493.0,982.0,2500.0
25585,11022,Kalmthout,Kalmthout,Kalmthout,SUCCNALAT,2,10.0,15126.0,47631.0,64422.0,875.0,4908.0,10441.0
25653,11022,Kalmthout,Kalmthout,Kalmthout,SUCCNALAT,200,26.0,223000.0,365000.0,435000.0,390.0,816.0,1610.0
25831,11022,Kalmthout,Kalmthout,Kalmthout,VENTEIMMEUB,2,8.0,26500.0,140000.0,376200.0,1803.5,3449.0,9899.0
25881,11022,Kalmthout,Kalmthout,Kalmthout,VENTEIMMEUB,70,12.0,137500.0,155000.0,190384.375,602.5,916.5,1863.5
25889,11022,Kalmthout,Kalmthout,Kalmthout,VENTEIMMEUB,78,17.0,136500.0,144500.0,282000.0,361.0,498.0,634.0
25899,11022,Kalmthout,Kalmthout,Kalmthout,VENTEIMMEUB,200,52.0,322000.0,454500.0,569500.0,440.0,927.0,1951.0
26323,11022,Kalmthout,Kalmthout,Kalmthout,TOTAL,2,22.0,26288.0,62544.0,107000.0,1554.0,5243.0,10441.0
26330,11022,Kalmthout,Kalmthout,Kalmthout,TOTAL,9,9.0,299000.0,299000.0,299000.0,1613.0,2001.0,2001.0
26373,11022,Kalmthout,Kalmthout,Kalmthout,TOTAL,70,25.0,125000.0,150000.0,160000.0,281.0,628.0,1777.0
26381,11022,Kalmthout,Kalmthout,Kalmthout,TOTAL,78,32.0,135000.0,144500.0,225000.0,404.0,548.0,899.0
26391,11022,Kalmthout,Kalmthout,Kalmthout,TOTAL,200,108.0,319000.0,424000.0,530000.0,424.0,833.5,1676.5
26477,11022,Kalmthout,Kalmthout,Kalmthout,TOTAL,407,7.0,252500.0,363000.0,500500.0,435.0,648.0,765.0
26637,11023,Kapellen,Kapellen,Kapellen,CESSION,200,9.0,115000.0,300000.0,330000.0,204.0,296.0,1750.0
27129,11023,Kapellen,Kapellen,Kapellen,DONATIMMEUB,200,9.0,190000.0,320000.0,380000.0,224.0,332.0,766.0
27375,11023,Kapellen,Kapellen,Kapellen,OTHER,200,22.0,180000.0,260000.0,350000.0,373.0,554.0,752.0
27621,11023,Kapellen,Kapellen,Kapellen,PARTAGE,200,5.0,73980.0,135000.0,300000.0,404.0,404.0,582.0
27867,11023,Kapellen,Kapellen,Kapellen,SUCCNALAT,200,13.0,115000.0,330000.0,975000.0,186.0,345.0,1129.0
28095,11023,Kapellen,Kapellen,Kapellen,VENTEIMMEUB,70,9.0,375000.0,375000.0,375000.0,52.0,203.0,513.0
28103,11023,Kapellen,Kapellen,Kapellen,VENTEIMMEUB,78,7.0,185000.0,207500.0,265000.0,268.0,757.0,841.0
28113,11023,Kapellen,Kapellen,Kapellen,VENTEIMMEUB,200,78.0,250000.0,370000.0,550000.0,269.0,506.0,1147.0
28537,11023,Kapellen,Kapellen,Kapellen,TOTAL,2,11.0,200000.0,200000.0,200000.0,4440.0,10775.0,10985.0
28544,11023,Kapellen,Kapellen,Kapellen,TOTAL,9,6.0,7330.0,7330.0,7330.0,2932.0,5297.5,6713.0
28587,11023,Kapellen,Kapellen,Kapellen,TOTAL,70,11.0,375000.0,375000.0,375000.0,52.0,287.0,513.0
28595,11023,Kapellen,Kapellen,Kapellen,TOTAL,78,13.0,185000.0,207500.0,265000.0,314.0,423.0,841.0
28605,11023,Kapellen,Kapellen,Kapellen,TOTAL,200,160.0,234000.0,331750.0,480000.0,247.5,480.0,948.5
28609,11023,Kapellen,Kapellen,Kapellen,TOTAL,204,5.0,120000.0,120000.0,120000.0,15.0,20.0,274.0
28691,11023,Kapellen,Kapellen,Kapellen,TOTAL,407,6.0,130000.0,170000.0,210000.0,85.0,206.5,418.0
29589,11024,Kontich,Kontich,Kontich,OTHER,200,8.0,140000.0,332500.0,525000.0,189.0,311.0,1015.0
30081,11024,Kontich,Kontich,Kontich,SUCCNALAT,200,18.0,247000.0,290000.0,346808.28,330.0,699.5,1200.0
30258,11024,Kontich,Kontich,Kontich,VENTEIMMEUB,1,5.0,120000.0,120000.0,120000.0,3125.0,3941.0,6853.0
30317,11024,Kontich,Kontich,Kontich,VENTEIMMEUB,78,7.0,117500.0,217500.0,262500.0,85.0,423.0,751.0
30327,11024,Kontich,Kontich,Kontich,VENTEIMMEUB,200,38.0,305500.0,430000.0,598000.15,198.0,378.0,687.0
30750,11024,Kontich,Kontich,Kontich,TOTAL,1,13.0,12500.0,40130.0,120000.0,2136.0,2765.0,4013.0
30753,11024,Kontich,Kontich,Kontich,TOTAL,4,8.0,82000.0,82000.0,82000.0,373.0,547.0,2036.0
30809,11024,Kontich,Kontich,Kontich,TOTAL,78,11.0,160000.0,210000.0,225000.0,85.0,423.0,696.0
30819,11024,Kontich,Kontich,Kontich,TOTAL,200,84.0,272500.0,402696.0,487500.0,220.0,396.0,855.0
31803,11025,Lint,Lint,Lint,OTHER,200,5.0,400000.0,400000.0,400000.0,403.0,564.0,652.0
32295,11025,Lint,Lint,Lint,SUCCNALAT,200,8.0,285000.0,295000.0,315000.0,375.0,487.5,681.0
32531,11025,Lint,Lint,Lint,VENTEIMMEUB,78,5.0,105000.0,169500.0,237500.0,281.0,425.0,759.0
32541,11025,Lint,Lint,Lint,VENTEIMMEUB,200,10.0,300000.0,360000.0,438000.0,356.0,390.0,418.0
32964,11025,Lint,Lint,Lint,TOTAL,1,7.0,20000.0,70000.0,120000.0,283.0,1378.0,3350.0
33015,11025,Lint,Lint,Lint,TOTAL,70,12.0,135000.0,135000.0,135000.0,407.5,720.0,720.0
33023,11025,Lint,Lint,Lint,TOTAL,78,16.0,169500.0,220000.0,237500.0,572.5,720.0,720.0
33033,11025,Lint,Lint,Lint,TOTAL,200,33.0,297500.0,355000.0,419000.0,356.0,418.0,642.0
33279,11029,Mortsel,Mortsel,Mortsel,CESSION,200,11.0,237500.0,287500.0,338500.0,145.0,257.0,298.0
34017,11029,Mortsel,Mortsel,Mortsel,OTHER,200,16.0,289750.0,295000.0,350000.0,160.0,193.5,323.0
34509,11029,Mortsel,Mortsel,Mortsel,SUCCNALAT,200,26.0,265000.0,343750.0,404000.0,178.0,281.5,413.0
34689,11029,Mortsel,Mortsel,Mortsel,VENTEIMMEUB,4,5.0,200000.0,200000.0,200000.0,407.0,442.0,568.0
34755,11029,Mortsel,Mortsel,Mortsel,VENTEIMMEUB,200,55.0,270500.0,325000.0,418205.5,170.0,243.0,344.0
34841,11029,Mortsel,Mortsel,Mortsel,VENTEIMMEUB,407,5.0,199000.0,200000.0,345000.0,97.0,143.0,148.0
35181,11029,Mortsel,Mortsel,Mortsel,TOTAL,4,8.0,200000.0,200000.0,200000.0,251.0,494.5,617.5
35247,11029,Mortsel,Mortsel,Mortsel,TOTAL,200,134.0,275000.0,320000.0,400000.0,171.0,252.0,340.0
35251,11029,Mortsel,Mortsel,Mortsel,TOTAL,204,6.0,25000.0,143000.0,261000.0,19.0,31.0,163.0
35256,11029,Mortsel,Mortsel,Mortsel,TOTAL,222,5.0,465000.0,487500.0,510000.0,210.0,220.0,315.0
35333,11029,Mortsel,Mortsel,Mortsel,TOTAL,407,10.0,199000.0,200000.0,345000.0,105.0,138.5,232.0
36723,11030,Niel,Niel,Niel,SUCCNALAT,200,9.0,162500.0,192500.0,290000.0,178.0,270.0,459.0
36959,11030,Niel,Niel,Niel,VENTEIMMEUB,78,5.0,133500.0,133500.0,133500.0,260.0,395.0,439.0
36969,11030,Niel,Niel,Niel,VENTEIMMEUB,200,30.0,190000.0,235000.0,280000.0,85.0,167.5,247.0
37451,11030,Niel,Niel,Niel,TOTAL,78,9.0,133500.0,133500.0,133500.0,260.0,395.0,439.0
