,NISCode,NameFre,NameDut,NameGer,TransactionType,ParcelNature,ParcelsNumber,PriceP25,PriceP50,PriceP75,ParcelsAreaP25,ParcelsAreaP50,ParcelsAreaP75
3826,11002,Anvers,Antwerpen,Antwerpen,VENTEIMMEUB,371,19.0,502500.0,670000.0,943750.0,69.0,270.5,1577.0
3840,11002,Anvers,Antwerpen,Antwerpen,VENTEIMMEUB,402,7.0,1160000.0,1760000.0,2336750.0,235.0,298.0,1173.0
3845,11002,Anvers,Antwerpen,Antwerpen,VENTEIMMEUB,407,96.0,180000.0,282500.0,510000.0,69.5,111.5,183.5
3920,11002,Anvers,Antwerpen,Antwerpen,VENTEIMMEUB,539,6.0,7000.0,30000.0,420000.0,35.0,1528.5,3318.0
4005,11002,Anvers,Antwerpen,Antwerpen,VENTEPUBIMMEUB,200,39.0,117100.0,140000.0,182500.0,95.0,135.0,194.0
4091,11002,Anvers,Antwerpen,Antwerpen,VENTEPUBIMMEUB,407,9.0,144000.0,181000.0,387000.0,58.0,128.0,167.0
4182,11002,Anvers,Antwerpen,Antwerpen,TOTAL,1,16.0,8010.0,9915.0,12215.0,387.5,693.5,1287.5
4183,11002,Anvers,Antwerpen,Antwerpen,TOTAL,2,6.0,112500.0,112500.0,112500.0,1370.0,2537.5,3378.0
4185,11002,Anvers,Antwerpen,Antwerpen,TOTAL,4,17.0,78500.0,78500.0,78500.0,169.0,311.0,425.0
4209,11002,Anvers,Antwerpen,Antwerpen,TOTAL,35,20.0,495000.0,13334476.92,26173953.84,4174.5,22019.5,152398.0
4233,11002,Anvers,Antwerpen,Antwerpen,TOTAL,70,62.0,8000.0,48177.51,367600.0,185.0,999.5,1682.0
4241,11002,Anvers,Antwerpen,Antwerpen,TOTAL,78,48.0,114000.0,234500.0,285000.0,144.0,200.0,317.5
4251,11002,Anvers,Antwerpen,Antwerpen,TOTAL,200,1477.0,175000.0,223750.0,300000.0,108.0,160.0,244.0
4254,11002,Anvers,Antwerpen,Antwerpen,TOTAL,203,9.0,50000.0,155000.0,200000.0,288.0,463.0,994.0
4255,11002,Anvers,Antwerpen,Antwerpen,TOTAL,204,91.0,15000.0,17750.0,100000.0,16.0,19.0,78.0
4260,11002,Anvers,Antwerpen,Antwerpen,TOTAL,222,139.0,270000.0,330000.0,445000.0,150.0,204.0,284.0
4318,11002,Anvers,Antwerpen,Antwerpen,TOTAL,371,32.0,502500.0,670000.0,943750.0,120.0,271.0,1577.0
4332,11002,Anvers,Antwerpen,Antwerpen,TOTAL,402,11.0,1100000.0,1220000.0,2300000.0,235.0,298.0,1173.0
4337,11002,Anvers,Antwerpen,Antwerpen,TOTAL,407,191.0,175000.0,280000.0,500000.0,72.0,120.0,206.0
4368,11002,Anvers,Antwerpen,Antwerpen,TOTAL,460,36.0,250000.0,475000.0,700000.0,892.0,2066.0,7269.5
4412,11002,Anvers,Antwerpen,Antwerpen,TOTAL,539,17.0,7000.0,19378.5,30000.0,18.0,39.0,1495.0
4424,11002,Anvers,Antwerpen,Antwerpen,TOTAL,552,31.0,28462.57,28462.57,28462.57,174.0,449.0,734.0
4989,11004,Boechout,Boechout,Boechout,DONATIMMEUB,200,5.0,150000.0,235000.0,300000.0,331.0,460.0,530.0
5235,11004,Boechout,Boechout,Boechout,OTHER,200,5.0,225000.0,275000.0,300000.0,585.0,605.0,840.0
5727,11004,Boechout,Boechout,Boechout,SUCCNALAT,200,11.0,250000.0,280000.0,300000.0,140.0,616.0,911.0
5904,11004,Boechout,Boechout,Boechout,VENTEIMMEUB,1,11.0,27500.0,37500.0,59000.0,2766.0,5589.0,5956.0
5905,11004,Boechout,Boechout,Boechout,VENTEIMMEUB,2,6.0,26362.5,26362.5,26362.5,732.0,2322.5,7945.0
5963,11004,Boechout,Boechout,Boechout,VENTEIMMEUB,78,11.0,336036.3,342189.515,347945.01,150.0,150.0,344.0
5973,11004,Boechout,Boechout,Boechout,VENTEIMMEUB,200,33.0,230000.0,275000.0,345000.0,201.0,315.0,766.0
6396,11004,Boechout,Boechout,Boechout,TOTAL,1,20.0,30000.0,45000.0,73000.0,2678.5,4906.5,5863.0
6397,11004,Boechout,Boechout,Boechout,TOTAL,2,7.0,26362.5,26362.5,26362.5,732.0,3277.0,7945.0
6404,11004,Boechout,Boechout,Boechout,TOTAL,9,5.0,30000.0,30000.0,30000.0,1605.0,3110.0,3110.0
6447,11004,Boechout,Boechout,Boechout,TOTAL,70,6.0,12000.0,173500.0,335000.0,518.0,902.5,2422.0
6455,11004,Boechout,Boechout,Boechout,TOTAL,78,12.0,334972.6,337100.0,347279.03,150.0,150.0,397.0
6465,11004,Boechout,Boechout,Boechout,TOTAL,200,62.0,235000.0,277500.0,330000.0,208.0,435.5,840.0
6474,11004,Boechout,Boechout,Boechout,TOTAL,222,5.0,385000.0,385000.0,385000.0,271.0,367.0,800.0
6711,11005,Boom,Boom,Boom,CESSION,200,5.0,190000.0,212000.0,230000.0,149.0,210.0,265.0
7941,11005,Boom,Boom,Boom,SUCCNALAT,200,17.0,137500.0,175000.0,190000.0,95.0,156.0,283.0
8177,11005,Boom,Boom,Boom,VENTEIMMEUB,78,5.0,70000.0,101500.0,133000.0,76.0,97.0,100.0
8187,11005,Boom,Boom,Boom,VENTEIMMEUB,200,48.0,150000.0,196000.0,250000.0,90.0,144.5,204.5
8613,11005,Boom,Boom,Boom,TOTAL,4,6.0,1430.0,1430.0,1430.0,135.0,143.0,143.0
8669,11005,Boom,Boom,Boom,TOTAL,78,14.0,70000.0,101500.0,133000.0,97.0,323.0,323.0
8679,11005,Boom,Boom,Boom,TOTAL,200,83.0,140000.0,186000.0,240000.0,80.0,146.0,225.0
8683,11005,Boom,Boom,Boom,TOTAL,204,8.0,8860.0,11930.0,15000.0,17.5,18.0,31.5
8765,11005,Boom,Boom,Boom,TOTAL,407,7.0,85000.0,215000.0,235000.0,111.0,144.0,175.0
9417,11007,Borsbeek,Borsbeek,Borsbeek,DONATIMMEUB,200,6.0,168750.0,184375.0,200000.0,190.0,283.5,333.0
10155,11007,Borsbeek,Borsbeek,Borsbeek,SUCCNALAT,200,7.0,170000.0,175000.0,240000.0,111.0,150.0,433.0
10401,11007,Borsbeek,Borsbeek,Borsbeek,VENTEIMMEUB,200,15.0,230000.0,260000.0,290000.0,180.0,211.0,496.0
10893,11007,Borsbeek,Borsbeek,Borsbeek,TOTAL,200,43.0,191000.0,237500.0,289500.0,150.0,235.0,496.0
10902,11007,Borsbeek,Borsbeek,Borsbeek,TOTAL,222,10.0,167500.0,340000.0,445000.0,198.0,221.0,383.0
10979,11007,Borsbeek,Borsbeek,Borsbeek,TOTAL,407,5.0,210000.0,275000.0,290000.0,242.0,394.0,400.0
11139,11008,Brasschaat,Brasschaat,Brasschaat,CESSION,200,12.0,290000.0,350000.0,465000.0,272.0,347.5,784.5
11621,11008,Brasschaat,Brasschaat,Brasschaat,DONATIMMEUB,78,5.0,28500.0,239250.0,450000.0,500.0,666.0,2576.0
11631,11008,Brasschaat,Brasschaat,Brasschaat,DONATIMMEUB,200,16.0,250000.0,250000.0,410000.0,504.0,1514.5,2287.0
11877,11008,Brasschaat,Brasschaat,Brasschaat,OTHER,200,29.0,272500.0,292500.0,310000.0,332.0,563.0,1216.0
12369,11008,Brasschaat,Brasschaat,Brasschaat,SUCCNALAT,200,40.0,225000.0,267500.0,345000.0,275.0,495.0,1007.5
12549,11008,Brasschaat,Brasschaat,Brasschaat,VENTEIMMEUB,4,6.0,25000.0,160000.0,280000.0,257.0,421.5,773.0
12597,11008,Brasschaat,Brasschaat,Brasschaat,VENTEIMMEUB,70,8.0,5000.0,5000.0,5000.0,24.0,328.0,722.0
12605,11008,Brasschaat,Brasschaat,Brasschaat,VENTEIMMEUB,78,7.0,425000.0,425000.0,425000.0,264.0,352.0,608.0
12615,11008,Brasschaat,Brasschaat,Brasschaat,VENTEIMMEUB,200,74.0,260000.0,320000.0,393750.0,319.0,532.0,771.0
13041,11008,Brasschaat,Brasschaat,Brasschaat,TOTAL,4,15.0,92500.0,220000.0,291250.0,291.0,717.0,1230.0
13046,11008,Brasschaat,Brasschaat,Brasschaat,TOTAL,9,7.0,65000.0,65000.0,65000.0,713.0,2479.0,8285.0
13089,11008,Brasschaat,Brasschaat,Brasschaat,TOTAL,70,22.0,5000.0,5000.0,5000.0,25.0,277.5,1013.0
13097,11008,Brasschaat,Brasschaat,Brasschaat,TOTAL,78,16.0,28500.0,425000.0,450000.0,264.0,500.0,637.0
13107,11008,Brasschaat,Brasschaat,Brasschaat,TOTAL,200,190.0,250000.0,300000.0,375000.0,318.0,556.5,1167.0
13116,11008,Brasschaat,Brasschaat,Brasschaat,TOTAL,222,8.0,374500.0,435000.0,497500.0,373.0,489.5,538.0
13193,11008,Brasschaat,Brasschaat,Brasschaat,TOTAL,407,9.0,250000.0,450000.0,500000.0,244.0,350.0,460.0
13353,11009,Brecht,Brecht,Brecht,CESSION,200,8.0,235000.0,290000.0,418000.0,591.5,892.0,1166.5
13845,11009,Brecht,Brecht,Brecht,DONATIMMEUB,200,10.0,285000.0,320000.0,320000.0,602.0,875.0,1084.0
14091,11009,Brecht,Brecht,Brecht,OTHER,200,16.0,770.8,150385.4,300000.0,635.0,930.0,1343.0
14337,11009,Brecht,Brecht,Brecht,PARTAGE,200,8.0,242500.0,287500.0,320000.0,548.5,728.5,1501.0
14515,11009,Brecht,Brecht,Brecht,SUCCNALAT,2,20.0,24000.0,76305.0,223965.0,5965.0,10676.0,30910.5
14583,11009,Brecht,Brecht,Brecht,SUCCNALAT,200,34.0,187500.0,240000.0,283424.0,575.0,744.0,1000.0
14811,11009,Brecht,Brecht,Brecht,VENTEIMMEUB,70,7.0,146000.0,245000.0,417500.0,171.0,903.0,2665.0
14819,11009,Brecht,Brecht,Brecht,VENTEIMMEUB,78,17.0,145500.0,228000.0,334000.0,503.0,824.0,900.0
14829,11009,Brecht,Brecht,Brecht,VENTEIMMEUB,200,58.0,236000.0,310000.0,350000.0,457.0,765.0,1081.0
15252,11009,Brecht,Brecht,Brecht,TOTAL,1,21.0,48180.0,135000.0,175000.0,1570.0,4950.0,9700.0
15253,11009,Brecht,Brecht,Brecht,TOTAL,2,47.0,24000.0,74640.0,208782.0,4438.0,10225.0,16354.0
15255,11009,Brecht,Brecht,Brecht,TOTAL,4,8.0,120000.0,146250.0,172500.0,489.5,550.0,661.5
15260,11009,Brecht,Brecht,Brecht,TOTAL,9,5.0,2000.0,230000.0,230000.0,1000.0,1000.0,1075.0
15303,11009,Brecht,Brecht,Brecht,TOTAL,70,30.0,150000.0,335000.0,340000.0,346.0,2244.0,10688.0
15311,11009,Brecht,Brecht,Brecht,TOTAL,78,27.0,145500.0,225000.0,233000.0,406.0,876.0,1012.0
15321,11009,Brecht,Brecht,Brecht,TOTAL,200,149.0,215000.0,285000.0,340000.0,540.0,802.5,1143.0
15324,11009,Brecht,Brecht,Brecht,TOTAL,203,5.0,155.0,2577.5,5000.0,85.0,498.0,1219.0
15332,11009,Brecht,Brecht,Brecht,TOTAL,240,7.0,280000.0,299000.0,380000.0,2120.0,3464.0,5418.0
15388,11009,Brecht,Brecht,Brecht,TOTAL,371,8.0,325000.0,562500.0,800000.0,796.0,1512.5,4770.0
15455,11009,Brecht,Brecht,Brecht,TOTAL,503,8.0,160000.0,190000.0,262500.0,659.0,1120.0,1552.5
16059,11013,Edegem,Edegem,Edegem,DONATIMMEUB,200,6.0,206500.0,267500.0,510000.0,250.0,265.5,281.0
16305,11013,Edegem,Edegem,Edegem,OTHER,200,12.0,240000.0,270000.0,304070.52,207.0,245.0,422.5
16797,11013,Edegem,Edegem,Edegem,SUCCNALAT,200,20.0,252500.0,340000.0,377500.0,211.0,301.5,576.0
17043,11013,Edegem,Edegem,Edegem,VENTEIMMEUB,200,51.0,271500.0,299500.0,365625.0,222.0,324.0,443.0
17110,11013,Edegem,Edegem,Edegem,VENTEIMMEUB,371,5.0,160000.0,160000.0,160000.0,228.0,860.0,2829.0
17279,11013,Edegem,Edegem,Edegem,VENTEPUBIMMEUB,78,11.0,125000.0,125000.0,125000.0,299.0,299.0,449.0
17525,11013,Edegem,Edegem,Edegem,TOTAL,78,72.0,125000.0,157500.0,190000.0,230.0,270.0,299.0
17535,11013,Edegem,Edegem,Edegem,TOTAL,200,103.0,265000.0,294000.0,360000.0,211.0,288.0,442.0
17544,11013,Edegem,Edegem,Edegem,TOTAL,222,7.0,305000.0,430000.0,545000.0,247.0,360.0,459.0
17602,11013,Edegem,Edegem,Edegem,TOTAL,371,5.0,160000.0,160000.0,160000.0,228.0,860.0,2829.0
17781,11016,Essen,Essen,Essen,CESSION,200,5.0,150000.0,210500.0,271000.0,481.0,800.0,963.0
18273,11016,Essen,Essen,Essen,DONATIMMEUB,200,8.0,175000.0,190000.0,270000.0,297.0,728.5,1039.0
18519,11016,Essen,Essen,Essen,OTHER,200,11.0,365000.0,367500.0,370000.0,470.0,611.0,1547.0
18765,11016,Essen,Essen,Essen,PARTAGE,200,5.0,260000.0,265000.0,280000.0,288.0,455.0,485.0
18943,11016,Essen,Essen,Essen,SUCCNALAT,2,9.0,52170.0,55325.0,95000.0,3277.0,7200.0,8434.0
18950,11016,Essen,Essen,Essen,SUCCNALAT,9,6.0,3140.0,100000.0,165000.0,1150.0,1785.0,3976.0
19011,11016,Essen,Essen,Essen,SUCCNALAT,200,27.0,180000.0,250000.0,365000.0,339.0,800.0,1439.0
19189,11016,Essen,Essen,Essen,VENTEIMMEUB,2,7.0,2400.0,47450.0,92500.0,1020.0,9689.0,15487.0
19239,11016,Essen,Essen,Essen,VENTEIMMEUB,70,9.0,130000.0,130000.0,130000.0,178.0,266.0,896.0
19247,11016,Essen,Essen,Essen,VENTEIMMEUB,78,13.0,129000.0,160000.0,251930.58,314.0,506.0,1305.0
19257,11016,Essen,Essen,Essen,VENTEIMMEUB,200,52.0,229000.0,288750.0,350000.0,535.5,708.5,1340.5
19391,11016,Essen,Essen,Essen,VENTEIMMEUB,503,7.0,125000.0,204000.0,230000.0,971.0,1638.0,2060.0
19681,11016,Essen,Essen,Essen,TOTAL,2,42.0,52170.0,55325.0,92500.0,2849.0,9433.0,14235.0
19688,11016,Essen,Essen,Essen,TOTAL,9,7.0,3140.0,100000.0,165000.0,1150.0,1570.0,3976.0
19731,11016,Essen,Essen,Essen,TOTAL,70,22.0,130000.0,130000.0,130000.0,99.0,385.5,1667.0
19739,11016,Essen,Essen,Essen,TOTAL,78,19.0,132500.0,172500.0,250964.28,317.0,656.0,1305.0
19749,11016,Essen,Essen,Essen,TOTAL,200,113.0,220000.0,265000.0,350000.0,470.0,756.0,1258.0
19767,11016,Essen,Essen,Essen,TOTAL,247,5.0,235000.0,235000.0,235000.0,663.0,1593.0,2879.0
19883,11016,Essen,Essen,Essen,TOTAL,503,9.0,101300.0,180000.0,230000.0,1272.0,1962.0,2060.0
21225,11018,Hemiksem,Hemiksem,Hemiksem,SUCCNALAT,200,8.0,138000.0,187500.0,202500.0,136.5,203.0,322.0
21461,11018,Hemiksem,Hemiksem,Hemiksem,VENTEIMMEUB,78,7.0,21000.0,21000.0,322558.0,260.0,286.0,425.0
21471,11018,Hemiksem,Hemiksem,Hemiksem,VENTEIMMEUB,200,29.0,135000.0,186000.0,261000.0,136.0,192.0,237.0
21953,11018,Hemiksem,Hemiksem,Hemiksem,TOTAL,78,8.0,21000.0,21000.0,322558.0,260.0,288.0,427.5
21963,11018,Hemiksem,Hemiksem,Hemiksem,TOTAL,200,50.0,134000.0,185000.0,257000.0,136.0,186.0,291.0
23439,11021,Hove,Hove,Hove,SUCCNALAT,200,11.0,185000.0,282000.0,450000.0,175.0,255.0,630.0
23685,11021,Hove,Hove,Hove,VENTEIMMEUB,200,27.0,260000.0,305000.0,360000.0,180.0,330.0,654.0
24167,11021,Hove,Hove,Hove,TOTAL,78,7.0,114151.83,114151.83,114151.83,117.0,476.0,479.0
24177,11021,Hove,Hove,Hove,TOTAL,200,50.0,260000.0,305000.0,400000.0,188.0,392.5,720.0
24915,11022,Kalmthout,Kalmthout,Kalmthout,DONATIMMEUB,200,6.0,220000.0,240000.0,375000.0,592.0,1264.5,1664.0
25095,11022,Kalmthout,Kalmthout,Kalmthout,OTHER,4,11.0,16220.0,18000.0,27020.0,45.0,82.0,124.0
25143,11022,Kalmthout,Kalmthout,Kalmthout,OTHER,70,8.0,380.0,2775.0,25116.34,272.0,1505.5,3082.0
25161,11022,Kalmthout,Kalmthout,Kalmthout,OTHER,200,10.0,250000.0,325000.0,386752.5,759.0,844.5,1420.0
25585,11022,Kalmthout,Kalmthout,Kalmthout,SUCCNALAT,2,6.0,47500.0,81871.0,229837.0,7087.0,10065.0,12739.0
25653,11022,Kalmthout,Kalmthout,Kalmthout,SUCCNALAT,200,18.0,160000.0,285000.0,315000.0,395.0,835.0,1258.0
25889,11022,Kalmthout,Kalmthout,Kalmthout,VENTEIMMEUB,78,10.0,130000.0,146730.0,177100.0,311.0,472.0,501.0
25899,11022,Kalmthout,Kalmthout,Kalmthout,VENTEIMMEUB,200,31.0,280000.0,350000.0,525000.0,473.0,1014.0,1868.0
26323,11022,Kalmthout,Kalmthout,Kalmthout,TOTAL,2,25.0,81871.0,229837.0,319330.0,2903.0,7700.0,10011.0
26325,11022,Kalmthout,Kalmthout,Kalmthout,TOTAL,4,16.0,16220.0,21930.0,28028.0,59.5,115.5,757.5
26330,11022,Kalmthout,Kalmthout,Kalmthout,TOTAL,9,11.0,8660.0,292830.0,577000.0,750.0,1161.0,3000.0
26373,11022,Kalmthout,Kalmthout,Kalmthout,TOTAL,70,19.0,1577.5,13945.67,28058.17,175.0,1239.0,7340.0
26381,11022,Kalmthout,Kalmthout,Kalmthout,TOTAL,78,25.0,125000.0,146730.0,229500.0,416.0,501.0,720.0
26391,11022,Kalmthout,Kalmthout,Kalmthout,TOTAL,200,75.0,255000.0,317500.0,420000.0,591.0,925.0,1680.0
26402,11022,Kalmthout,Kalmthout,Kalmthout,TOTAL,240,5.0,228000.0,228000.0,228000.0,5651.0,5651.0,6407.0
26477,11022,Kalmthout,Kalmthout,Kalmthout,TOTAL,407,5.0,270000.0,385000.0,500000.0,400.0,443.0,464.0
26637,11023,Kapellen,Kapellen,Kapellen,CESSION,200,5.0,204000.0,347500.0,685000.0,857.0,3200.0,3481.0
27129,11023,Kapellen,Kapellen,Kapellen,DONATIMMEUB,200,8.0,230000.0,257500.0,285000.0,210.0,417.5,722.5
27357,11023,Kapellen,Kapellen,Kapellen,OTHER,70,7.0,66031.92,66031.92,66031.92,33.0,1306.0,1463.0
27375,11023,Kapellen,Kapellen,Kapellen,OTHER,200,16.0,220000.0,220000.0,320000.0,322.5,661.0,2259.5
27867,11023,Kapellen,Kapellen,Kapellen,SUCCNALAT,200,18.0,250000.0,290000.0,360000.0,460.0,747.0,1339.0
28095,11023,Kapellen,Kapellen,Kapellen,VENTEIMMEUB,70,10.0,9086.0,126000.0,265000.0,170.0,695.5,1306.0
28103,11023,Kapellen,Kapellen,Kapellen,VENTEIMMEUB,78,6.0,315000.0,328500.0,354185.0,186.0,315.5,455.0
28113,11023,Kapellen,Kapellen,Kapellen,VENTEIMMEUB,200,73.0,250000.0,327500.0,410000.0,309.0,577.0,1103.0
28536,11023,Kapellen,Kapellen,Kapellen,TOTAL,1,7.0,14967.0,15948.0,95000.0,440.0,870.0,1772.0
28544,11023,Kapellen,Kapellen,Kapellen,TOTAL,9,8.0,110000.0,230500.0,351000.0,1290.0,1720.5,3009.0
28549,11023,Kapellen,Kapellen,Kapellen,TOTAL,17,8.0,321000.0,321000.0,321000.0,1553.0,3016.0,4815.0
28587,11023,Kapellen,Kapellen,Kapellen,TOTAL,70,26.0,12000.0,66031.92,240000.0,141.0,562.5,1306.0
28595,11023,Kapellen,Kapellen,Kapellen,TOTAL,78,15.0,186000.0,315000.0,342000.0,315.0,455.0,488.0
28605,11023,Kapellen,Kapellen,Kapellen,TOTAL,200,134.0,247000.0,323750.0,400000.0,315.0,660.0,1339.0
28609,11023,Kapellen,Kapellen,Kapellen,TOTAL,204,8.0,15000.0,55000.0,95000.0,19.5,115.0,241.5
28614,11023,Kapellen,Kapellen,Kapellen,TOTAL,222,5.0,275000.0,275000.0,275000.0,210.0,370.0,398.0
28851,11024,Kontich,Kontich,Kontich,CESSION,200,6.0,240050.0,302500.0,328500.0,248.0,336.5,487.0
29589,11024,Kontich,Kontich,Kontich,OTHER,200,6.0,192000.0,245000.0,365000.0,295.0,400.5,867.0
30081,11024,Kontich,Kontich,Kontich,SUCCNALAT,200,18.0,175000.0,211000.0,330000.0,180.0,316.0,920.0
30258,11024,Kontich,Kontich,Kontich,VENTEIMMEUB,1,5.0,280250.0,280250.0,280250.0,1852.0,6760.0,7490.0
30259,11024,Kontich,Kontich,Kontich,VENTEIMMEUB,2,6.0,24480.0,100990.0,177500.0,1787.0,3460.0,20000.0
30327,11024,Kontich,Kontich,Kontich,VENTEIMMEUB,200,45.0,243000.0,285000.0,345000.0,173.0,272.0,569.0
30750,11024,Kontich,Kontich,Kontich,TOTAL,1,9.0,280250.0,280250.0,280250.0,1290.0,3621.0,6760.0
30751,11024,Kontich,Kontich,Kontich,TOTAL,2,14.0,24480.0,100990.0,177500.0,2194.0,4342.0,10540.0
30801,11024,Kontich,Kontich,Kontich,TOTAL,70,25.0,110000.0,217500.0,325000.0,20.0,46.0,218.0
30809,11024,Kontich,Kontich,Kontich,TOTAL,78,6.0,210000.0,267500.0,325000.0,300.0,415.0,607.0
30819,11024,Kontich,Kontich,Kontich,TOTAL,200,83.0,231000.0,280000.0,340000.0,189.0,302.0,592.0
30980,11024,Kontich,Kontich,Kontich,TOTAL,539,5.0,105000.0,105000.0,105000.0,20.0,20.0,156.0
31803,11025,Lint,Lint,Lint,OTHER,200,7.0,315000.0,370000.0,457000.0,300.0,343.0,686.0
32295,11025,Lint,Lint,Lint,SUCCNALAT,200,9.0,265000.0,315000.0,320000.0,293.0,470.0,555.0
32541,11025,Lint,Lint,Lint,VENTEIMMEUB,200,12.0,269000.0,336000.0,356500.0,340.0,468.0,694.0
32964,11025,Lint,Lint,Lint,TOTAL,1,6.0,221200.0,278100.0,335000.0,5517.0,7134.5,8060.0
33023,11025,Lint,Lint,Lint,TOTAL,78,6.0,140000.0,159750.0,179500.0,453.0,466.0,498.0
33033,11025,Lint,Lint,Lint,TOTAL,200,34.0,275000.0,315000.0,353000.0,310.0,437.0,688.0
33279,11029,Mortsel,Mortsel,Mortsel,CESSION,200,11.0,280000.0,332500.0,346000.0,106.0,259.0,303.0
33771,11029,Mortsel,Mortsel,Mortsel,DONATIMMEUB,200,14.0,215000.0,245000.0,281250.0,180.0,211.5,417.0
34017,11029,Mortsel,Mortsel,Mortsel,OTHER,200,13.0,192500.0,220000.0,285000.0,223.0,249.0,293.0
