,NISCode,NameFre,NameDut,NameGer,TransactionType,ParcelNature,ParcelsNumber,PriceP25,PriceP50,PriceP75,ParcelsAreaP25,ParcelsAreaP50,ParcelsAreaP75
3599,11002,Anvers,Antwerpen,Antwerpen,SUCCNALAT,407,14.0,260000.0,487500.0,677500.0,105.0,132.5,235.0
3693,11002,Anvers,Antwerpen,Antwerpen,VENTEIMMEUB,4,15.0,5320.0,5910.0,6500.0,28.0,84.0,192.0
3741,11002,Anvers,Antwerpen,Antwerpen,VENTEIMMEUB,70,36.0,2000.0,10000.0,393600.0,67.0,212.0,3797.0
3749,11002,Anvers,Antwerpen,Antwerpen,VENTEIMMEUB,78,13.0,185000.0,286850.0,411700.0,140.0,173.0,525.0
3759,11002,Anvers,Antwerpen,Antwerpen,VENTEIMMEUB,200,690.0,214950.0,270000.0,341000.0,87.0,145.0,218.0
3763,11002,Anvers,Antwerpen,Antwerpen,VENTEIMMEUB,204,41.0,14500.0,18250.0,69750.0,16.0,18.0,26.0
3768,11002,Anvers,Antwerpen,Antwerpen,VENTEIMMEUB,222,54.0,370000.0,495000.0,750000.0,120.0,184.5,287.0
3783,11002,Anvers,Antwerpen,Antwerpen,VENTEIMMEUB,265,6.0,100000.0,117500.0,135000.0,60.0,183.0,1181.0
3826,11002,Anvers,Antwerpen,Antwerpen,VENTEIMMEUB,371,14.0,260000.0,400000.0,1100000.0,151.0,554.0,1010.5
3840,11002,Anvers,Antwerpen,Antwerpen,VENTEIMMEUB,402,5.0,650000.0,1310000.0,1700000.0,210.0,220.0,533.0
3845,11002,Anvers,Antwerpen,Antwerpen,VENTEIMMEUB,407,59.0,250000.0,342000.0,475000.0,70.0,95.5,179.0
3920,11002,Anvers,Antwerpen,Antwerpen,VENTEIMMEUB,539,5.0,163000.0,499975.0,836950.0,129.0,1403.0,1988.0
4005,11002,Anvers,Antwerpen,Antwerpen,VENTEPUBIMMEUB,200,8.0,165500.0,222750.0,355500.0,102.0,129.0,298.5
4182,11002,Anvers,Antwerpen,Antwerpen,TOTAL,1,17.0,3900.0,16000.0,29000.0,415.0,971.0,1585.0
4185,11002,Anvers,Antwerpen,Antwerpen,TOTAL,4,32.0,1450.6,5320.0,6500.0,54.0,226.0,532.5
4233,11002,Anvers,Antwerpen,Antwerpen,TOTAL,70,52.0,1250.0,8000.0,351800.0,77.5,278.5,2259.0
4241,11002,Anvers,Antwerpen,Antwerpen,TOTAL,78,21.0,170000.0,250000.0,403600.0,149.0,349.0,525.0
4251,11002,Anvers,Antwerpen,Antwerpen,TOTAL,200,1392.0,200000.0,260000.0,330000.0,99.0,160.0,237.0
4254,11002,Anvers,Antwerpen,Antwerpen,TOTAL,203,8.0,112000.0,112000.0,112000.0,29.5,48.5,226.5
4255,11002,Anvers,Antwerpen,Antwerpen,TOTAL,204,99.0,15000.0,16000.0,80000.0,17.0,18.0,48.0
4260,11002,Anvers,Antwerpen,Antwerpen,TOTAL,222,119.0,305000.0,405000.0,700000.0,138.0,186.0,278.0
4275,11002,Anvers,Antwerpen,Antwerpen,TOTAL,265,11.0,60000.0,117500.0,209190.0,183.0,293.0,1181.0
4318,11002,Anvers,Antwerpen,Antwerpen,TOTAL,371,28.0,180500.0,387500.0,1100000.0,198.0,618.0,861.0
4332,11002,Anvers,Antwerpen,Antwerpen,TOTAL,402,8.0,650000.0,1310000.0,1700000.0,185.5,238.0,438.5
4337,11002,Anvers,Antwerpen,Antwerpen,TOTAL,407,111.0,250000.0,330000.0,472500.0,74.0,131.5,220.0
4368,11002,Anvers,Antwerpen,Antwerpen,TOTAL,460,11.0,1500.0,1500.0,1500.0,594.0,3850.0,4859.0
4412,11002,Anvers,Antwerpen,Antwerpen,TOTAL,539,9.0,87169.0,499975.0,3418475.0,87.0,1403.0,2136.0
5727,11004,Boechout,Boechout,Boechout,SUCCNALAT,200,5.0,200000.0,388000.0,450000.0,480.0,481.0,820.0
5973,11004,Boechout,Boechout,Boechout,VENTEIMMEUB,200,21.0,225000.0,310000.0,409000.0,207.0,332.0,485.0
6396,11004,Boechout,Boechout,Boechout,TOTAL,1,6.0,28000.0,401685.91,410000.0,1712.0,3289.0,3295.0
6455,11004,Boechout,Boechout,Boechout,TOTAL,78,19.0,351132.015,376745.05,441700.0,159.0,192.0,245.0
6465,11004,Boechout,Boechout,Boechout,TOTAL,200,45.0,221250.0,356500.0,420000.0,207.0,393.0,651.0
6711,11005,Boom,Boom,Boom,CESSION,200,5.0,182500.0,207500.0,237500.0,52.0,80.0,105.0
7449,11005,Boom,Boom,Boom,OTHER,200,8.0,231000.0,231000.0,231000.0,136.0,176.0,280.0
7941,11005,Boom,Boom,Boom,SUCCNALAT,200,10.0,165000.0,165000.0,165000.0,125.0,158.5,350.0
8169,11005,Boom,Boom,Boom,VENTEIMMEUB,70,5.0,1000.0,10500.0,20000.0,42.0,64.0,90.0
8187,11005,Boom,Boom,Boom,VENTEIMMEUB,200,39.0,184000.0,231250.0,313000.0,119.0,176.0,270.0
8661,11005,Boom,Boom,Boom,TOTAL,70,5.0,1000.0,10500.0,20000.0,42.0,64.0,90.0
8669,11005,Boom,Boom,Boom,TOTAL,78,5.0,150000.0,150000.0,150000.0,150.0,186.0,189.0
8679,11005,Boom,Boom,Boom,TOTAL,200,71.0,182000.0,227500.0,290000.0,115.0,170.0,290.0
8683,11005,Boom,Boom,Boom,TOTAL,204,7.0,21500.0,25000.0,27000.0,17.0,17.0,18.0
10155,11007,Borsbeek,Borsbeek,Borsbeek,SUCCNALAT,200,14.0,249000.0,274954.4,350000.0,275.0,363.5,945.0
10401,11007,Borsbeek,Borsbeek,Borsbeek,VENTEIMMEUB,200,18.0,194500.0,252500.0,341000.0,163.0,196.0,257.0
10893,11007,Borsbeek,Borsbeek,Borsbeek,TOTAL,200,38.0,195000.0,272477.2,307000.0,165.0,266.0,355.0
10902,11007,Borsbeek,Borsbeek,Borsbeek,TOTAL,222,5.0,175000.0,238750.0,302500.0,211.0,225.0,336.0
11139,11008,Brasschaat,Brasschaat,Brasschaat,CESSION,200,8.0,300000.0,345000.0,395000.0,433.0,527.0,831.5
11631,11008,Brasschaat,Brasschaat,Brasschaat,DONATIMMEUB,200,12.0,340000.0,450000.0,462000.0,745.5,849.0,2181.0
11877,11008,Brasschaat,Brasschaat,Brasschaat,OTHER,200,24.0,230000.0,275000.0,415000.0,305.0,701.0,1130.5
12369,11008,Brasschaat,Brasschaat,Brasschaat,SUCCNALAT,200,40.0,250000.0,278000.0,305000.0,361.5,514.0,842.5
12597,11008,Brasschaat,Brasschaat,Brasschaat,VENTEIMMEUB,70,11.0,130000.0,280000.0,438000.0,285.0,931.0,1250.0
12605,11008,Brasschaat,Brasschaat,Brasschaat,VENTEIMMEUB,78,10.0,212000.0,212000.0,212000.0,1400.0,2304.5,3267.0
12615,11008,Brasschaat,Brasschaat,Brasschaat,VENTEIMMEUB,200,58.0,350000.0,457500.0,655000.0,407.0,696.5,1186.0
12619,11008,Brasschaat,Brasschaat,Brasschaat,VENTEIMMEUB,204,5.0,20000.0,20000.0,20000.0,17.0,17.0,21.0
13041,11008,Brasschaat,Brasschaat,Brasschaat,TOTAL,4,6.0,5225.0,5225.0,5225.0,420.0,757.0,2506.0
13046,11008,Brasschaat,Brasschaat,Brasschaat,TOTAL,9,6.0,67435.0,67435.0,67435.0,1756.0,2308.0,4940.0
13089,11008,Brasschaat,Brasschaat,Brasschaat,TOTAL,70,27.0,10000.0,142625.0,310000.0,199.0,578.0,1484.0
13097,11008,Brasschaat,Brasschaat,Brasschaat,TOTAL,78,17.0,212000.0,212000.0,212000.0,264.0,1498.0,2537.0
13107,11008,Brasschaat,Brasschaat,Brasschaat,TOTAL,200,164.0,297500.0,412500.0,537500.0,397.0,618.5,1055.5
13111,11008,Brasschaat,Brasschaat,Brasschaat,TOTAL,204,8.0,20000.0,20000.0,20000.0,16.5,18.5,32.5
13845,11009,Brecht,Brecht,Brecht,DONATIMMEUB,200,11.0,160000.0,250000.0,282500.0,350.0,622.0,831.0
14091,11009,Brecht,Brecht,Brecht,OTHER,200,16.0,400000.0,400000.0,400000.0,169.0,511.0,1149.5
14583,11009,Brecht,Brecht,Brecht,SUCCNALAT,200,24.0,187500.0,267500.0,312500.0,486.0,839.0,1000.5
14761,11009,Brecht,Brecht,Brecht,VENTEIMMEUB,2,8.0,16000.0,55000.0,73508.5,4492.5,9242.0,20616.0
14811,11009,Brecht,Brecht,Brecht,VENTEIMMEUB,70,12.0,157050.0,161025.0,165000.0,121.5,253.5,659.5
14819,11009,Brecht,Brecht,Brecht,VENTEIMMEUB,78,24.0,176220.54,205000.0,255000.0,308.0,531.5,738.0
14829,11009,Brecht,Brecht,Brecht,VENTEIMMEUB,200,71.0,241000.0,330000.0,392800.0,456.0,784.0,1076.0
15253,11009,Brecht,Brecht,Brecht,TOTAL,2,42.0,16000.0,55000.0,73508.5,8551.0,13167.5,20000.0
15303,11009,Brecht,Brecht,Brecht,TOTAL,70,20.0,157050.0,161025.0,165000.0,98.0,253.5,659.5
15311,11009,Brecht,Brecht,Brecht,TOTAL,78,32.0,185110.27,202092.965,247500.0,445.5,546.5,819.0
15321,11009,Brecht,Brecht,Brecht,TOTAL,200,148.0,234905.0,315000.0,390250.0,456.0,759.5,1060.0
15332,11009,Brecht,Brecht,Brecht,TOTAL,240,6.0,299000.0,357000.0,415000.0,2833.0,3263.5,5000.0
15455,11009,Brecht,Brecht,Brecht,TOTAL,503,7.0,112000.0,165000.0,195000.0,1000.0,1061.0,1094.0
16059,11013,Edegem,Edegem,Edegem,DONATIMMEUB,200,6.0,120000.0,235000.0,258000.0,200.0,216.5,262.0
16305,11013,Edegem,Edegem,Edegem,OTHER,200,8.0,285000.0,292500.0,300000.0,214.5,242.0,318.0
16797,11013,Edegem,Edegem,Edegem,SUCCNALAT,200,17.0,265000.0,280000.0,325000.0,168.0,213.0,390.0
17043,11013,Edegem,Edegem,Edegem,VENTEIMMEUB,200,39.0,250000.0,303500.0,405000.0,180.0,248.0,324.0
17535,11013,Edegem,Edegem,Edegem,TOTAL,200,95.0,250000.0,290000.0,361000.0,192.0,248.0,342.0
17781,11016,Essen,Essen,Essen,CESSION,200,5.0,187500.0,265000.0,407500.0,566.0,1591.0,2842.0
18273,11016,Essen,Essen,Essen,DONATIMMEUB,200,6.0,200000.0,225000.0,250000.0,689.0,1377.5,1679.0
18519,11016,Essen,Essen,Essen,OTHER,200,9.0,95000.0,240000.0,600000.0,251.0,1479.0,1662.0
19011,11016,Essen,Essen,Essen,SUCCNALAT,200,10.0,150000.0,235000.0,280000.0,350.0,503.5,1050.0
19189,11016,Essen,Essen,Essen,VENTEIMMEUB,2,13.0,9000.0,9000.0,9000.0,1750.0,3100.0,4870.0
19239,11016,Essen,Essen,Essen,VENTEIMMEUB,70,12.0,20000.0,50000.0,170000.0,886.5,1208.5,2127.0
19257,11016,Essen,Essen,Essen,VENTEIMMEUB,200,32.0,252500.0,297000.0,392000.0,481.5,667.5,1112.0
19391,11016,Essen,Essen,Essen,VENTEIMMEUB,503,5.0,83000.0,135000.0,220000.0,1962.0,2220.0,2588.0
19680,11016,Essen,Essen,Essen,TOTAL,1,18.0,280000.0,280000.0,280000.0,2670.0,4674.5,9320.0
19681,11016,Essen,Essen,Essen,TOTAL,2,38.0,9000.0,9000.0,9000.0,2160.0,5512.5,7870.0
19683,11016,Essen,Essen,Essen,TOTAL,4,5.0,3000.0,3000.0,3000.0,410.0,435.0,638.0
19688,11016,Essen,Essen,Essen,TOTAL,9,5.0,125000.0,142000.0,159000.0,2497.0,3619.0,5545.0
19731,11016,Essen,Essen,Essen,TOTAL,70,18.0,20000.0,50000.0,170000.0,839.0,935.0,2100.0
19749,11016,Essen,Essen,Essen,TOTAL,200,76.0,220000.0,278500.0,382000.0,488.0,685.5,1316.5
19883,11016,Essen,Essen,Essen,TOTAL,503,11.0,61500.0,117500.0,185000.0,895.0,1642.0,2505.0
19995,11018,Hemiksem,Hemiksem,Hemiksem,CESSION,200,5.0,265000.0,280000.0,310000.0,200.0,282.0,305.0
21225,11018,Hemiksem,Hemiksem,Hemiksem,SUCCNALAT,200,10.0,95000.0,147500.0,200000.0,90.0,142.5,180.0
21461,11018,Hemiksem,Hemiksem,Hemiksem,VENTEIMMEUB,78,6.0,192000.0,192000.0,192000.0,286.0,286.0,401.0
21471,11018,Hemiksem,Hemiksem,Hemiksem,VENTEIMMEUB,200,24.0,179000.0,249000.0,305000.0,135.0,211.0,287.5
21945,11018,Hemiksem,Hemiksem,Hemiksem,TOTAL,70,6.0,305000.0,320000.0,340000.0,216.0,220.0,232.0
21953,11018,Hemiksem,Hemiksem,Hemiksem,TOTAL,78,7.0,192000.0,316000.0,440000.0,286.0,286.0,404.0
21963,11018,Hemiksem,Hemiksem,Hemiksem,TOTAL,200,51.0,173000.0,249000.0,300000.0,135.0,200.0,270.0
21967,11018,Hemiksem,Hemiksem,Hemiksem,TOTAL,204,6.0,18000.0,41000.0,97500.0,22.0,149.0,460.0
22209,11021,Hove,Hove,Hove,CESSION,200,6.0,200000.0,500000.0,500596.0,219.0,417.5,570.0
23439,11021,Hove,Hove,Hove,SUCCNALAT,200,12.0,215000.0,275000.0,285000.0,210.5,404.0,563.5
23685,11021,Hove,Hove,Hove,VENTEIMMEUB,200,16.0,375575.0,485000.0,547000.0,266.0,637.5,826.0
24167,11021,Hove,Hove,Hove,TOTAL,78,6.0,597500.0,597500.0,597500.0,377.0,617.5,1085.0
24177,11021,Hove,Hove,Hove,TOTAL,200,46.0,285000.0,400000.0,525000.0,252.0,532.0,852.0
25161,11022,Kalmthout,Kalmthout,Kalmthout,OTHER,200,7.0,295000.0,295000.0,295000.0,535.0,886.0,1608.0
25653,11022,Kalmthout,Kalmthout,Kalmthout,SUCCNALAT,200,24.0,150000.0,285000.0,500000.0,188.0,393.0,890.5
25838,11022,Kalmthout,Kalmthout,Kalmthout,VENTEIMMEUB,9,5.0,270000.0,270000.0,270000.0,2001.0,2130.0,2267.0
25881,11022,Kalmthout,Kalmthout,Kalmthout,VENTEIMMEUB,70,5.0,70500.0,70500.0,70500.0,774.0,1242.0,4634.0
25889,11022,Kalmthout,Kalmthout,Kalmthout,VENTEIMMEUB,78,7.0,119000.0,120000.0,274000.0,322.0,690.0,1618.0
25899,11022,Kalmthout,Kalmthout,Kalmthout,VENTEIMMEUB,200,45.0,335000.0,410000.0,470000.0,425.0,784.0,1654.0
26323,11022,Kalmthout,Kalmthout,Kalmthout,TOTAL,2,25.0,29224.0,29224.0,29224.0,3653.0,7094.0,14191.0
26325,11022,Kalmthout,Kalmthout,Kalmthout,TOTAL,4,7.0,1000.0,11000.0,11000.0,165.0,423.0,2750.0
26330,11022,Kalmthout,Kalmthout,Kalmthout,TOTAL,9,11.0,3210.0,136605.0,270000.0,1148.0,2001.0,3125.0
26373,11022,Kalmthout,Kalmthout,Kalmthout,TOTAL,70,12.0,50100.0,60300.0,70500.0,312.0,905.0,2108.5
26381,11022,Kalmthout,Kalmthout,Kalmthout,TOTAL,78,13.0,119000.0,120000.0,274000.0,398.0,690.0,1595.0
26391,11022,Kalmthout,Kalmthout,Kalmthout,TOTAL,200,99.0,300000.0,410000.0,470000.0,379.0,740.0,1608.0
27129,11023,Kapellen,Kapellen,Kapellen,DONATIMMEUB,200,8.0,182500.0,275000.0,420000.0,349.0,722.5,895.5
27375,11023,Kapellen,Kapellen,Kapellen,OTHER,200,20.0,280000.0,317500.0,360000.0,333.5,604.0,977.0
27867,11023,Kapellen,Kapellen,Kapellen,SUCCNALAT,200,35.0,220000.0,275000.0,370000.0,168.0,681.0,1112.0
28047,11023,Kapellen,Kapellen,Kapellen,VENTEIMMEUB,4,5.0,15000.0,15000.0,15000.0,77.0,145.0,214.0
28095,11023,Kapellen,Kapellen,Kapellen,VENTEIMMEUB,70,5.0,110000.0,157500.0,205000.0,247.0,287.0,374.0
28103,11023,Kapellen,Kapellen,Kapellen,VENTEIMMEUB,78,8.0,391192.0,408096.0,425000.0,362.0,1022.0,4771.5
28113,11023,Kapellen,Kapellen,Kapellen,VENTEIMMEUB,200,69.0,280000.0,401000.0,530000.0,304.0,490.0,1089.0
28539,11023,Kapellen,Kapellen,Kapellen,TOTAL,4,11.0,4500.0,9750.0,15000.0,77.0,214.0,750.0
28544,11023,Kapellen,Kapellen,Kapellen,TOTAL,9,9.0,27000.0,243236.0,338000.0,3100.0,4028.0,4635.0
28587,11023,Kapellen,Kapellen,Kapellen,TOTAL,70,12.0,110000.0,157500.0,205000.0,267.0,334.5,575.0
28595,11023,Kapellen,Kapellen,Kapellen,TOTAL,78,13.0,391192.0,408096.0,425000.0,362.0,386.0,1554.0
28605,11023,Kapellen,Kapellen,Kapellen,TOTAL,200,162.0,269000.0,357500.0,525000.0,284.0,490.0,999.0
28691,11023,Kapellen,Kapellen,Kapellen,TOTAL,407,5.0,251250.0,346250.0,825000.0,223.0,500.0,719.0
28851,11024,Kontich,Kontich,Kontich,CESSION,200,6.0,285000.0,287500.0,290000.0,203.0,264.0,1266.0
30081,11024,Kontich,Kontich,Kontich,SUCCNALAT,200,23.0,330500.0,375000.0,650000.0,224.0,662.0,955.0
30258,11024,Kontich,Kontich,Kontich,VENTEIMMEUB,1,5.0,60000.0,117500.0,175000.0,1740.0,2765.0,8731.0
30309,11024,Kontich,Kontich,Kontich,VENTEIMMEUB,70,6.0,135000.0,135000.0,135000.0,156.0,275.0,1148.0
30327,11024,Kontich,Kontich,Kontich,VENTEIMMEUB,200,45.0,255000.0,304500.0,390000.0,207.0,259.0,410.0
30750,11024,Kontich,Kontich,Kontich,TOTAL,1,6.0,60000.0,117500.0,175000.0,1740.0,4751.0,8731.0
30801,11024,Kontich,Kontich,Kontich,TOTAL,70,10.0,135000.0,135000.0,135000.0,191.0,275.0,2137.0
30809,11024,Kontich,Kontich,Kontich,TOTAL,78,11.0,18000.0,18000.0,18000.0,175.0,406.0,1805.0
30819,11024,Kontich,Kontich,Kontich,TOTAL,200,108.0,257500.0,299500.0,382500.0,217.0,301.0,760.0
32295,11025,Lint,Lint,Lint,SUCCNALAT,200,11.0,245000.0,295000.0,325000.0,274.0,387.0,707.0
32541,11025,Lint,Lint,Lint,VENTEIMMEUB,200,10.0,220000.0,349500.0,370000.0,450.0,562.0,615.0
33023,11025,Lint,Lint,Lint,TOTAL,78,6.0,135000.0,270000.0,300000.0,760.0,844.5,929.0
33033,11025,Lint,Lint,Lint,TOTAL,200,33.0,245000.0,322500.0,381000.0,342.0,490.0,643.0
34017,11029,Mortsel,Mortsel,Mortsel,OTHER,200,14.0,252500.0,340000.0,560000.0,194.0,276.5,480.0
34509,11029,Mortsel,Mortsel,Mortsel,SUCCNALAT,200,23.0,300000.0,307500.0,318000.0,196.0,244.0,315.0
34755,11029,Mortsel,Mortsel,Mortsel,VENTEIMMEUB,200,37.0,270000.0,360000.0,387000.0,118.0,220.0,289.0
34764,11029,Mortsel,Mortsel,Mortsel,VENTEIMMEUB,222,5.0,480000.0,480000.0,480000.0,281.0,391.0,420.0
35247,11029,Mortsel,Mortsel,Mortsel,TOTAL,200,95.0,265000.0,336000.0,395000.0,165.0,244.0,310.0
35251,11029,Mortsel,Mortsel,Mortsel,TOTAL,204,10.0,17500.0,17500.0,17500.0,26.0,28.5,40.0
35256,11029,Mortsel,Mortsel,Mortsel,TOTAL,222,9.0,480000.0,495000.0,510000.0,303.0,391.0,421.0
35333,11029,Mortsel,Mortsel,Mortsel,TOTAL,407,6.0,275000.0,337500.0,400000.0,121.0,214.0,446.0
36231,11030,Niel,Niel,Niel,OTHER,200,12.0,160000.0,180000.0,400000.0,135.0,186.5,219.0
36723,11030,Niel,Niel,Niel,SUCCNALAT,200,10.0,175000.0,190000.0,205000.0,150.0,169.0,210.0
36969,11030,Niel,Niel,Niel,VENTEIMMEUB,200,25.0,200000.0,219000.0,255000.0,113.0,127.0,199.0
37443,11030,Niel,Niel,Niel,TOTAL,70,5.0,6632.0,33632.0,979500.0,97.0,110.0,177.0
37451,11030,Niel,Niel,Niel,TOTAL,78,5.0,189600.0,300202.5,308514.215,189.0,189.0,189.0
37461,11030,Niel,Niel,Niel,TOTAL,200,63.0,170000.0,210000.0,244000.0,125.0,170.0,224.0
37465,11030,Niel,Niel,Niel,TOTAL,204,8.0,20000.0,20000.0,20000.0,18.0,18.0,18.5
37707,11035,Ranst,Ranst,Ranst,CESSION,200,6.0,265000.0,343000.0,440500.0,682.0,1044.0,2222.0
38445,11035,Ranst,Ranst,Ranst,OTHER,200,6.0,315000.0,315000.0,315000.0,900.0,1440.0,2222.0
38868,11035,Ranst,Ranst,Ranst,SUCCNALAT,1,6.0,43380.0,43380.0,43380.0,1213.0,3370.5,6983.0
38937,11035,Ranst,Ranst,Ranst,SUCCNALAT,200,18.0,272500.0,320000.0,365000.0,395.0,513.5,1044.0
39116,11035,Ranst,Ranst,Ranst,VENTEIMMEUB,3,5.0,70000.0,267942.5,465885.0,2702.0,2893.0,8019.0
39165,11035,Ranst,Ranst,Ranst,VENTEIMMEUB,70,13.0,60000.0,139000.0,530978.5,289.0,583.0,752.0
39173,11035,Ranst,Ranst,Ranst,VENTEIMMEUB,78,10.0,150000.0,185000.0,270000.0,487.0,600.0,825.0
39183,11035,Ranst,Ranst,Ranst,VENTEIMMEUB,200,33.0,268000.0,374500.0,425000.0,224.0,515.0,867.0
39606,11035,Ranst,Ranst,Ranst,TOTAL,1,12.0,43380.0,43380.0,43380.0,976.5,1744.0,4466.0
39608,11035,Ranst,Ranst,Ranst,TOTAL,3,9.0,70000.0,267942.5,465885.0,1815.0,2702.0,2933.0
39609,11035,Ranst,Ranst,Ranst,TOTAL,4,9.0,183000.0,183000.0,183000.0,160.0,468.0,552.0
39657,11035,Ranst,Ranst,Ranst,TOTAL,70,20.0,60000.0,139000.0,530978.5,298.0,587.0,1469.0
39665,11035,Ranst,Ranst,Ranst,TOTAL,78,19.0,150000.0,196000.0,270000.0,435.0,672.0,829.0
39675,11035,Ranst,Ranst,Ranst,TOTAL,200,83.0,270000.0,355000.0,400000.0,353.0,555.0,961.0
41151,11037,Rumst,Rumst,Rumst,SUCCNALAT,200,18.0,290000.0,295000.0,340000.0,310.0,570.0,1111.0
41397,11037,Rumst,Rumst,Rumst,VENTEIMMEUB,200,46.0,172000.0,262500.0,320000.0,152.0,239.5,550.0
41820,11037,Rumst,Rumst,Rumst,TOTAL,1,10.0,13752.0,14262.0,14772.0,891.0,2587.0,3334.0
41871,11037,Rumst,Rumst,Rumst,TOTAL,70,7.0,9000.0,9000.0,9000.0,73.0,114.0,570.0
41889,11037,Rumst,Rumst,Rumst,TOTAL,200,94.0,182750.0,268000.0,320000.0,176.0,278.5,675.0
42873,11038,Schelle,Schelle,Schelle,OTHER,200,6.0,370000.0,410000.0,450000.0,317.0,467.5,998.0
43365,11038,Schelle,Schelle,Schelle,SUCCNALAT,200,8.0,240000.0,240000.0,240000.0,245.5,307.5,893.5
43611,11038,Schelle,Schelle,Schelle,VENTEIMMEUB,200,11.0,205000.0,320000.0,415000.0,210.0,482.0,941.0
44034,11038,Schelle,Schelle,Schelle,TOTAL,1,12.0,20000.0,20000.0,20000.0,5001.0,10020.0,13140.0
44085,11038,Schelle,Schelle,Schelle,TOTAL,70,6.0,2265.0,30096.0,67846.0,179.0,2752.5,5304.0
44103,11038,Schelle,Schelle,Schelle,TOTAL,200,31.0,240000.0,305000.0,415000.0,245.0,348.0,941.0
44841,11039,Schilde,Schilde,Schilde,DONATIMMEUB,200,11.0,170000.0,295000.0,390000.0,559.0,1010.0,3240.0
45077,11039,Schilde,Schilde,Schilde,OTHER,78,5.0,37500.0,37500.0,37500.0,476.0,616.0,2770.0
45087,11039,Schilde,Schilde,Schilde,OTHER,200,15.0,335000.0,335000.0,358600.0,155.0,656.0,1634.0
45579,11039,Schilde,Schilde,Schilde,SUCCNALAT,200,26.0,332000.0,440000.0,625000.0,880.0,1245.5,2086.0
45764,11039,Schilde,Schilde,Schilde,VENTEIMMEUB,9,5.0,56000.0,56000.0,56000.0,2444.0,3460.0,14874.0
45807,11039,Schilde,Schilde,Schilde,VENTEIMMEUB,70,5.0,13000.0,28000.0,253088.0,322.0,338.0,2928.0
