,NISCode,NameFre,NameDut,NameGer,TransactionType,ParcelNature,ParcelsNumber,PriceP25,PriceP50,PriceP75,ParcelsAreaP25,ParcelsAreaP50,ParcelsAreaP75
3513,11002,Anvers,Antwerpen,Antwerpen,SUCCNALAT,200,269.0,175000.0,200000.0,256000.0,120.0,180.0,258.0
3517,11002,Anvers,Antwerpen,Antwerpen,SUCCNALAT,204,18.0,10000.0,12000.0,14000.0,15.0,18.0,33.0
3522,11002,Anvers,Antwerpen,Antwerpen,SUCCNALAT,222,22.0,300000.0,333500.0,442500.0,165.0,211.5,263.0
3599,11002,Anvers,Antwerpen,Antwerpen,SUCCNALAT,407,10.0,160000.0,297500.0,400000.0,103.0,126.0,166.0
3690,11002,Anvers,Antwerpen,Antwerpen,VENTEIMMEUB,1,5.0,20000.0,21000.0,22000.0,1290.0,3159.0,4710.0
3691,11002,Anvers,Antwerpen,Antwerpen,VENTEIMMEUB,2,6.0,90000.0,262500.0,435000.0,793.0,3719.5,5607.0
3717,11002,Anvers,Antwerpen,Antwerpen,VENTEIMMEUB,35,17.0,252000.0,280500.0,299250.0,137.0,151.0,156.0
3741,11002,Anvers,Antwerpen,Antwerpen,VENTEIMMEUB,70,16.0,2500.0,11000.0,69600.0,30.0,94.0,261.5
3749,11002,Anvers,Antwerpen,Antwerpen,VENTEIMMEUB,78,20.0,150000.0,207000.0,280156.09,165.5,284.0,559.5
3759,11002,Anvers,Antwerpen,Antwerpen,VENTEIMMEUB,200,887.0,205000.0,258000.0,329000.0,100.0,155.0,229.0
3763,11002,Anvers,Antwerpen,Antwerpen,VENTEIMMEUB,204,56.0,15000.0,22250.0,40000.0,15.0,17.0,23.0
3768,11002,Anvers,Antwerpen,Antwerpen,VENTEIMMEUB,222,48.0,275000.0,320000.0,396250.0,97.0,137.5,172.5
3783,11002,Anvers,Antwerpen,Antwerpen,VENTEIMMEUB,265,6.0,337500.0,467000.0,617000.0,94.0,212.0,538.0
3826,11002,Anvers,Antwerpen,Antwerpen,VENTEIMMEUB,371,16.0,260000.0,350000.0,907500.0,257.0,324.0,847.0
3845,11002,Anvers,Antwerpen,Antwerpen,VENTEIMMEUB,407,87.0,210000.0,280000.0,395000.0,68.0,101.0,139.0
3920,11002,Anvers,Antwerpen,Antwerpen,VENTEIMMEUB,539,10.0,23500.0,124250.0,225000.0,21.0,167.0,379.0
4005,11002,Anvers,Antwerpen,Antwerpen,VENTEPUBIMMEUB,200,13.0,113000.0,152000.0,340000.0,121.0,150.0,196.0
4182,11002,Anvers,Antwerpen,Antwerpen,TOTAL,1,10.0,20000.0,20000.0,22000.0,745.0,2224.5,4710.0
4183,11002,Anvers,Antwerpen,Antwerpen,TOTAL,2,11.0,9978.0,90000.0,435000.0,793.0,2851.0,5607.0
4185,11002,Anvers,Antwerpen,Antwerpen,TOTAL,4,29.0,10500.0,10500.0,10500.0,59.0,315.0,700.0
4209,11002,Anvers,Antwerpen,Antwerpen,TOTAL,35,25.0,252000.0,280500.0,299250.0,149.0,156.0,126924.0
4233,11002,Anvers,Antwerpen,Antwerpen,TOTAL,70,45.0,3000.0,30500.0,174800.0,90.0,349.0,1144.0
4241,11002,Anvers,Antwerpen,Antwerpen,TOTAL,78,28.0,150000.0,207000.0,280156.09,172.0,284.0,677.0
4249,11002,Anvers,Antwerpen,Antwerpen,TOTAL,166,5.0,2350000.0,2350000.0,2350000.0,345.0,907.0,907.0
4251,11002,Anvers,Antwerpen,Antwerpen,TOTAL,200,1486.0,190000.0,245000.0,312000.0,108.0,165.0,240.0
4254,11002,Anvers,Antwerpen,Antwerpen,TOTAL,203,8.0,320000.0,320000.0,320000.0,57.5,82.5,131.5
4255,11002,Anvers,Antwerpen,Antwerpen,TOTAL,204,84.0,13000.0,17750.0,26000.0,15.0,17.0,32.0
4260,11002,Anvers,Antwerpen,Antwerpen,TOTAL,222,114.0,270000.0,321000.0,435000.0,106.0,169.5,245.0
4275,11002,Anvers,Antwerpen,Antwerpen,TOTAL,265,9.0,337500.0,467000.0,617000.0,136.0,231.5,790.5
4318,11002,Anvers,Antwerpen,Antwerpen,TOTAL,371,22.0,100119.65,260000.0,907500.0,142.0,321.0,622.0
4332,11002,Anvers,Antwerpen,Antwerpen,TOTAL,402,10.0,300000.0,333000.0,710000.0,135.0,193.0,1207.0
4337,11002,Anvers,Antwerpen,Antwerpen,TOTAL,407,135.0,199900.0,280000.0,395000.0,75.0,110.0,165.0
4412,11002,Anvers,Antwerpen,Antwerpen,TOTAL,539,15.0,23500.0,124250.0,225000.0,21.0,290.0,904.0
5727,11004,Boechout,Boechout,Boechout,SUCCNALAT,200,12.0,232500.0,315000.0,340000.0,341.5,506.5,978.0
5904,11004,Boechout,Boechout,Boechout,VENTEIMMEUB,1,6.0,135000.0,200000.0,320108.73,360.0,5090.0,12475.0
5963,11004,Boechout,Boechout,Boechout,VENTEIMMEUB,78,9.0,332915.495,350058.5,373361.74,302.0,339.0,349.0
5973,11004,Boechout,Boechout,Boechout,VENTEIMMEUB,200,25.0,301750.0,336750.0,483750.0,226.0,465.0,1455.0
6396,11004,Boechout,Boechout,Boechout,TOTAL,1,9.0,70000.0,200000.0,320108.73,2525.0,6465.0,12475.0
6397,11004,Boechout,Boechout,Boechout,TOTAL,2,5.0,38395.0,38395.0,38395.0,5485.0,5535.0,5540.0
6399,11004,Boechout,Boechout,Boechout,TOTAL,4,9.0,18000.0,18000.0,18000.0,513.0,903.0,1181.0
6455,11004,Boechout,Boechout,Boechout,TOTAL,78,10.0,332915.495,350058.5,373361.74,302.0,342.0,490.0
6465,11004,Boechout,Boechout,Boechout,TOTAL,200,57.0,275000.0,332000.0,460000.0,249.0,551.0,1021.0
7449,11005,Boom,Boom,Boom,OTHER,200,7.0,180000.0,201132.0,250000.0,220.0,300.0,543.0
7872,11005,Boom,Boom,Boom,SUCCNALAT,1,5.0,6076.0,7350.0,44240.0,1050.0,2825.0,3190.0
7875,11005,Boom,Boom,Boom,SUCCNALAT,4,5.0,500.0,15175.0,29850.0,143.0,199.0,266.0
7941,11005,Boom,Boom,Boom,SUCCNALAT,200,12.0,160000.0,165000.0,250000.0,162.5,212.0,267.5
8169,11005,Boom,Boom,Boom,VENTEIMMEUB,70,8.0,130000.0,140000.0,150000.0,56.0,163.0,420.0
8177,11005,Boom,Boom,Boom,VENTEIMMEUB,78,6.0,90000.0,105104.0,122604.0,188.0,196.5,274.0
8187,11005,Boom,Boom,Boom,VENTEIMMEUB,200,52.0,153000.0,195000.0,260000.0,92.5,154.0,192.0
8610,11005,Boom,Boom,Boom,TOTAL,1,5.0,6076.0,7350.0,44240.0,1050.0,2825.0,3190.0
8613,11005,Boom,Boom,Boom,TOTAL,4,5.0,500.0,15175.0,29850.0,143.0,199.0,266.0
8661,11005,Boom,Boom,Boom,TOTAL,70,9.0,130000.0,140000.0,150000.0,78.0,199.0,378.0
8669,11005,Boom,Boom,Boom,TOTAL,78,9.0,22000.0,90000.0,115208.0,188.0,194.0,227.0
8679,11005,Boom,Boom,Boom,TOTAL,200,80.0,153000.0,185000.0,250000.0,108.0,175.0,235.0
10391,11007,Borsbeek,Borsbeek,Borsbeek,VENTEIMMEUB,78,8.0,163500.0,163500.0,165750.0,128.0,128.0,135.0
10401,11007,Borsbeek,Borsbeek,Borsbeek,VENTEIMMEUB,200,13.0,201600.0,235000.0,304000.0,200.0,230.0,390.0
10883,11007,Borsbeek,Borsbeek,Borsbeek,TOTAL,78,8.0,163500.0,163500.0,165750.0,128.0,128.0,135.0
10893,11007,Borsbeek,Borsbeek,Borsbeek,TOTAL,200,28.0,200000.0,250000.0,333000.0,188.0,234.0,429.0
10902,11007,Borsbeek,Borsbeek,Borsbeek,TOTAL,222,11.0,375000.0,375000.0,380000.0,199.0,212.0,266.0
10979,11007,Borsbeek,Borsbeek,Borsbeek,TOTAL,407,5.0,200000.0,262000.0,270000.0,122.0,132.0,259.0
11139,11008,Brasschaat,Brasschaat,Brasschaat,CESSION,200,6.0,172925.0,267500.0,498333.335,235.0,559.5,672.0
11631,11008,Brasschaat,Brasschaat,Brasschaat,DONATIMMEUB,200,16.0,350000.0,400000.0,550000.0,402.5,1157.0,1587.5
11877,11008,Brasschaat,Brasschaat,Brasschaat,OTHER,200,18.0,279000.0,415000.0,490000.0,413.0,712.5,1007.0
12369,11008,Brasschaat,Brasschaat,Brasschaat,SUCCNALAT,200,28.0,263750.0,300000.0,412500.0,395.0,786.0,1342.0
12605,11008,Brasschaat,Brasschaat,Brasschaat,VENTEIMMEUB,78,7.0,165730.0,180000.0,210000.0,210.0,375.0,595.0
12615,11008,Brasschaat,Brasschaat,Brasschaat,VENTEIMMEUB,200,115.0,287500.0,377000.0,478950.0,295.0,502.0,858.0
12619,11008,Brasschaat,Brasschaat,Brasschaat,VENTEIMMEUB,204,9.0,20000.0,85000.0,150000.0,16.0,19.0,57.0
13089,11008,Brasschaat,Brasschaat,Brasschaat,TOTAL,70,13.0,105000.0,146000.0,251000.0,139.0,294.0,551.0
13097,11008,Brasschaat,Brasschaat,Brasschaat,TOTAL,78,12.0,165730.0,182500.0,210000.0,256.0,434.5,595.0
13107,11008,Brasschaat,Brasschaat,Brasschaat,TOTAL,200,200.0,278500.0,375000.0,470000.0,322.5,575.0,1215.0
13111,11008,Brasschaat,Brasschaat,Brasschaat,TOTAL,204,15.0,20000.0,85000.0,150000.0,18.0,24.0,189.0
13193,11008,Brasschaat,Brasschaat,Brasschaat,TOTAL,407,9.0,215000.0,292300.0,350000.0,230.0,325.0,876.0
13353,11009,Brecht,Brecht,Brecht,CESSION,200,9.0,105000.0,142500.0,365000.0,400.0,651.0,1200.0
13845,11009,Brecht,Brecht,Brecht,DONATIMMEUB,200,8.0,220000.0,252500.0,350000.0,673.0,1046.0,1688.0
14091,11009,Brecht,Brecht,Brecht,OTHER,200,13.0,200000.0,235000.0,425000.0,733.0,917.0,1169.0
14514,11009,Brecht,Brecht,Brecht,SUCCNALAT,1,5.0,24750.0,26125.0,86190.0,4500.0,4750.0,15671.0
14515,11009,Brecht,Brecht,Brecht,SUCCNALAT,2,13.0,39875.0,47525.0,115572.0,1247.0,8640.0,10399.0
14573,11009,Brecht,Brecht,Brecht,SUCCNALAT,78,6.0,125000.0,150000.0,187500.0,460.0,903.5,1000.0
14583,11009,Brecht,Brecht,Brecht,SUCCNALAT,200,18.0,215000.0,300000.0,320000.0,542.0,663.0,1024.0
14819,11009,Brecht,Brecht,Brecht,VENTEIMMEUB,78,9.0,155000.0,210000.0,234000.0,808.0,901.0,1093.0
14829,11009,Brecht,Brecht,Brecht,VENTEIMMEUB,200,64.0,277500.0,337000.0,401500.0,597.5,902.0,1329.0
14963,11009,Brecht,Brecht,Brecht,VENTEIMMEUB,503,6.0,130000.0,167000.0,170000.0,610.0,1020.0,1684.0
15252,11009,Brecht,Brecht,Brecht,TOTAL,1,9.0,24750.0,86190.0,210000.0,860.0,4500.0,7490.0
15253,11009,Brecht,Brecht,Brecht,TOTAL,2,22.0,31195.0,47525.0,120000.0,1247.0,7846.5,14743.0
15260,11009,Brecht,Brecht,Brecht,TOTAL,9,5.0,57510.0,160915.0,180000.0,1666.0,1890.0,19170.0
15303,11009,Brecht,Brecht,Brecht,TOTAL,70,14.0,2534.0,81017.0,159500.0,85.0,726.0,15715.0
15311,11009,Brecht,Brecht,Brecht,TOTAL,78,22.0,145000.0,187500.0,210000.0,700.0,870.0,1093.0
15321,11009,Brecht,Brecht,Brecht,TOTAL,200,121.0,225000.0,320000.0,377500.0,552.0,858.0,1289.0
15407,11009,Brecht,Brecht,Brecht,TOTAL,407,5.0,400000.0,400000.0,400000.0,496.0,695.0,1102.0
15455,11009,Brecht,Brecht,Brecht,TOTAL,503,10.0,35000.0,150000.0,170000.0,468.0,1000.0,1310.0
15567,11013,Edegem,Edegem,Edegem,CESSION,200,10.0,240000.0,270000.0,300000.0,165.0,239.0,275.0
16295,11013,Edegem,Edegem,Edegem,OTHER,78,7.0,185000.0,185000.0,185000.0,1680.0,20149.0,20149.0
16305,11013,Edegem,Edegem,Edegem,OTHER,200,9.0,350000.0,385000.0,433000.0,230.0,358.0,486.0
16797,11013,Edegem,Edegem,Edegem,SUCCNALAT,200,19.0,240000.0,290000.0,400000.0,199.0,294.0,461.0
17033,11013,Edegem,Edegem,Edegem,VENTEIMMEUB,78,7.0,142000.0,154500.0,159000.0,196.0,230.0,339.0
17043,11013,Edegem,Edegem,Edegem,VENTEIMMEUB,200,47.0,280000.0,331500.0,400000.0,187.0,315.0,650.0
17525,11013,Edegem,Edegem,Edegem,TOTAL,78,16.0,142000.0,159000.0,185000.0,213.0,338.0,19027.5
17535,11013,Edegem,Edegem,Edegem,TOTAL,200,99.0,270000.0,327000.0,385000.0,203.0,291.0,468.0
17539,11013,Edegem,Edegem,Edegem,TOTAL,204,9.0,20000.0,22000.0,26500.0,18.0,33.0,52.0
17544,11013,Edegem,Edegem,Edegem,TOTAL,222,8.0,280000.0,495000.0,510000.0,214.5,255.0,309.5
18204,11016,Essen,Essen,Essen,DONATIMMEUB,1,6.0,800000.0,800000.0,800000.0,5020.0,6525.0,7500.0
18519,11016,Essen,Essen,Essen,OTHER,200,5.0,160000.0,160000.0,160000.0,323.0,413.0,985.0
18942,11016,Essen,Essen,Essen,SUCCNALAT,1,6.0,30000.0,120138.0,137124.0,4707.0,6495.0,20023.0
18943,11016,Essen,Essen,Essen,SUCCNALAT,2,14.0,25950.0,40000.0,44238.0,1965.0,5600.0,7785.0
19011,11016,Essen,Essen,Essen,SUCCNALAT,200,28.0,175000.0,245000.0,300000.0,255.0,548.0,967.5
19189,11016,Essen,Essen,Essen,VENTEIMMEUB,2,9.0,10000.0,40000.0,112635.0,2508.0,3635.0,9713.0
19257,11016,Essen,Essen,Essen,VENTEIMMEUB,200,52.0,240000.0,288500.0,365000.0,347.5,700.5,975.0
19680,11016,Essen,Essen,Essen,TOTAL,1,17.0,46575.0,120138.0,137124.0,4281.0,5515.0,7500.0
19681,11016,Essen,Essen,Essen,TOTAL,2,42.0,19320.0,40000.0,47508.0,2880.0,5006.0,9713.0
19731,11016,Essen,Essen,Essen,TOTAL,70,17.0,3000.0,45250.0,87500.0,130.0,208.0,7318.0
19739,11016,Essen,Essen,Essen,TOTAL,78,14.0,155000.0,200000.0,238929.745,266.0,772.5,1032.0
19749,11016,Essen,Essen,Essen,TOTAL,200,104.0,227500.0,279000.0,345000.0,305.0,611.0,985.0
19835,11016,Essen,Essen,Essen,TOTAL,407,6.0,590000.0,590000.0,590000.0,550.0,1205.0,1380.0
19883,11016,Essen,Essen,Essen,TOTAL,503,8.0,90000.0,156000.0,200000.0,533.0,1273.5,1910.0
19995,11018,Hemiksem,Hemiksem,Hemiksem,CESSION,200,8.0,187500.0,205000.0,237500.0,86.0,121.5,206.5
21225,11018,Hemiksem,Hemiksem,Hemiksem,SUCCNALAT,200,10.0,75000.0,140000.0,205000.0,181.0,283.5,291.0
21471,11018,Hemiksem,Hemiksem,Hemiksem,VENTEIMMEUB,200,47.0,165000.0,211250.0,250500.0,119.0,175.0,240.0
21894,11018,Hemiksem,Hemiksem,Hemiksem,TOTAL,1,9.0,12700.0,12700.0,12700.0,1526.0,2220.0,2220.0
21945,11018,Hemiksem,Hemiksem,Hemiksem,TOTAL,70,13.0,22800.0,22800.0,22800.0,114.0,225.0,281.0
21953,11018,Hemiksem,Hemiksem,Hemiksem,TOTAL,78,5.0,158060.61,168000.0,229405.0,352.0,473.0,570.0
21963,11018,Hemiksem,Hemiksem,Hemiksem,TOTAL,200,75.0,170000.0,206500.0,250500.0,119.0,188.0,270.0
21967,11018,Hemiksem,Hemiksem,Hemiksem,TOTAL,204,8.0,22000.0,22000.0,22000.0,54.0,130.0,325.0
23439,11021,Hove,Hove,Hove,SUCCNALAT,200,14.0,239000.0,240000.0,270000.0,190.0,251.0,392.0
23675,11021,Hove,Hove,Hove,VENTEIMMEUB,78,5.0,324782.65,349829.99,362546.26,210.0,263.0,282.0
23685,11021,Hove,Hove,Hove,VENTEIMMEUB,200,22.0,280000.0,415000.0,525000.0,348.0,545.0,868.0
24109,11021,Hove,Hove,Hove,TOTAL,2,5.0,65000.0,65000.0,65000.0,4640.0,9727.0,17290.0
24167,11021,Hove,Hove,Hove,TOTAL,78,5.0,324782.65,349829.99,362546.26,210.0,263.0,282.0
24177,11021,Hove,Hove,Hove,TOTAL,200,44.0,245000.0,355000.0,498000.0,242.5,407.5,759.0
24423,11022,Kalmthout,Kalmthout,Kalmthout,CESSION,200,7.0,204000.0,282500.0,340000.0,435.0,840.0,1043.0
24915,11022,Kalmthout,Kalmthout,Kalmthout,DONATIMMEUB,200,8.0,194800.0,256000.0,286000.0,232.5,751.0,1400.0
25161,11022,Kalmthout,Kalmthout,Kalmthout,OTHER,200,7.0,55900.0,55900.0,55900.0,294.0,974.0,2527.0
25653,11022,Kalmthout,Kalmthout,Kalmthout,SUCCNALAT,200,8.0,230000.0,285949.0,475000.0,527.5,919.5,1342.5
25889,11022,Kalmthout,Kalmthout,Kalmthout,VENTEIMMEUB,78,10.0,135000.0,160875.0,245000.0,260.0,495.0,580.0
25899,11022,Kalmthout,Kalmthout,Kalmthout,VENTEIMMEUB,200,55.0,257500.0,334750.0,438000.0,390.0,797.0,1794.0
26323,11022,Kalmthout,Kalmthout,Kalmthout,TOTAL,2,8.0,50692.5,98232.0,110000.0,12898.5,18168.0,23017.5
26325,11022,Kalmthout,Kalmthout,Kalmthout,TOTAL,4,10.0,320000.0,320000.0,320000.0,250.0,346.0,1527.0
26330,11022,Kalmthout,Kalmthout,Kalmthout,TOTAL,9,5.0,270000.0,270000.0,270000.0,6777.0,7023.0,15800.0
26373,11022,Kalmthout,Kalmthout,Kalmthout,TOTAL,70,8.0,12000.0,12000.0,12000.0,194.5,624.5,1808.0
26381,11022,Kalmthout,Kalmthout,Kalmthout,TOTAL,78,19.0,125000.0,160875.0,245000.0,495.0,580.0,1177.0
26391,11022,Kalmthout,Kalmthout,Kalmthout,TOTAL,200,91.0,232500.0,300000.0,421250.0,440.0,810.0,1550.0
26477,11022,Kalmthout,Kalmthout,Kalmthout,TOTAL,407,5.0,130000.0,240000.0,350000.0,141.0,690.0,690.0
26619,11023,Kapellen,Kapellen,Kapellen,CESSION,70,6.0,80000.0,80000.0,80000.0,250.0,279.0,600.0
26637,11023,Kapellen,Kapellen,Kapellen,CESSION,200,7.0,175000.0,218000.0,275000.0,318.0,578.0,788.0
27129,11023,Kapellen,Kapellen,Kapellen,DONATIMMEUB,200,12.0,160000.0,275000.0,320000.0,216.5,481.5,774.5
27375,11023,Kapellen,Kapellen,Kapellen,OTHER,200,20.0,200000.0,375000.0,470000.0,292.5,385.5,907.5
27867,11023,Kapellen,Kapellen,Kapellen,SUCCNALAT,200,20.0,175000.0,262500.0,350000.0,280.0,515.0,1153.0
28103,11023,Kapellen,Kapellen,Kapellen,VENTEIMMEUB,78,13.0,165000.0,290000.0,295000.0,347.0,1083.0,3486.0
28113,11023,Kapellen,Kapellen,Kapellen,VENTEIMMEUB,200,82.0,225000.0,312500.0,422500.0,230.0,557.0,1016.0
28587,11023,Kapellen,Kapellen,Kapellen,TOTAL,70,10.0,80000.0,102126.84,124253.68,251.0,294.5,605.0
28595,11023,Kapellen,Kapellen,Kapellen,TOTAL,78,19.0,165000.0,290000.0,295000.0,347.0,857.0,3466.0
28605,11023,Kapellen,Kapellen,Kapellen,TOTAL,200,152.0,215000.0,300000.0,404000.0,270.0,517.0,1013.0
28851,11024,Kontich,Kontich,Kontich,CESSION,200,12.0,337500.0,450000.0,507500.0,359.5,710.5,777.0
29589,11024,Kontich,Kontich,Kontich,OTHER,200,10.0,200000.0,230000.0,650000.0,221.0,302.0,740.0
30081,11024,Kontich,Kontich,Kontich,SUCCNALAT,200,15.0,200000.0,221000.0,350000.0,172.0,399.0,854.0
30258,11024,Kontich,Kontich,Kontich,VENTEIMMEUB,1,9.0,30200.0,212950.0,315920.0,5910.0,7561.0,8518.0
30317,11024,Kontich,Kontich,Kontich,VENTEIMMEUB,78,7.0,190000.0,245000.0,373237.54,318.0,375.0,565.0
30327,11024,Kontich,Kontich,Kontich,VENTEIMMEUB,200,50.0,261650.0,327500.0,417500.0,198.0,432.0,621.0
30750,11024,Kontich,Kontich,Kontich,TOTAL,1,12.0,105100.0,196475.0,264435.0,2602.5,6436.5,8144.0
30801,11024,Kontich,Kontich,Kontich,TOTAL,70,11.0,15500.0,15500.0,15500.0,24.0,218.0,10585.0
30809,11024,Kontich,Kontich,Kontich,TOTAL,78,9.0,190000.0,245000.0,373237.54,318.0,375.0,565.0
30819,11024,Kontich,Kontich,Kontich,TOTAL,200,95.0,258000.0,320000.0,420000.0,221.0,436.0,740.0
32295,11025,Lint,Lint,Lint,SUCCNALAT,200,6.0,180000.0,317500.0,375000.0,396.0,638.5,1100.0
32541,11025,Lint,Lint,Lint,VENTEIMMEUB,200,19.0,270000.0,310000.0,365000.0,240.0,332.0,507.0
33023,11025,Lint,Lint,Lint,TOTAL,78,10.0,179000.0,179000.0,179000.0,411.0,417.0,429.0
33033,11025,Lint,Lint,Lint,TOTAL,200,32.0,269000.0,317500.0,375000.0,268.0,397.0,561.0
33279,11029,Mortsel,Mortsel,Mortsel,CESSION,200,7.0,190000.0,285000.0,309756.0,255.0,270.0,485.0
33771,11029,Mortsel,Mortsel,Mortsel,DONATIMMEUB,200,5.0,162500.0,235000.0,325625.0,262.0,315.0,387.0
34017,11029,Mortsel,Mortsel,Mortsel,OTHER,200,10.0,290000.0,356000.0,406000.0,165.0,292.5,308.0
34509,11029,Mortsel,Mortsel,Mortsel,SUCCNALAT,200,24.0,225000.0,265000.0,330000.0,183.0,237.5,328.0
34755,11029,Mortsel,Mortsel,Mortsel,VENTEIMMEUB,200,73.0,249000.0,288000.0,364000.0,162.0,226.0,284.0
35237,11029,Mortsel,Mortsel,Mortsel,TOTAL,78,5.0,110000.0,110000.0,110000.0,129.0,233.0,286.0
35247,11029,Mortsel,Mortsel,Mortsel,TOTAL,200,126.0,245000.0,280000.0,350000.0,175.0,239.0,304.0
35256,11029,Mortsel,Mortsel,Mortsel,TOTAL,222,9.0,600000.0,600000.0,600000.0,281.0,315.0,397.0
36231,11030,Niel,Niel,Niel,OTHER,200,5.0,190000.0,190000.0,190000.0,140.0,180.0,240.0
36723,11030,Niel,Niel,Niel,SUCCNALAT,200,7.0,125500.0,145000.0,170000.0,150.0,170.0,235.0
36951,11030,Niel,Niel,Niel,VENTEIMMEUB,70,7.0,175000.0,175000.0,175000.0,165.0,192.0,453.0
36959,11030,Niel,Niel,Niel,VENTEIMMEUB,78,9.0,110200.0,185000.0,250000.0,183.0,226.0,256.0
36969,11030,Niel,Niel,Niel,VENTEIMMEUB,200,29.0,169000.0,235000.0,292000.0,109.0,201.0,330.0
37443,11030,Niel,Niel,Niel,TOTAL,70,11.0,175000.0,175000.0,175000.0,181.0,194.0,213.0
37451,11030,Niel,Niel,Niel,TOTAL,78,11.0,110200.0,185000.0,250000.0,183.0,237.0,381.0
37461,11030,Niel,Niel,Niel,TOTAL,200,46.0,150000.0,195000.0,265000.0,140.0,194.5,250.0
37465,11030,Niel,Niel,Niel,TOTAL,204,5.0,18200.0,18200.0,18200.0,18.0,19.0,19.0
37707,11035,Ranst,Ranst,Ranst,CESSION,200,5.0,150000.0,175000.0,295000.0,444.0,507.0,521.0
38199,11035,Ranst,Ranst,Ranst,DONATIMMEUB,200,7.0,12000.0,295000.0,400000.0,385.0,507.0,1802.0
38445,11035,Ranst,Ranst,Ranst,OTHER,200,10.0,265000.0,300000.0,440000.0,590.0,977.5,1790.0
38868,11035,Ranst,Ranst,Ranst,SUCCNALAT,1,9.0,13531.0,21374.5,29218.0,1933.0,2598.0,2944.0
38876,11035,Ranst,Ranst,Ranst,SUCCNALAT,9,16.0,2277.0,6366.0,11642.5,1415.5,4244.0,6135.0
38937,11035,Ranst,Ranst,Ranst,SUCCNALAT,200,23.0,210000.0,277500.0,310000.0,375.0,600.0,840.0
39114,11035,Ranst,Ranst,Ranst,VENTEIMMEUB,1,10.0,10317.5,26462.5,186715.0,2715.0,3344.5,3488.0
39117,11035,Ranst,Ranst,Ranst,VENTEIMMEUB,4,8.0,140000.0,173000.0,206000.0,78.0,309.5,870.0
39173,11035,Ranst,Ranst,Ranst,VENTEIMMEUB,78,17.0,119510.0,154500.0,210000.0,339.0,410.0,459.0
39183,11035,Ranst,Ranst,Ranst,VENTEIMMEUB,200,53.0,265250.0,335000.0,391250.0,340.0,575.0,916.0
39606,11035,Ranst,Ranst,Ranst,TOTAL,1,26.0,13531.0,24356.5,33430.0,2270.0,2972.0,4939.0
39607,11035,Ranst,Ranst,Ranst,TOTAL,2,12.0,37270.0,37270.0,37270.0,2307.5,7961.0,9669.0
39608,11035,Ranst,Ranst,Ranst,TOTAL,3,5.0,15000.0,16425.0,17850.0,3188.0,5400.0,6415.0
39609,11035,Ranst,Ranst,Ranst,TOTAL,4,16.0,140000.0,173000.0,206000.0,84.0,479.5,1107.5
39614,11035,Ranst,Ranst,Ranst,TOTAL,9,44.0,2277.0,6366.0,11642.5,2180.5,5500.0,12321.0
39616,11035,Ranst,Ranst,Ranst,TOTAL,11,5.0,45724.0,45724.0,45724.0,5935.0,6680.0,7464.0
39657,11035,Ranst,Ranst,Ranst,TOTAL,70,13.0,3885.0,7000.0,45000.0,259.0,485.0,1995.0
