,NISCode,NameFre,NameDut,NameGer,TransactionType,ParcelNature,ParcelsNumber,PriceP25,PriceP50,PriceP75,ParcelsAreaP25,ParcelsAreaP50,ParcelsAreaP75
1484,11000,Arrondissement d'Anvers,Arrondissement Antwerpen,Bezirk Antwerpen,VENTEIMMEUB,9,30.0,50000.0,149000.0,180000.0,815.0,1898.0,4185.0
1501,11000,Arrondissement d'Anvers,Arrondissement Antwerpen,Bezirk Antwerpen,VENTEIMMEUB,33,41.0,7500.0,7850.0,16000.0,263.0,430.0,903.0
1503,11000,Arrondissement d'Anvers,Arrondissement Antwerpen,Bezirk Antwerpen,VENTEIMMEUB,35,24.0,268000.0,284500.0,299000.0,151.0,206.0,787.5
1504,11000,Arrondissement d'Anvers,Arrondissement Antwerpen,Bezirk Antwerpen,VENTEIMMEUB,36,26.0,183000.0,183000.0,183000.0,2990.0,10125.0,21450.0
1527,11000,Arrondissement d'Anvers,Arrondissement Antwerpen,Bezirk Antwerpen,VENTEIMMEUB,70,232.0,16196.5,122500.0,272500.0,140.5,435.0,1505.5
1535,11000,Arrondissement d'Anvers,Arrondissement Antwerpen,Bezirk Antwerpen,VENTEIMMEUB,78,209.0,140000.0,197000.0,285610.0,212.0,400.0,860.0
1545,11000,Arrondissement d'Anvers,Arrondissement Antwerpen,Bezirk Antwerpen,VENTEIMMEUB,200,2115.0,205000.0,269000.0,350000.0,140.0,235.0,519.0
1548,11000,Arrondissement d'Anvers,Arrondissement Antwerpen,Bezirk Antwerpen,VENTEIMMEUB,203,12.0,70000.0,80000.0,160000.0,45.0,98.0,365.5
1549,11000,Arrondissement d'Anvers,Arrondissement Antwerpen,Bezirk Antwerpen,VENTEIMMEUB,204,97.0,25000.0,43000.0,145000.0,17.0,24.0,79.0
1554,11000,Arrondissement d'Anvers,Arrondissement Antwerpen,Bezirk Antwerpen,VENTEIMMEUB,222,81.0,318750.0,419500.0,697500.0,150.0,222.0,286.0
1556,11000,Arrondissement d'Anvers,Arrondissement Antwerpen,Bezirk Antwerpen,VENTEIMMEUB,240,6.0,230000.0,500000.0,720000.0,1035.0,5309.0,8417.0
1565,11000,Arrondissement d'Anvers,Arrondissement Antwerpen,Bezirk Antwerpen,VENTEIMMEUB,261,6.0,750000.0,1031795.01,1313590.02,1850.0,1976.0,2179.0
1569,11000,Arrondissement d'Anvers,Arrondissement Antwerpen,Bezirk Antwerpen,VENTEIMMEUB,265,10.0,150000.0,397500.0,555000.0,328.0,594.0,2549.0
1612,11000,Arrondissement d'Anvers,Arrondissement Antwerpen,Bezirk Antwerpen,VENTEIMMEUB,371,37.0,230000.0,421000.0,620000.0,454.0,779.5,1615.5
1626,11000,Arrondissement d'Anvers,Arrondissement Antwerpen,Bezirk Antwerpen,VENTEIMMEUB,402,7.0,450000.0,762500.0,1449000.0,120.0,262.0,1850.0
1631,11000,Arrondissement d'Anvers,Arrondissement Antwerpen,Bezirk Antwerpen,VENTEIMMEUB,407,131.0,216000.0,286000.0,410000.0,79.0,121.5,209.0
1632,11000,Arrondissement d'Anvers,Arrondissement Antwerpen,Bezirk Antwerpen,VENTEIMMEUB,408,6.0,975000.0,1012500.0,1337500.0,1585.0,2795.5,3894.0
1637,11000,Arrondissement d'Anvers,Arrondissement Antwerpen,Bezirk Antwerpen,VENTEIMMEUB,413,5.0,706500.0,1110000.0,1675000.0,2750.0,2990.0,3478.0
1679,11000,Arrondissement d'Anvers,Arrondissement Antwerpen,Bezirk Antwerpen,VENTEIMMEUB,503,26.0,37500.0,157500.0,190000.0,610.0,940.0,1215.0
1706,11000,Arrondissement d'Anvers,Arrondissement Antwerpen,Bezirk Antwerpen,VENTEIMMEUB,539,34.0,124000.0,228500.0,410839.0,180.0,322.5,1819.0
1722,11000,Arrondissement d'Anvers,Arrondissement Antwerpen,Bezirk Antwerpen,VENTEPUBIMMEUB,1,5.0,14500.0,33750.0,53000.0,546.0,571.0,1450.0
1723,11000,Arrondissement d'Anvers,Arrondissement Antwerpen,Bezirk Antwerpen,VENTEPUBIMMEUB,2,7.0,10000.0,10000.0,10000.0,3834.0,6780.0,7200.0
1773,11000,Arrondissement d'Anvers,Arrondissement Antwerpen,Bezirk Antwerpen,VENTEPUBIMMEUB,70,9.0,253000.0,359000.0,465000.0,618.0,6512.0,12726.0
1791,11000,Arrondissement d'Anvers,Arrondissement Antwerpen,Bezirk Antwerpen,VENTEPUBIMMEUB,200,70.0,129000.0,157000.0,228000.0,136.0,185.0,252.0
1968,11000,Arrondissement d'Anvers,Arrondissement Antwerpen,Bezirk Antwerpen,TOTAL,1,252.0,16290.0,70000.0,210000.0,1095.0,3645.0,7940.0
1969,11000,Arrondissement d'Anvers,Arrondissement Antwerpen,Bezirk Antwerpen,TOTAL,2,232.0,27500.0,61500.0,157280.0,2692.5,5589.0,10630.5
1970,11000,Arrondissement d'Anvers,Arrondissement Antwerpen,Bezirk Antwerpen,TOTAL,3,40.0,38000.0,78000.0,160000.0,1582.0,3622.5,9317.0
1971,11000,Arrondissement d'Anvers,Arrondissement Antwerpen,Bezirk Antwerpen,TOTAL,4,201.0,5990.0,23380.0,130000.0,237.0,525.0,864.0
1976,11000,Arrondissement d'Anvers,Arrondissement Antwerpen,Bezirk Antwerpen,TOTAL,9,79.0,33740.0,124000.0,180000.0,1412.0,2700.0,5070.0
1981,11000,Arrondissement d'Anvers,Arrondissement Antwerpen,Bezirk Antwerpen,TOTAL,17,10.0,12000.0,12000.0,12000.0,1548.0,2285.0,7957.0
1993,11000,Arrondissement d'Anvers,Arrondissement Antwerpen,Bezirk Antwerpen,TOTAL,33,91.0,1360.0,5250.0,7850.0,190.0,571.0,903.0
1995,11000,Arrondissement d'Anvers,Arrondissement Antwerpen,Bezirk Antwerpen,TOTAL,35,46.0,44848.1,281000.0,292000.0,151.0,367.5,4820.0
1996,11000,Arrondissement d'Anvers,Arrondissement Antwerpen,Bezirk Antwerpen,TOTAL,36,33.0,183000.0,183000.0,183000.0,2990.0,10000.0,20180.0
2019,11000,Arrondissement d'Anvers,Arrondissement Antwerpen,Bezirk Antwerpen,TOTAL,70,501.0,12000.0,58823.82,230000.0,95.0,414.0,1563.0
2027,11000,Arrondissement d'Anvers,Arrondissement Antwerpen,Bezirk Antwerpen,TOTAL,78,442.0,134000.0,189800.0,280000.0,181.0,398.0,852.0
2033,11000,Arrondissement d'Anvers,Arrondissement Antwerpen,Bezirk Antwerpen,TOTAL,164,24.0,8000.0,8500.0,9000.0,211.5,779.0,1266.5
2037,11000,Arrondissement d'Anvers,Arrondissement Antwerpen,Bezirk Antwerpen,TOTAL,200,3958.0,200000.0,262500.0,340000.0,150.0,260.0,627.0
2040,11000,Arrondissement d'Anvers,Arrondissement Antwerpen,Bezirk Antwerpen,TOTAL,203,27.0,2500.0,70000.0,100000.0,45.0,113.0,591.0
2041,11000,Arrondissement d'Anvers,Arrondissement Antwerpen,Bezirk Antwerpen,TOTAL,204,187.0,15000.0,35000.0,145000.0,17.0,22.0,77.0
2046,11000,Arrondissement d'Anvers,Arrondissement Antwerpen,Bezirk Antwerpen,TOTAL,222,197.0,280000.0,412500.0,650000.0,174.0,240.0,333.0
2048,11000,Arrondissement d'Anvers,Arrondissement Antwerpen,Bezirk Antwerpen,TOTAL,240,30.0,240000.0,276000.0,400000.0,1163.0,2138.0,5278.0
2053,11000,Arrondissement d'Anvers,Arrondissement Antwerpen,Bezirk Antwerpen,TOTAL,245,8.0,290000.0,290000.0,290000.0,1003.5,2201.0,8227.5
2055,11000,Arrondissement d'Anvers,Arrondissement Antwerpen,Bezirk Antwerpen,TOTAL,247,22.0,15000.0,110926.0,206852.0,360.0,852.5,2330.0
2057,11000,Arrondissement d'Anvers,Arrondissement Antwerpen,Bezirk Antwerpen,TOTAL,261,23.0,305000.0,305000.0,750000.0,1668.0,1850.0,8735.0
2061,11000,Arrondissement d'Anvers,Arrondissement Antwerpen,Bezirk Antwerpen,TOTAL,265,17.0,245000.0,260000.0,550000.0,301.5,679.0,2907.0
2102,11000,Arrondissement d'Anvers,Arrondissement Antwerpen,Bezirk Antwerpen,TOTAL,357,5.0,205000.0,205000.0,205000.0,1333.0,1827.0,1827.0
2104,11000,Arrondissement d'Anvers,Arrondissement Antwerpen,Bezirk Antwerpen,TOTAL,371,67.0,175000.0,360000.0,900000.0,578.0,1196.0,4393.5
2105,11000,Arrondissement d'Anvers,Arrondissement Antwerpen,Bezirk Antwerpen,TOTAL,372,5.0,930600.0,930600.0,930600.0,17.0,30.0,84.0
2118,11000,Arrondissement d'Anvers,Arrondissement Antwerpen,Bezirk Antwerpen,TOTAL,402,17.0,450000.0,525000.0,1187000.0,120.0,347.0,1219.0
2123,11000,Arrondissement d'Anvers,Arrondissement Antwerpen,Bezirk Antwerpen,TOTAL,407,241.0,190000.0,287000.0,420000.0,85.5,145.0,280.5
2124,11000,Arrondissement d'Anvers,Arrondissement Antwerpen,Bezirk Antwerpen,TOTAL,408,11.0,975000.0,1012500.0,1337500.0,2794.0,4355.0,11928.0
2129,11000,Arrondissement d'Anvers,Arrondissement Antwerpen,Bezirk Antwerpen,TOTAL,413,9.0,693000.0,720000.0,1500000.0,2730.0,2990.0,3478.0
2150,11000,Arrondissement d'Anvers,Arrondissement Antwerpen,Bezirk Antwerpen,TOTAL,443,11.0,270000.0,1585000.0,2900000.0,4085.0,6641.0,19160.0
2154,11000,Arrondissement d'Anvers,Arrondissement Antwerpen,Bezirk Antwerpen,TOTAL,460,12.0,32500.0,32500.0,32500.0,1273.0,2782.0,6099.0
2169,11000,Arrondissement d'Anvers,Arrondissement Antwerpen,Bezirk Antwerpen,TOTAL,501,8.0,37000.0,331000.0,625000.0,1528.0,4996.0,18360.0
2171,11000,Arrondissement d'Anvers,Arrondissement Antwerpen,Bezirk Antwerpen,TOTAL,503,43.0,37000.0,155000.0,200000.0,640.0,1000.0,1624.5
2198,11000,Arrondissement d'Anvers,Arrondissement Antwerpen,Bezirk Antwerpen,TOTAL,539,60.0,137000.0,228500.0,460419.5,66.5,322.5,1960.5
2210,11000,Arrondissement d'Anvers,Arrondissement Antwerpen,Bezirk Antwerpen,TOTAL,552,37.0,50000.0,50000.0,50000.0,227.0,480.0,1047.0
2214,12000,Arrondissement de Malines,Arrondissement Mechelen,Bezirk Mechelen,CESSION,1,33.0,31333.33,31333.33,31333.33,2530.0,3880.0,7200.0
2265,12000,Arrondissement de Malines,Arrondissement Mechelen,Bezirk Mechelen,CESSION,70,33.0,11929.31,47500.0,100875.0,80.0,239.0,755.0
2273,12000,Arrondissement de Malines,Arrondissement Mechelen,Bezirk Mechelen,CESSION,78,25.0,7500.0,20000.0,75000.0,304.0,435.0,640.0
2283,12000,Arrondissement de Malines,Arrondissement Mechelen,Bezirk Mechelen,CESSION,200,113.0,47573.56,74375.0,145000.0,265.0,540.0,987.0
2706,12000,Arrondissement de Malines,Arrondissement Mechelen,Bezirk Mechelen,DONATIMMEUB,1,82.0,12420.0,18710.0,25000.0,3036.0,4607.5,9500.0
2714,12000,Arrondissement de Malines,Arrondissement Mechelen,Bezirk Mechelen,DONATIMMEUB,9,18.0,125000.0,215000.0,223000.0,1550.0,5295.0,8749.0
2757,12000,Arrondissement de Malines,Arrondissement Mechelen,Bezirk Mechelen,DONATIMMEUB,70,14.0,150000.0,150000.0,150000.0,637.0,1082.0,2805.0
2765,12000,Arrondissement de Malines,Arrondissement Mechelen,Bezirk Mechelen,DONATIMMEUB,78,21.0,128000.0,150000.0,160000.0,466.0,760.0,885.0
2775,12000,Arrondissement de Malines,Arrondissement Mechelen,Bezirk Mechelen,DONATIMMEUB,200,132.0,150000.0,222500.0,300000.0,277.0,677.5,1112.0
2779,12000,Arrondissement de Malines,Arrondissement Mechelen,Bezirk Mechelen,DONATIMMEUB,204,9.0,110000.0,230000.0,350000.0,186.0,395.0,423.0
2784,12000,Arrondissement de Malines,Arrondissement Mechelen,Bezirk Mechelen,DONATIMMEUB,222,5.0,478886.0,689443.0,900000.0,199.0,321.0,595.0
2861,12000,Arrondissement de Malines,Arrondissement Mechelen,Bezirk Mechelen,DONATIMMEUB,407,7.0,120000.0,175000.0,240000.0,232.0,326.0,697.0
2952,12000,Arrondissement de Malines,Arrondissement Mechelen,Bezirk Mechelen,OTHER,1,57.0,5000.0,6807.5,40000.0,1932.0,3625.0,8210.0
2953,12000,Arrondissement de Malines,Arrondissement Mechelen,Bezirk Mechelen,OTHER,2,12.0,36000.0,36000.0,36000.0,3768.5,5775.0,6803.5
2955,12000,Arrondissement de Malines,Arrondissement Mechelen,Bezirk Mechelen,OTHER,4,18.0,3000.0,3000.0,3000.0,170.0,585.5,1002.0
3003,12000,Arrondissement de Malines,Arrondissement Mechelen,Bezirk Mechelen,OTHER,70,81.0,1750.0,40250.0,181650.0,81.0,546.0,1187.0
3011,12000,Arrondissement de Malines,Arrondissement Mechelen,Bezirk Mechelen,OTHER,78,122.0,1000.0,4236.12,110000.0,300.0,360.0,461.0
3021,12000,Arrondissement de Malines,Arrondissement Mechelen,Bezirk Mechelen,OTHER,200,196.0,100000.0,200000.0,325000.0,200.0,508.0,971.0
3025,12000,Arrondissement de Malines,Arrondissement Mechelen,Bezirk Mechelen,OTHER,204,12.0,8000.0,10000.0,10000.0,62.5,81.0,225.5
3030,12000,Arrondissement de Malines,Arrondissement Mechelen,Bezirk Mechelen,OTHER,222,12.0,350000.0,350000.0,350000.0,148.5,241.0,408.5
3032,12000,Arrondissement de Malines,Arrondissement Mechelen,Bezirk Mechelen,OTHER,240,7.0,250000.0,250000.0,250000.0,1199.0,2961.0,8072.0
3039,12000,Arrondissement de Malines,Arrondissement Mechelen,Bezirk Mechelen,OTHER,247,6.0,2000.0,36000.0,70000.0,432.0,2862.0,3594.0
3088,12000,Arrondissement de Malines,Arrondissement Mechelen,Bezirk Mechelen,OTHER,371,13.0,65000.0,102500.0,176500.0,872.0,2091.0,4095.0
3107,12000,Arrondissement de Malines,Arrondissement Mechelen,Bezirk Mechelen,OTHER,407,19.0,290000.0,290000.0,290000.0,79.0,170.0,409.0
3182,12000,Arrondissement de Malines,Arrondissement Mechelen,Bezirk Mechelen,OTHER,539,15.0,60000.0,60000.0,250662.55,25.0,397.0,1875.0
3267,12000,Arrondissement de Malines,Arrondissement Mechelen,Bezirk Mechelen,PARTAGE,200,19.0,67500.0,125311.71,250000.0,220.0,760.0,1100.0
3444,12000,Arrondissement de Malines,Arrondissement Mechelen,Bezirk Mechelen,SUCCNALAT,1,148.0,8720.0,15000.0,34000.0,1286.5,3171.0,5791.5
3445,12000,Arrondissement de Malines,Arrondissement Mechelen,Bezirk Mechelen,SUCCNALAT,2,15.0,18000.0,36000.0,50092.0,2750.0,5500.0,9883.0
3446,12000,Arrondissement de Malines,Arrondissement Mechelen,Bezirk Mechelen,SUCCNALAT,3,22.0,2346.18,8300.0,11000.0,2140.0,3665.5,5535.0
3447,12000,Arrondissement de Malines,Arrondissement Mechelen,Bezirk Mechelen,SUCCNALAT,4,27.0,2300.0,2300.0,2300.0,337.0,700.0,1190.0
3448,12000,Arrondissement de Malines,Arrondissement Mechelen,Bezirk Mechelen,SUCCNALAT,5,10.0,8000.0,310000.0,330000.0,900.0,1935.0,3150.0
3452,12000,Arrondissement de Malines,Arrondissement Mechelen,Bezirk Mechelen,SUCCNALAT,9,32.0,2000.0,3300.0,20000.0,1467.5,4516.0,8672.0
3469,12000,Arrondissement de Malines,Arrondissement Mechelen,Bezirk Mechelen,SUCCNALAT,33,6.0,740.0,740.0,740.0,385.0,772.5,1250.0
3495,12000,Arrondissement de Malines,Arrondissement Mechelen,Bezirk Mechelen,SUCCNALAT,70,9.0,10000.0,80000.0,150000.0,106.0,809.0,1314.0
3503,12000,Arrondissement de Malines,Arrondissement Mechelen,Bezirk Mechelen,SUCCNALAT,78,8.0,100000.0,110000.0,180000.0,199.0,457.0,1888.0
3513,12000,Arrondissement de Malines,Arrondissement Mechelen,Bezirk Mechelen,SUCCNALAT,200,340.0,170000.0,210000.0,276600.0,191.0,361.0,835.0
3516,12000,Arrondissement de Malines,Arrondissement Mechelen,Bezirk Mechelen,SUCCNALAT,203,6.0,3000.0,4250.0,5500.0,52.0,210.0,640.0
3517,12000,Arrondissement de Malines,Arrondissement Mechelen,Bezirk Mechelen,SUCCNALAT,204,26.0,10000.0,16500.0,35000.0,19.0,35.0,240.5
3524,12000,Arrondissement de Malines,Arrondissement Mechelen,Bezirk Mechelen,SUCCNALAT,240,6.0,330000.0,402500.0,475000.0,584.0,1552.5,3050.0
3529,12000,Arrondissement de Malines,Arrondissement Mechelen,Bezirk Mechelen,SUCCNALAT,245,9.0,195000.0,195000.0,195000.0,126.0,180.0,400.0
3599,12000,Arrondissement de Malines,Arrondissement Mechelen,Bezirk Mechelen,SUCCNALAT,407,10.0,300000.0,425000.0,425000.0,152.0,238.5,326.0
3647,12000,Arrondissement de Malines,Arrondissement Mechelen,Bezirk Mechelen,SUCCNALAT,503,5.0,5000.0,25000.0,50000.0,612.5,1092.5,1696.0
3690,12000,Arrondissement de Malines,Arrondissement Mechelen,Bezirk Mechelen,VENTEIMMEUB,1,140.0,21764.0,50000.0,140000.0,1464.5,3179.0,6378.0
3691,12000,Arrondissement de Malines,Arrondissement Mechelen,Bezirk Mechelen,VENTEIMMEUB,2,16.0,2000.0,72000.0,215000.0,2931.5,4825.0,9375.0
3692,12000,Arrondissement de Malines,Arrondissement Mechelen,Bezirk Mechelen,VENTEIMMEUB,3,18.0,3000.0,6190.0,22770.0,1950.0,4350.0,10470.0
3693,12000,Arrondissement de Malines,Arrondissement Mechelen,Bezirk Mechelen,VENTEIMMEUB,4,46.0,3142.2,11542.95,36110.7,278.0,517.0,875.0
