,NISCode,NameFre,NameDut,NameGer,TransactionType,ParcelNature,ParcelsNumber,PriceP25,PriceP50,PriceP75,ParcelsAreaP25,ParcelsAreaP50,ParcelsAreaP75
1996,11000,Arrondissement d'Anvers,Arrondissement Antwerpen,Bezirk Antwerpen,TOTAL,36,15.0,1575.0,2250.0,7500.0,480.0,933.0,1819.0
2016,11000,Arrondissement d'Anvers,Arrondissement Antwerpen,Bezirk Antwerpen,TOTAL,67,9.0,170000.0,170000.0,170000.0,105.0,105.0,923.0
2019,11000,Arrondissement d'Anvers,Arrondissement Antwerpen,Bezirk Antwerpen,TOTAL,70,462.0,12000.0,115000.0,188556.0,123.0,359.0,1144.0
2027,11000,Arrondissement d'Anvers,Arrondissement Antwerpen,Bezirk Antwerpen,TOTAL,78,441.0,134000.0,184750.0,263000.0,306.0,494.0,983.0
2033,11000,Arrondissement d'Anvers,Arrondissement Antwerpen,Bezirk Antwerpen,TOTAL,164,31.0,455000.0,927500.0,1460000.0,147.0,413.0,3207.0
2037,11000,Arrondissement d'Anvers,Arrondissement Antwerpen,Bezirk Antwerpen,TOTAL,200,3952.0,190000.0,250000.0,330000.0,156.0,273.0,678.0
2040,11000,Arrondissement d'Anvers,Arrondissement Antwerpen,Bezirk Antwerpen,TOTAL,203,25.0,100000.0,255000.0,410000.0,66.0,103.0,256.0
2041,11000,Arrondissement d'Anvers,Arrondissement Antwerpen,Bezirk Antwerpen,TOTAL,204,186.0,12750.0,20000.0,80000.0,17.0,20.0,83.0
2046,11000,Arrondissement d'Anvers,Arrondissement Antwerpen,Bezirk Antwerpen,TOTAL,222,203.0,260000.0,325000.0,490000.0,157.0,224.0,387.0
2048,11000,Arrondissement d'Anvers,Arrondissement Antwerpen,Bezirk Antwerpen,TOTAL,240,26.0,80000.0,175000.0,233000.0,1646.0,2139.0,5682.0
2055,11000,Arrondissement d'Anvers,Arrondissement Antwerpen,Bezirk Antwerpen,TOTAL,247,22.0,15000.0,32500.0,50000.0,95.5,464.0,1833.5
2057,11000,Arrondissement d'Anvers,Arrondissement Antwerpen,Bezirk Antwerpen,TOTAL,261,17.0,480000.0,520000.0,540000.0,773.0,1149.0,2215.0
2061,11000,Arrondissement d'Anvers,Arrondissement Antwerpen,Bezirk Antwerpen,TOTAL,265,14.0,110000.0,475000.0,1200000.0,118.0,221.0,1431.5
2104,11000,Arrondissement d'Anvers,Arrondissement Antwerpen,Bezirk Antwerpen,TOTAL,371,42.0,223600.0,403500.0,945000.0,272.0,1208.0,4109.0
2118,11000,Arrondissement d'Anvers,Arrondissement Antwerpen,Bezirk Antwerpen,TOTAL,402,15.0,480000.0,1050000.0,4530000.0,484.0,775.0,1467.0
2123,11000,Arrondissement d'Anvers,Arrondissement Antwerpen,Bezirk Antwerpen,TOTAL,407,223.0,190000.0,260000.0,396000.0,93.0,160.0,320.0
2150,11000,Arrondissement d'Anvers,Arrondissement Antwerpen,Bezirk Antwerpen,TOTAL,443,24.0,1300000.0,1300000.0,1300000.0,3140.0,5851.0,14364.0
2171,11000,Arrondissement d'Anvers,Arrondissement Antwerpen,Bezirk Antwerpen,TOTAL,503,51.0,60000.0,137500.0,221500.0,781.0,1250.0,2131.0
2198,11000,Arrondissement d'Anvers,Arrondissement Antwerpen,Bezirk Antwerpen,TOTAL,539,43.0,25000.0,184100.0,218400.0,96.0,250.0,742.0
2265,12000,Arrondissement de Malines,Arrondissement Mechelen,Bezirk Mechelen,CESSION,70,31.0,20000.0,20000.0,20000.0,96.0,293.0,890.0
2273,12000,Arrondissement de Malines,Arrondissement Mechelen,Bezirk Mechelen,CESSION,78,5.0,75000.0,100000.0,125000.0,697.0,786.0,1314.0
2283,12000,Arrondissement de Malines,Arrondissement Mechelen,Bezirk Mechelen,CESSION,200,91.0,30778.73,89650.0,157000.0,216.0,432.0,883.0
2294,12000,Arrondissement de Malines,Arrondissement Mechelen,Bezirk Mechelen,CESSION,240,5.0,16830.0,16830.0,16830.0,379.0,930.0,1616.0
2706,12000,Arrondissement de Malines,Arrondissement Mechelen,Bezirk Mechelen,DONATIMMEUB,1,63.0,4000.0,90000.0,110000.0,1500.0,4005.0,7370.0
2714,12000,Arrondissement de Malines,Arrondissement Mechelen,Bezirk Mechelen,DONATIMMEUB,9,5.0,6324.0,6324.0,6324.0,3211.0,5110.0,7305.0
2757,12000,Arrondissement de Malines,Arrondissement Mechelen,Bezirk Mechelen,DONATIMMEUB,70,15.0,170000.0,170000.0,170000.0,337.0,500.0,891.0
2765,12000,Arrondissement de Malines,Arrondissement Mechelen,Bezirk Mechelen,DONATIMMEUB,78,26.0,131250.0,145000.0,172500.0,469.0,886.0,1151.0
2775,12000,Arrondissement de Malines,Arrondissement Mechelen,Bezirk Mechelen,DONATIMMEUB,200,141.0,150000.0,200000.0,250000.0,220.0,431.0,945.0
2784,12000,Arrondissement de Malines,Arrondissement Mechelen,Bezirk Mechelen,DONATIMMEUB,222,6.0,302000.0,430500.0,1268500.0,218.0,276.5,786.0
2786,12000,Arrondissement de Malines,Arrondissement Mechelen,Bezirk Mechelen,DONATIMMEUB,240,5.0,125000.0,177500.0,230000.0,930.0,1228.0,1571.0
2842,12000,Arrondissement de Malines,Arrondissement Mechelen,Bezirk Mechelen,DONATIMMEUB,371,5.0,80000.0,80000.0,80000.0,445.0,615.0,903.0
2861,12000,Arrondissement de Malines,Arrondissement Mechelen,Bezirk Mechelen,DONATIMMEUB,407,6.0,268540.0,305000.0,350000.0,200.0,375.0,592.0
2952,12000,Arrondissement de Malines,Arrondissement Mechelen,Bezirk Mechelen,OTHER,1,51.0,3271.5,9344.25,17355.0,1340.0,3023.0,3932.0
2979,12000,Arrondissement de Malines,Arrondissement Mechelen,Bezirk Mechelen,OTHER,35,6.0,4983.0,8594.0,12205.0,4983.0,10825.0,10825.0
3003,12000,Arrondissement de Malines,Arrondissement Mechelen,Bezirk Mechelen,OTHER,70,37.0,500.0,2750.0,5000.0,130.0,421.0,1354.0
3011,12000,Arrondissement de Malines,Arrondissement Mechelen,Bezirk Mechelen,OTHER,78,54.0,1250.0,1250.0,1250.0,377.0,622.5,1400.0
3021,12000,Arrondissement de Malines,Arrondissement Mechelen,Bezirk Mechelen,OTHER,200,203.0,75000.0,162500.0,250000.0,200.0,481.0,984.0
3030,12000,Arrondissement de Malines,Arrondissement Mechelen,Bezirk Mechelen,OTHER,222,10.0,350000.0,350000.0,350000.0,160.0,307.0,611.0
3107,12000,Arrondissement de Malines,Arrondissement Mechelen,Bezirk Mechelen,OTHER,407,11.0,750000.0,750000.0,750000.0,140.0,279.0,520.0
3182,12000,Arrondissement de Malines,Arrondissement Mechelen,Bezirk Mechelen,OTHER,539,10.0,10800.0,10800.0,10800.0,35.0,884.0,1988.0
3198,12000,Arrondissement de Malines,Arrondissement Mechelen,Bezirk Mechelen,PARTAGE,1,7.0,272250.0,272250.0,272250.0,935.0,3587.0,10180.0
3267,12000,Arrondissement de Malines,Arrondissement Mechelen,Bezirk Mechelen,PARTAGE,200,15.0,11007.16,42500.0,77561.25,211.0,285.0,1109.0
3444,12000,Arrondissement de Malines,Arrondissement Mechelen,Bezirk Mechelen,SUCCNALAT,1,185.0,9765.0,18252.5,45990.0,2280.0,4138.0,7200.0
3445,12000,Arrondissement de Malines,Arrondissement Mechelen,Bezirk Mechelen,SUCCNALAT,2,26.0,7784.0,12497.5,28203.75,2165.0,3830.0,8940.0
3446,12000,Arrondissement de Malines,Arrondissement Mechelen,Bezirk Mechelen,SUCCNALAT,3,34.0,10980.0,13965.0,16625.0,3146.0,5215.0,8005.0
3447,12000,Arrondissement de Malines,Arrondissement Mechelen,Bezirk Mechelen,SUCCNALAT,4,35.0,5000.0,68000.0,140000.0,341.0,430.0,810.0
3448,12000,Arrondissement de Malines,Arrondissement Mechelen,Bezirk Mechelen,SUCCNALAT,5,18.0,42500.0,85100.0,182600.0,497.0,1006.0,3002.0
3452,12000,Arrondissement de Malines,Arrondissement Mechelen,Bezirk Mechelen,SUCCNALAT,9,22.0,1600.0,6778.0,23362.5,945.0,1795.0,4400.0
3469,12000,Arrondissement de Malines,Arrondissement Mechelen,Bezirk Mechelen,SUCCNALAT,33,8.0,1783.0,1783.0,1783.0,79.5,111.5,963.5
3495,12000,Arrondissement de Malines,Arrondissement Mechelen,Bezirk Mechelen,SUCCNALAT,70,13.0,120000.0,191500.0,242514.0,486.0,1163.0,1403.0
3503,12000,Arrondissement de Malines,Arrondissement Mechelen,Bezirk Mechelen,SUCCNALAT,78,21.0,20000.0,133500.0,160000.0,468.0,801.0,1135.0
3513,12000,Arrondissement de Malines,Arrondissement Mechelen,Bezirk Mechelen,SUCCNALAT,200,433.0,160000.0,210000.0,275000.0,179.0,376.0,832.0
3517,12000,Arrondissement de Malines,Arrondissement Mechelen,Bezirk Mechelen,SUCCNALAT,204,20.0,12000.0,15000.0,20000.0,18.0,82.5,441.0
3522,12000,Arrondissement de Malines,Arrondissement Mechelen,Bezirk Mechelen,SUCCNALAT,222,12.0,225000.0,257000.0,360000.0,153.5,210.0,265.5
3524,12000,Arrondissement de Malines,Arrondissement Mechelen,Bezirk Mechelen,SUCCNALAT,240,5.0,300000.0,300000.0,300000.0,832.0,1130.0,1495.0
3599,12000,Arrondissement de Malines,Arrondissement Mechelen,Bezirk Mechelen,SUCCNALAT,407,21.0,150000.0,250000.0,300000.0,134.0,159.0,280.0
3690,12000,Arrondissement de Malines,Arrondissement Mechelen,Bezirk Mechelen,VENTEIMMEUB,1,127.0,15000.0,37500.0,145000.0,1342.0,3485.0,6300.0
3691,12000,Arrondissement de Malines,Arrondissement Mechelen,Bezirk Mechelen,VENTEIMMEUB,2,13.0,5000.0,22500.0,90000.0,1742.0,4238.0,7400.0
3692,12000,Arrondissement de Malines,Arrondissement Mechelen,Bezirk Mechelen,VENTEIMMEUB,3,30.0,8500.0,15000.0,41500.0,2110.0,3227.5,6130.0
3693,12000,Arrondissement de Malines,Arrondissement Mechelen,Bezirk Mechelen,VENTEIMMEUB,4,41.0,12500.0,27000.0,105112.5,330.0,531.0,887.0
3694,12000,Arrondissement de Malines,Arrondissement Mechelen,Bezirk Mechelen,VENTEIMMEUB,5,10.0,41600.0,95800.0,150000.0,1330.0,2910.0,4802.0
3698,12000,Arrondissement de Malines,Arrondissement Mechelen,Bezirk Mechelen,VENTEIMMEUB,9,17.0,11500.0,19000.0,85000.0,1395.0,2560.0,4225.0
3715,12000,Arrondissement de Malines,Arrondissement Mechelen,Bezirk Mechelen,VENTEIMMEUB,33,13.0,5000.0,5000.0,5000.0,430.0,705.0,1095.0
3741,12000,Arrondissement de Malines,Arrondissement Mechelen,Bezirk Mechelen,VENTEIMMEUB,70,132.0,8210.0,81565.0,167100.0,130.5,293.0,865.0
3749,12000,Arrondissement de Malines,Arrondissement Mechelen,Bezirk Mechelen,VENTEIMMEUB,78,131.0,130891.95,149750.0,199000.0,358.0,548.0,900.0
3759,12000,Arrondissement de Malines,Arrondissement Mechelen,Bezirk Mechelen,VENTEIMMEUB,200,705.0,187500.0,250000.0,335000.0,155.0,315.0,726.0
3763,12000,Arrondissement de Malines,Arrondissement Mechelen,Bezirk Mechelen,VENTEIMMEUB,204,33.0,8000.0,17500.0,75000.0,18.0,30.0,83.0
3777,12000,Arrondissement de Malines,Arrondissement Mechelen,Bezirk Mechelen,VENTEIMMEUB,247,5.0,155000.0,157500.0,160000.0,206.0,701.0,856.0
3826,12000,Arrondissement de Malines,Arrondissement Mechelen,Bezirk Mechelen,VENTEIMMEUB,371,13.0,952463.32,1967463.32,2640000.0,362.0,2047.0,8901.0
3845,12000,Arrondissement de Malines,Arrondissement Mechelen,Bezirk Mechelen,VENTEIMMEUB,407,33.0,195000.0,295000.0,350000.0,104.0,185.0,354.0
3893,12000,Arrondissement de Malines,Arrondissement Mechelen,Bezirk Mechelen,VENTEIMMEUB,503,5.0,15000.0,30000.0,90000.0,1100.0,1660.0,1943.0
3920,12000,Arrondissement de Malines,Arrondissement Mechelen,Bezirk Mechelen,VENTEIMMEUB,539,10.0,25500.0,160000.0,182500.0,248.0,519.0,1083.0
4005,12000,Arrondissement de Malines,Arrondissement Mechelen,Bezirk Mechelen,VENTEPUBIMMEUB,200,16.0,123000.0,144000.0,218000.0,106.5,151.0,676.5
4182,12000,Arrondissement de Malines,Arrondissement Mechelen,Bezirk Mechelen,TOTAL,1,538.0,9525.0,18340.0,50000.0,1665.0,3597.5,6480.0
4183,12000,Arrondissement de Malines,Arrondissement Mechelen,Bezirk Mechelen,TOTAL,2,66.0,7000.0,15600.0,38000.0,2026.0,4139.5,8298.0
4184,12000,Arrondissement de Malines,Arrondissement Mechelen,Bezirk Mechelen,TOTAL,3,109.0,9712.5,13965.0,23562.5,2300.0,4415.0,7810.0
4185,12000,Arrondissement de Malines,Arrondissement Mechelen,Bezirk Mechelen,TOTAL,4,129.0,10000.0,33000.0,140000.0,242.0,464.0,877.0
4186,12000,Arrondissement de Malines,Arrondissement Mechelen,Bezirk Mechelen,TOTAL,5,35.0,41600.0,85100.0,150000.0,685.0,1415.0,4160.0
