,NISCode,NameFre,NameDut,NameGer,TransactionType,ParcelNature,ParcelsNumber,PriceP25,PriceP50,PriceP75,ParcelsAreaP25,ParcelsAreaP50,ParcelsAreaP75
1385,11000,Arrondissement d'Anvers,Arrondissement Antwerpen,Bezirk Antwerpen,SUCCNALAT,407,25.0,190000.0,225000.0,385000.0,93.0,149.0,217.0
1433,11000,Arrondissement d'Anvers,Arrondissement Antwerpen,Bezirk Antwerpen,SUCCNALAT,503,7.0,220000.0,220000.0,220000.0,282.0,1292.0,1684.0
1476,11000,Arrondissement d'Anvers,Arrondissement Antwerpen,Bezirk Antwerpen,VENTEIMMEUB,1,60.0,27000.0,101600.0,206000.0,599.5,1049.5,4547.5
1477,11000,Arrondissement d'Anvers,Arrondissement Antwerpen,Bezirk Antwerpen,VENTEIMMEUB,2,62.0,22900.0,66000.0,143737.5,1632.0,6193.5,9515.0
1478,11000,Arrondissement d'Anvers,Arrondissement Antwerpen,Bezirk Antwerpen,VENTEIMMEUB,3,9.0,5800.0,6710.625,7621.25,2665.0,3905.0,4895.0
1479,11000,Arrondissement d'Anvers,Arrondissement Antwerpen,Bezirk Antwerpen,VENTEIMMEUB,4,75.0,11882.0,78150.0,152500.0,126.0,454.0,665.0
1484,11000,Arrondissement d'Anvers,Arrondissement Antwerpen,Bezirk Antwerpen,VENTEIMMEUB,9,31.0,6086.25,57479.0,137500.0,1570.0,3053.0,7479.0
1503,11000,Arrondissement d'Anvers,Arrondissement Antwerpen,Bezirk Antwerpen,VENTEIMMEUB,35,13.0,129750.0,266000.0,281250.0,165.0,790.0,2054.0
1527,11000,Arrondissement d'Anvers,Arrondissement Antwerpen,Bezirk Antwerpen,VENTEIMMEUB,70,214.0,18375.0,129446.0,200000.0,173.0,451.5,3950.0
1535,11000,Arrondissement d'Anvers,Arrondissement Antwerpen,Bezirk Antwerpen,VENTEIMMEUB,78,243.0,149690.5,184034.5,268000.0,230.0,447.0,841.0
1545,11000,Arrondissement d'Anvers,Arrondissement Antwerpen,Bezirk Antwerpen,VENTEIMMEUB,200,1997.0,200000.0,264500.0,347500.0,131.0,222.5,513.5
1548,11000,Arrondissement d'Anvers,Arrondissement Antwerpen,Bezirk Antwerpen,VENTEIMMEUB,203,13.0,125000.0,152500.0,385000.0,48.0,301.0,521.0
1549,11000,Arrondissement d'Anvers,Arrondissement Antwerpen,Bezirk Antwerpen,VENTEIMMEUB,204,84.0,18000.0,20000.0,110000.0,16.0,18.0,54.0
1554,11000,Arrondissement d'Anvers,Arrondissement Antwerpen,Bezirk Antwerpen,VENTEIMMEUB,222,80.0,285000.0,365000.0,485000.0,137.5,191.0,314.0
1556,11000,Arrondissement d'Anvers,Arrondissement Antwerpen,Bezirk Antwerpen,VENTEIMMEUB,240,5.0,300000.0,300000.0,300000.0,2938.0,2954.0,3232.0
1569,11000,Arrondissement d'Anvers,Arrondissement Antwerpen,Bezirk Antwerpen,VENTEIMMEUB,265,8.0,50000.0,375000.0,905000.0,94.0,193.0,501.5
1612,11000,Arrondissement d'Anvers,Arrondissement Antwerpen,Bezirk Antwerpen,VENTEIMMEUB,371,26.0,205000.0,531675.145,875000.0,298.0,454.0,3126.0
1626,11000,Arrondissement d'Anvers,Arrondissement Antwerpen,Bezirk Antwerpen,VENTEIMMEUB,402,9.0,365000.0,1065000.0,2075000.0,638.0,1854.5,3221.0
1631,11000,Arrondissement d'Anvers,Arrondissement Antwerpen,Bezirk Antwerpen,VENTEIMMEUB,407,110.0,175000.0,261450.0,400000.0,95.0,141.5,234.0
1679,11000,Arrondissement d'Anvers,Arrondissement Antwerpen,Bezirk Antwerpen,VENTEIMMEUB,503,22.0,7500.0,70000.0,143750.0,717.0,907.0,1495.0
1706,11000,Arrondissement d'Anvers,Arrondissement Antwerpen,Bezirk Antwerpen,VENTEIMMEUB,539,16.0,55000.0,152000.0,430000.0,22.5,550.0,1036.5
1723,11000,Arrondissement d'Anvers,Arrondissement Antwerpen,Bezirk Antwerpen,VENTEPUBIMMEUB,2,8.0,64000.0,69500.0,75000.0,1433.0,4468.5,12958.0
1773,11000,Arrondissement d'Anvers,Arrondissement Antwerpen,Bezirk Antwerpen,VENTEPUBIMMEUB,70,5.0,120000.0,270000.0,325000.0,475.0,686.0,744.0
1781,11000,Arrondissement d'Anvers,Arrondissement Antwerpen,Bezirk Antwerpen,VENTEPUBIMMEUB,78,9.0,229000.0,246000.0,263000.0,585.0,624.0,724.0
1791,11000,Arrondissement d'Anvers,Arrondissement Antwerpen,Bezirk Antwerpen,VENTEPUBIMMEUB,200,57.0,140500.0,169500.0,231500.0,124.0,205.0,578.0
1968,11000,Arrondissement d'Anvers,Arrondissement Antwerpen,Bezirk Antwerpen,TOTAL,1,236.0,8081.0,25179.0,109375.0,795.0,2939.5,6474.5
1969,11000,Arrondissement d'Anvers,Arrondissement Antwerpen,Bezirk Antwerpen,TOTAL,2,307.0,20000.0,45060.5,126509.0,2420.0,5866.0,11530.0
1970,11000,Arrondissement d'Anvers,Arrondissement Antwerpen,Bezirk Antwerpen,TOTAL,3,25.0,5650.0,6710.625,11810.625,2684.0,4895.0,7265.0
1971,11000,Arrondissement d'Anvers,Arrondissement Antwerpen,Bezirk Antwerpen,TOTAL,4,162.0,9764.0,72000.0,120000.0,155.0,461.5,765.0
1972,11000,Arrondissement d'Anvers,Arrondissement Antwerpen,Bezirk Antwerpen,TOTAL,5,6.0,15000.0,20000.0,25000.0,310.0,547.5,2190.0
1976,11000,Arrondissement d'Anvers,Arrondissement Antwerpen,Bezirk Antwerpen,TOTAL,9,76.0,4336.25,11650.0,66350.0,1667.5,3257.0,7492.0
1977,11000,Arrondissement d'Anvers,Arrondissement Antwerpen,Bezirk Antwerpen,TOTAL,10,8.0,9174.0,101207.0,193240.0,635.0,1304.5,3281.0
1993,11000,Arrondissement d'Anvers,Arrondissement Antwerpen,Bezirk Antwerpen,TOTAL,33,82.0,3870.0,79435.0,155000.0,210.0,654.0,1270.0
1995,11000,Arrondissement d'Anvers,Arrondissement Antwerpen,Bezirk Antwerpen,TOTAL,35,32.0,3000.0,257000.0,275000.0,140.0,792.5,1659.5
1996,11000,Arrondissement d'Anvers,Arrondissement Antwerpen,Bezirk Antwerpen,TOTAL,36,9.0,135000.0,157500.0,180000.0,1020.0,1160.0,2000.0
2019,11000,Arrondissement d'Anvers,Arrondissement Antwerpen,Bezirk Antwerpen,TOTAL,70,420.0,18187.5,122500.0,200000.0,142.5,391.0,1682.0
2020,11000,Arrondissement d'Anvers,Arrondissement Antwerpen,Bezirk Antwerpen,TOTAL,71,5.0,1344152.45,1344152.45,1344152.45,15.0,798.0,910.0
2027,11000,Arrondissement d'Anvers,Arrondissement Antwerpen,Bezirk Antwerpen,TOTAL,78,420.0,145000.0,180000.0,265000.0,271.5,502.5,953.5
2033,11000,Arrondissement d'Anvers,Arrondissement Antwerpen,Bezirk Antwerpen,TOTAL,164,28.0,300.0,300.0,300.0,140.0,722.0,2726.0
2037,11000,Arrondissement d'Anvers,Arrondissement Antwerpen,Bezirk Antwerpen,TOTAL,200,4182.0,192750.0,255000.0,335000.0,155.0,255.0,596.5
2040,11000,Arrondissement d'Anvers,Arrondissement Antwerpen,Bezirk Antwerpen,TOTAL,203,27.0,100000.0,137500.0,215000.0,48.0,430.0,1180.0
2041,11000,Arrondissement d'Anvers,Arrondissement Antwerpen,Bezirk Antwerpen,TOTAL,204,171.0,15000.0,20000.0,95000.0,17.0,28.0,120.0
2046,11000,Arrondissement d'Anvers,Arrondissement Antwerpen,Bezirk Antwerpen,TOTAL,222,215.0,260000.0,355000.0,475000.0,145.0,224.0,343.0
2048,11000,Arrondissement d'Anvers,Arrondissement Antwerpen,Bezirk Antwerpen,TOTAL,240,24.0,250000.0,300000.0,300000.0,1220.0,2227.5,4198.5
2055,11000,Arrondissement d'Anvers,Arrondissement Antwerpen,Bezirk Antwerpen,TOTAL,247,20.0,100000.0,100000.0,100000.0,222.0,598.5,7465.5
2061,11000,Arrondissement d'Anvers,Arrondissement Antwerpen,Bezirk Antwerpen,TOTAL,265,15.0,212500.0,377500.0,642500.0,100.0,222.0,1079.0
2104,11000,Arrondissement d'Anvers,Arrondissement Antwerpen,Bezirk Antwerpen,TOTAL,371,50.0,205000.0,475000.0,875000.0,338.0,726.5,2863.0
2105,11000,Arrondissement d'Anvers,Arrondissement Antwerpen,Bezirk Antwerpen,TOTAL,372,10.0,2.45,6000.0,18000.0,22.0,35.0,60.0
2118,11000,Arrondissement d'Anvers,Arrondissement Antwerpen,Bezirk Antwerpen,TOTAL,402,14.0,24925.98,660000.0,2075000.0,632.0,1994.0,2898.0
2123,11000,Arrondissement d'Anvers,Arrondissement Antwerpen,Bezirk Antwerpen,TOTAL,407,200.0,180000.0,277500.0,400000.0,98.0,146.5,258.5
2154,11000,Arrondissement d'Anvers,Arrondissement Antwerpen,Bezirk Antwerpen,TOTAL,460,45.0,950000.0,950000.0,950000.0,752.0,1770.0,3014.0
2171,11000,Arrondissement d'Anvers,Arrondissement Antwerpen,Bezirk Antwerpen,TOTAL,503,39.0,7500.0,99000.0,200000.0,510.5,949.0,1694.0
2172,11000,Arrondissement d'Anvers,Arrondissement Antwerpen,Bezirk Antwerpen,TOTAL,504,14.0,40000.0,40000.0,40000.0,492.0,1043.5,2171.0
2175,11000,Arrondissement d'Anvers,Arrondissement Antwerpen,Bezirk Antwerpen,TOTAL,507,13.0,220500.0,220500.0,220500.0,232.0,723.0,1060.0
2198,11000,Arrondissement d'Anvers,Arrondissement Antwerpen,Bezirk Antwerpen,TOTAL,539,38.0,55000.0,152000.0,430000.0,106.0,467.5,1073.0
2210,11000,Arrondissement d'Anvers,Arrondissement Antwerpen,Bezirk Antwerpen,TOTAL,552,40.0,40000.0,290000.0,540000.0,133.0,258.0,565.0
2214,12000,Arrondissement de Malines,Arrondissement Mechelen,Bezirk Mechelen,CESSION,1,23.0,30000.0,30000.0,30000.0,1719.0,3105.0,7295.0
2265,12000,Arrondissement de Malines,Arrondissement Mechelen,Bezirk Mechelen,CESSION,70,39.0,4730.0,8095.0,11460.0,64.0,252.0,559.0
2283,12000,Arrondissement de Malines,Arrondissement Mechelen,Bezirk Mechelen,CESSION,200,93.0,35000.0,80000.0,191020.0,200.0,480.0,867.0
2706,12000,Arrondissement de Malines,Arrondissement Mechelen,Bezirk Mechelen,DONATIMMEUB,1,27.0,1800.0,57000.0,226000.0,1590.0,4428.0,7712.0
2765,12000,Arrondissement de Malines,Arrondissement Mechelen,Bezirk Mechelen,DONATIMMEUB,78,19.0,120000.0,141250.0,160000.0,483.0,710.0,1153.0
2775,12000,Arrondissement de Malines,Arrondissement Mechelen,Bezirk Mechelen,DONATIMMEUB,200,87.0,150000.0,235000.0,300800.0,225.0,473.0,1004.0
2784,12000,Arrondissement de Malines,Arrondissement Mechelen,Bezirk Mechelen,DONATIMMEUB,222,5.0,220000.0,220000.0,220000.0,299.0,356.0,372.0
2861,12000,Arrondissement de Malines,Arrondissement Mechelen,Bezirk Mechelen,DONATIMMEUB,407,7.0,575000.0,575000.0,575000.0,143.0,310.0,525.0
2952,12000,Arrondissement de Malines,Arrondissement Mechelen,Bezirk Mechelen,OTHER,1,27.0,6921.0,9000.0,9254.0,1719.0,2520.0,6170.0
2955,12000,Arrondissement de Malines,Arrondissement Mechelen,Bezirk Mechelen,OTHER,4,23.0,1820.0,1820.0,1820.0,192.0,455.0,984.0
3003,12000,Arrondissement de Malines,Arrondissement Mechelen,Bezirk Mechelen,OTHER,70,72.0,139000.0,139000.0,139000.0,45.0,315.0,2365.0
3011,12000,Arrondissement de Malines,Arrondissement Mechelen,Bezirk Mechelen,OTHER,78,41.0,50.0,50.0,50.0,281.0,472.0,865.0
3021,12000,Arrondissement de Malines,Arrondissement Mechelen,Bezirk Mechelen,OTHER,200,194.0,130000.0,217500.0,300000.0,292.0,601.0,1034.0
3182,12000,Arrondissement de Malines,Arrondissement Mechelen,Bezirk Mechelen,OTHER,539,9.0,4800.0,42400.0,80000.0,992.0,1795.0,2179.0
3267,12000,Arrondissement de Malines,Arrondissement Mechelen,Bezirk Mechelen,PARTAGE,200,14.0,35000.0,127500.0,167000.0,113.0,323.0,1330.0
3444,12000,Arrondissement de Malines,Arrondissement Mechelen,Bezirk Mechelen,SUCCNALAT,1,142.0,7824.0,11835.0,35000.0,2195.0,3857.5,6950.0
3445,12000,Arrondissement de Malines,Arrondissement Mechelen,Bezirk Mechelen,SUCCNALAT,2,17.0,2140.0,7970.0,10640.0,1330.0,3266.0,4065.0
3446,12000,Arrondissement de Malines,Arrondissement Mechelen,Bezirk Mechelen,SUCCNALAT,3,18.0,8000.0,15000.0,26000.0,2605.0,4270.0,6300.0
3447,12000,Arrondissement de Malines,Arrondissement Mechelen,Bezirk Mechelen,SUCCNALAT,4,23.0,1034.0,13000.0,50000.0,346.0,513.0,812.0
3448,12000,Arrondissement de Malines,Arrondissement Mechelen,Bezirk Mechelen,SUCCNALAT,5,11.0,3270.0,6000.0,15000.0,980.0,1562.0,3270.0
3452,12000,Arrondissement de Malines,Arrondissement Mechelen,Bezirk Mechelen,SUCCNALAT,9,42.0,3310.0,7250.0,12000.0,1355.0,3370.0,4976.0
3469,12000,Arrondissement de Malines,Arrondissement Mechelen,Bezirk Mechelen,SUCCNALAT,33,10.0,390.0,3970.0,7550.0,130.0,215.5,696.0
3495,12000,Arrondissement de Malines,Arrondissement Mechelen,Bezirk Mechelen,SUCCNALAT,70,16.0,90000.0,92000.0,135000.0,158.0,406.0,1068.0
3503,12000,Arrondissement de Malines,Arrondissement Mechelen,Bezirk Mechelen,SUCCNALAT,78,13.0,145000.0,172000.0,211000.0,604.0,684.0,720.0
3513,12000,Arrondissement de Malines,Arrondissement Mechelen,Bezirk Mechelen,SUCCNALAT,200,340.0,175000.0,220000.0,260500.0,192.0,367.0,807.5
3517,12000,Arrondissement de Malines,Arrondissement Mechelen,Bezirk Mechelen,SUCCNALAT,204,19.0,12500.0,16000.0,25000.0,18.0,42.0,127.0
3522,12000,Arrondissement de Malines,Arrondissement Mechelen,Bezirk Mechelen,SUCCNALAT,222,8.0,290000.0,300000.0,510000.0,200.5,319.0,566.5
3524,12000,Arrondissement de Malines,Arrondissement Mechelen,Bezirk Mechelen,SUCCNALAT,240,7.0,275000.0,275000.0,275000.0,240.0,450.0,1278.0
3599,12000,Arrondissement de Malines,Arrondissement Mechelen,Bezirk Mechelen,SUCCNALAT,407,7.0,100000.0,125000.0,280000.0,50.0,320.0,370.0
3690,12000,Arrondissement de Malines,Arrondissement Mechelen,Bezirk Mechelen,VENTEIMMEUB,1,93.0,16500.0,28600.0,171500.0,932.0,3190.0,4745.0
3691,12000,Arrondissement de Malines,Arrondissement Mechelen,Bezirk Mechelen,VENTEIMMEUB,2,22.0,23000.0,85582.0,103000.0,1227.0,3013.0,4918.0
3692,12000,Arrondissement de Malines,Arrondissement Mechelen,Bezirk Mechelen,VENTEIMMEUB,3,11.0,21000.0,70000.0,96000.0,3443.0,6350.0,7872.0
3693,12000,Arrondissement de Malines,Arrondissement Mechelen,Bezirk Mechelen,VENTEIMMEUB,4,52.0,19510.0,50065.0,135000.0,54.0,341.5,607.0
3694,12000,Arrondissement de Malines,Arrondissement Mechelen,Bezirk Mechelen,VENTEIMMEUB,5,10.0,300000.0,300000.0,300000.0,423.0,1624.0,2103.0
3698,12000,Arrondissement de Malines,Arrondissement Mechelen,Bezirk Mechelen,VENTEIMMEUB,9,10.0,10000.0,15730.62,140000.0,1290.0,2765.0,6540.0
3715,12000,Arrondissement de Malines,Arrondissement Mechelen,Bezirk Mechelen,VENTEIMMEUB,33,8.0,7200.0,7200.0,7200.0,180.5,375.0,712.5
3741,12000,Arrondissement de Malines,Arrondissement Mechelen,Bezirk Mechelen,VENTEIMMEUB,70,155.0,4500.0,90000.0,220359.59,70.0,287.0,600.0
3749,12000,Arrondissement de Malines,Arrondissement Mechelen,Bezirk Mechelen,VENTEIMMEUB,78,154.0,139000.0,180000.0,308715.44,301.0,454.0,771.0
3759,12000,Arrondissement de Malines,Arrondissement Mechelen,Bezirk Mechelen,VENTEIMMEUB,200,764.0,189250.0,245000.0,312000.0,145.0,262.0,545.0
3763,12000,Arrondissement de Malines,Arrondissement Mechelen,Bezirk Mechelen,VENTEIMMEUB,204,23.0,20000.0,62500.0,175000.0,18.0,19.0,180.0
3768,12000,Arrondissement de Malines,Arrondissement Mechelen,Bezirk Mechelen,VENTEIMMEUB,222,7.0,270000.0,310000.0,349000.0,130.0,210.0,321.0
3826,12000,Arrondissement de Malines,Arrondissement Mechelen,Bezirk Mechelen,VENTEIMMEUB,371,12.0,168692.0,307000.0,885000.0,185.5,1259.5,2585.5
3845,12000,Arrondissement de Malines,Arrondissement Mechelen,Bezirk Mechelen,VENTEIMMEUB,407,29.0,170000.0,193750.0,324000.0,124.0,193.0,560.0
3893,12000,Arrondissement de Malines,Arrondissement Mechelen,Bezirk Mechelen,VENTEIMMEUB,503,7.0,9200.0,54250.0,168000.0,424.0,839.0,1500.0
3920,12000,Arrondissement de Malines,Arrondissement Mechelen,Bezirk Mechelen,VENTEIMMEUB,539,17.0,100000.0,242000.0,471000.0,169.0,837.0,3441.0
3995,12000,Arrondissement de Malines,Arrondissement Mechelen,Bezirk Mechelen,VENTEPUBIMMEUB,78,5.0,135000.0,135000.0,135000.0,427.0,456.0,902.0
4005,12000,Arrondissement de Malines,Arrondissement Mechelen,Bezirk Mechelen,VENTEPUBIMMEUB,200,42.0,123250.0,153000.0,212000.0,175.0,269.5,789.0
4182,12000,Arrondissement de Malines,Arrondissement Mechelen,Bezirk Mechelen,TOTAL,1,337.0,9815.0,19186.0,63500.0,1719.0,3475.0,6600.0
4183,12000,Arrondissement de Malines,Arrondissement Mechelen,Bezirk Mechelen,TOTAL,2,56.0,2660.0,10640.0,46800.0,1757.5,3178.0,5056.5
4184,12000,Arrondissement de Malines,Arrondissement Mechelen,Bezirk Mechelen,TOTAL,3,37.0,8000.0,18650.0,31310.0,2605.0,3655.0,6350.0
4185,12000,Arrondissement de Malines,Arrondissement Mechelen,Bezirk Mechelen,TOTAL,4,109.0,11745.0,25000.0,127000.0,159.0,442.0,789.0
4186,12000,Arrondissement de Malines,Arrondissement Mechelen,Bezirk Mechelen,TOTAL,5,36.0,4635.0,38500.0,200000.0,524.5,1566.0,2484.0
4190,12000,Arrondissement de Malines,Arrondissement Mechelen,Bezirk Mechelen,TOTAL,9,57.0,3310.0,8190.0,15730.62,1655.0,3295.0,4975.0
4207,12000,Arrondissement de Malines,Arrondissement Mechelen,Bezirk Mechelen,TOTAL,33,19.0,390.0,7200.0,7550.0,146.0,306.0,696.0
4233,12000,Arrondissement de Malines,Arrondissement Mechelen,Bezirk Mechelen,TOTAL,70,306.0,4546.0,91000.0,219125.17,71.0,312.5,1025.0
4241,12000,Arrondissement de Malines,Arrondissement Mechelen,Bezirk Mechelen,TOTAL,78,258.0,135000.0,174000.0,300000.0,331.0,502.0,885.0
