,NISCode,NameFre,NameDut,NameGer,TransactionType,ParcelNature,ParcelsNumber,PriceP25,PriceP50,PriceP75,ParcelsAreaP25,ParcelsAreaP50,ParcelsAreaP75
570,11000,Arrondissement d'Anvers,Arrondissement Antwerpen,Bezirk Antwerpen,DONATIMMEUB,222,41.0,300000.0,375000.0,435216.0,213.0,276.0,450.0
647,11000,Arrondissement d'Anvers,Arrondissement Antwerpen,Bezirk Antwerpen,DONATIMMEUB,407,24.0,161250.0,222500.0,405000.0,82.0,150.0,270.0
738,11000,Arrondissement d'Anvers,Arrondissement Antwerpen,Bezirk Antwerpen,OTHER,1,33.0,26375.0,26375.0,26375.0,964.0,1645.0,4005.0
739,11000,Arrondissement d'Anvers,Arrondissement Antwerpen,Bezirk Antwerpen,OTHER,2,9.0,1000.0,5000.0,31000.0,6177.0,9800.0,18816.0
741,11000,Arrondissement d'Anvers,Arrondissement Antwerpen,Bezirk Antwerpen,OTHER,4,20.0,24340.0,28435.5,32531.0,243.5,572.5,1417.5
746,11000,Arrondissement d'Anvers,Arrondissement Antwerpen,Bezirk Antwerpen,OTHER,9,6.0,128000.0,128000.0,128000.0,3876.0,5269.0,7500.0
789,11000,Arrondissement d'Anvers,Arrondissement Antwerpen,Bezirk Antwerpen,OTHER,70,85.0,1815.6,15250.0,19000.0,85.0,497.0,1203.0
797,11000,Arrondissement d'Anvers,Arrondissement Antwerpen,Bezirk Antwerpen,OTHER,78,82.0,250.0,1375.0,2500.0,237.0,439.5,866.0
807,11000,Arrondissement d'Anvers,Arrondissement Antwerpen,Bezirk Antwerpen,OTHER,200,361.0,230000.0,285000.0,355000.0,187.0,395.0,874.0
811,11000,Arrondissement d'Anvers,Arrondissement Antwerpen,Bezirk Antwerpen,OTHER,204,16.0,30000.0,65000.0,100000.0,20.5,122.0,290.0
816,11000,Arrondissement d'Anvers,Arrondissement Antwerpen,Bezirk Antwerpen,OTHER,222,59.0,644489.0,644489.0,644489.0,156.0,273.0,471.0
872,11000,Arrondissement d'Anvers,Arrondissement Antwerpen,Bezirk Antwerpen,OTHER,357,6.0,15539.71,15539.71,15539.71,11500.0,12895.0,20670.0
874,11000,Arrondissement d'Anvers,Arrondissement Antwerpen,Bezirk Antwerpen,OTHER,371,17.0,446419.06,1563344.06,2238987.39,393.5,1556.5,4781.5
888,11000,Arrondissement d'Anvers,Arrondissement Antwerpen,Bezirk Antwerpen,OTHER,402,6.0,20525.8,20525.8,20525.8,444.0,984.0,2584.0
968,11000,Arrondissement d'Anvers,Arrondissement Antwerpen,Bezirk Antwerpen,OTHER,539,18.0,9875.0,16125.0,45500.0,52.0,346.5,1300.0
980,11000,Arrondissement d'Anvers,Arrondissement Antwerpen,Bezirk Antwerpen,OTHER,552,21.0,12500.0,12500.0,12500.0,211.0,432.0,681.0
1043,11000,Arrondissement d'Anvers,Arrondissement Antwerpen,Bezirk Antwerpen,PARTAGE,78,7.0,155000.0,155000.0,155000.0,683.0,914.0,983.0
1053,11000,Arrondissement d'Anvers,Arrondissement Antwerpen,Bezirk Antwerpen,PARTAGE,200,58.0,182500.0,230700.0,318500.0,271.0,513.5,830.0
1230,11000,Arrondissement d'Anvers,Arrondissement Antwerpen,Bezirk Antwerpen,SUCCNALAT,1,78.0,5650.0,46800.0,150000.0,808.0,2011.0,6689.0
1231,11000,Arrondissement d'Anvers,Arrondissement Antwerpen,Bezirk Antwerpen,SUCCNALAT,2,68.0,17500.0,37000.0,120000.0,2342.5,6108.5,12041.5
1232,11000,Arrondissement d'Anvers,Arrondissement Antwerpen,Bezirk Antwerpen,SUCCNALAT,3,5.0,6500.0,18250.0,39500.0,4355.0,4765.0,7900.0
1233,11000,Arrondissement d'Anvers,Arrondissement Antwerpen,Bezirk Antwerpen,SUCCNALAT,4,26.0,1500.0,4750.0,11500.0,215.0,490.0,976.0
1238,11000,Arrondissement d'Anvers,Arrondissement Antwerpen,Bezirk Antwerpen,SUCCNALAT,9,30.0,1600.5,6575.0,105000.0,934.0,2902.5,5070.0
1255,11000,Arrondissement d'Anvers,Arrondissement Antwerpen,Bezirk Antwerpen,SUCCNALAT,33,18.0,4888.0,4888.0,4888.0,355.0,789.5,1745.0
1281,11000,Arrondissement d'Anvers,Arrondissement Antwerpen,Bezirk Antwerpen,SUCCNALAT,70,13.0,150000.0,180000.0,240000.0,315.0,424.0,1049.0
1289,11000,Arrondissement d'Anvers,Arrondissement Antwerpen,Bezirk Antwerpen,SUCCNALAT,78,19.0,11400.0,111250.0,150000.0,514.0,648.0,910.0
1299,11000,Arrondissement d'Anvers,Arrondissement Antwerpen,Bezirk Antwerpen,SUCCNALAT,200,726.0,180000.0,232500.0,300000.0,161.5,287.0,713.0
1303,11000,Arrondissement d'Anvers,Arrondissement Antwerpen,Bezirk Antwerpen,SUCCNALAT,204,43.0,12500.0,15000.0,15000.0,17.0,23.0,189.0
1308,11000,Arrondissement d'Anvers,Arrondissement Antwerpen,Bezirk Antwerpen,SUCCNALAT,222,29.0,310000.0,420000.0,450000.0,173.0,237.0,293.0
1310,11000,Arrondissement d'Anvers,Arrondissement Antwerpen,Bezirk Antwerpen,SUCCNALAT,240,9.0,145500.0,210000.0,245000.0,685.0,1929.0,3197.0
1385,11000,Arrondissement d'Anvers,Arrondissement Antwerpen,Bezirk Antwerpen,SUCCNALAT,407,29.0,155000.0,240000.0,250000.0,131.0,234.0,320.0
1433,11000,Arrondissement d'Anvers,Arrondissement Antwerpen,Bezirk Antwerpen,SUCCNALAT,503,9.0,107000.0,149825.0,200000.0,594.0,1153.0,1450.0
1476,11000,Arrondissement d'Anvers,Arrondissement Antwerpen,Bezirk Antwerpen,VENTEIMMEUB,1,69.0,15000.0,41193.0,157311.0,581.0,1134.0,4333.0
1477,11000,Arrondissement d'Anvers,Arrondissement Antwerpen,Bezirk Antwerpen,VENTEIMMEUB,2,56.0,32005.0,81086.25,180000.0,1796.0,5115.0,10745.0
1478,11000,Arrondissement d'Anvers,Arrondissement Antwerpen,Bezirk Antwerpen,VENTEIMMEUB,3,8.0,45000.0,80185.0,116000.0,4777.0,6994.0,12020.0
1479,11000,Arrondissement d'Anvers,Arrondissement Antwerpen,Bezirk Antwerpen,VENTEIMMEUB,4,71.0,4135.5,11361.0,35000.0,66.0,245.0,443.0
1480,11000,Arrondissement d'Anvers,Arrondissement Antwerpen,Bezirk Antwerpen,VENTEIMMEUB,5,6.0,75504.0,75504.0,75504.0,2100.0,3249.5,3972.0
1484,11000,Arrondissement d'Anvers,Arrondissement Antwerpen,Bezirk Antwerpen,VENTEIMMEUB,9,29.0,37026.445,150000.0,250000.0,1523.0,2375.0,3820.0
1503,11000,Arrondissement d'Anvers,Arrondissement Antwerpen,Bezirk Antwerpen,VENTEIMMEUB,35,7.0,4650.0,8715.0,12780.0,86.0,130.0,419.0
1504,11000,Arrondissement d'Anvers,Arrondissement Antwerpen,Bezirk Antwerpen,VENTEIMMEUB,36,6.0,140000.0,140000.0,140000.0,1075.0,2079.0,3437.0
1527,11000,Arrondissement d'Anvers,Arrondissement Antwerpen,Bezirk Antwerpen,VENTEIMMEUB,70,168.0,35000.0,135000.0,211900.0,159.5,404.0,1028.5
1535,11000,Arrondissement d'Anvers,Arrondissement Antwerpen,Bezirk Antwerpen,VENTEIMMEUB,78,257.0,139100.0,180000.0,275000.0,195.0,353.0,783.0
1541,11000,Arrondissement d'Anvers,Arrondissement Antwerpen,Bezirk Antwerpen,VENTEIMMEUB,164,6.0,195310.0,236500.0,2234080.925,67.0,68.0,91.0
1545,11000,Arrondissement d'Anvers,Arrondissement Antwerpen,Bezirk Antwerpen,VENTEIMMEUB,200,2056.0,195000.0,259000.0,340000.0,135.0,221.0,480.0
1548,11000,Arrondissement d'Anvers,Arrondissement Antwerpen,Bezirk Antwerpen,VENTEIMMEUB,203,19.0,64752.5,118252.5,537199.585,29.0,63.0,257.0
1549,11000,Arrondissement d'Anvers,Arrondissement Antwerpen,Bezirk Antwerpen,VENTEIMMEUB,204,95.0,18000.0,57500.0,158000.0,16.0,18.0,39.0
1554,11000,Arrondissement d'Anvers,Arrondissement Antwerpen,Bezirk Antwerpen,VENTEIMMEUB,222,71.0,267500.0,340000.0,600000.0,136.0,220.0,317.0
1561,11000,Arrondissement d'Anvers,Arrondissement Antwerpen,Bezirk Antwerpen,VENTEIMMEUB,245,5.0,50000.0,50000.0,50000.0,2139.0,15376.0,17608.0
1569,11000,Arrondissement d'Anvers,Arrondissement Antwerpen,Bezirk Antwerpen,VENTEIMMEUB,265,6.0,400000.0,640000.0,1704000.0,506.0,1736.5,2549.0
1611,11000,Arrondissement d'Anvers,Arrondissement Antwerpen,Bezirk Antwerpen,VENTEIMMEUB,370,5.0,60000.0,355000.0,550000.0,62.0,338.0,432.0
1612,11000,Arrondissement d'Anvers,Arrondissement Antwerpen,Bezirk Antwerpen,VENTEIMMEUB,371,37.0,158000.0,585000.0,1120000.0,365.0,1135.0,4252.0
1626,11000,Arrondissement d'Anvers,Arrondissement Antwerpen,Bezirk Antwerpen,VENTEIMMEUB,402,9.0,575000.0,700000.0,940000.0,344.0,1207.0,3000.0
1631,11000,Arrondissement d'Anvers,Arrondissement Antwerpen,Bezirk Antwerpen,VENTEIMMEUB,407,111.0,210000.0,275850.0,340000.0,91.0,136.0,225.0
1679,11000,Arrondissement d'Anvers,Arrondissement Antwerpen,Bezirk Antwerpen,VENTEIMMEUB,503,25.0,100000.0,135000.0,190000.0,757.0,940.0,1514.0
1706,11000,Arrondissement d'Anvers,Arrondissement Antwerpen,Bezirk Antwerpen,VENTEIMMEUB,539,29.0,30000.0,161000.0,263000.0,34.0,185.0,769.0
1718,11000,Arrondissement d'Anvers,Arrondissement Antwerpen,Bezirk Antwerpen,VENTEIMMEUB,552,9.0,300000.0,300000.0,300000.0,68.0,68.0,71.0
1781,11000,Arrondissement d'Anvers,Arrondissement Antwerpen,Bezirk Antwerpen,VENTEPUBIMMEUB,78,14.0,19950.0,73975.0,128000.0,366.0,467.5,645.0
1791,11000,Arrondissement d'Anvers,Arrondissement Antwerpen,Bezirk Antwerpen,VENTEPUBIMMEUB,200,87.0,121000.0,181000.0,266000.0,108.0,216.0,407.0
1877,11000,Arrondissement d'Anvers,Arrondissement Antwerpen,Bezirk Antwerpen,VENTEPUBIMMEUB,407,10.0,160600.0,171000.0,239000.0,67.0,112.5,371.0
1968,11000,Arrondissement d'Anvers,Arrondissement Antwerpen,Bezirk Antwerpen,TOTAL,1,259.0,13439.0,47396.5,153655.5,770.0,2260.0,5981.0
1969,11000,Arrondissement d'Anvers,Arrondissement Antwerpen,Bezirk Antwerpen,TOTAL,2,240.0,18845.0,55000.0,160000.0,2342.5,6162.0,11651.0
1970,11000,Arrondissement d'Anvers,Arrondissement Antwerpen,Bezirk Antwerpen,TOTAL,3,19.0,18250.0,42250.0,80185.0,4250.0,6698.0,11584.0
1971,11000,Arrondissement d'Anvers,Arrondissement Antwerpen,Bezirk Antwerpen,TOTAL,4,151.0,4135.5,14045.0,35000.0,120.0,408.0,730.0
1972,11000,Arrondissement d'Anvers,Arrondissement Antwerpen,Bezirk Antwerpen,TOTAL,5,9.0,75504.0,137752.0,200000.0,1735.0,3241.0,3972.0
1976,11000,Arrondissement d'Anvers,Arrondissement Antwerpen,Bezirk Antwerpen,TOTAL,9,87.0,10000.0,105000.0,185000.0,1415.0,2680.0,5379.0
1981,11000,Arrondissement d'Anvers,Arrondissement Antwerpen,Bezirk Antwerpen,TOTAL,17,13.0,1400.0,105000.0,420000.0,879.0,1340.0,3320.0
1993,11000,Arrondissement d'Anvers,Arrondissement Antwerpen,Bezirk Antwerpen,TOTAL,33,79.0,4888.0,4888.0,4888.0,315.0,715.0,1358.0
1995,11000,Arrondissement d'Anvers,Arrondissement Antwerpen,Bezirk Antwerpen,TOTAL,35,14.0,8715.0,33077.5,94187.5,104.0,233.0,860.0
1996,11000,Arrondissement d'Anvers,Arrondissement Antwerpen,Bezirk Antwerpen,TOTAL,36,11.0,140000.0,140000.0,140000.0,1075.0,3083.0,6410.0
2016,11000,Arrondissement d'Anvers,Arrondissement Antwerpen,Bezirk Antwerpen,TOTAL,67,5.0,26000.0,255000.0,484000.0,940.0,1072.0,1325.0
2019,11000,Arrondissement d'Anvers,Arrondissement Antwerpen,Bezirk Antwerpen,TOTAL,70,374.0,21922.635,127509.75,212200.0,99.0,365.0,1100.0
2020,11000,Arrondissement d'Anvers,Arrondissement Antwerpen,Bezirk Antwerpen,TOTAL,71,5.0,130000.0,130000.0,130000.0,48.0,67.0,2992.0
2027,11000,Arrondissement d'Anvers,Arrondissement Antwerpen,Bezirk Antwerpen,TOTAL,78,477.0,135500.0,175200.0,260000.0,258.0,450.0,839.0
2033,11000,Arrondissement d'Anvers,Arrondissement Antwerpen,Bezirk Antwerpen,TOTAL,164,32.0,195310.0,236500.0,2234080.925,91.0,568.0,3207.0
2037,11000,Arrondissement d'Anvers,Arrondissement Antwerpen,Bezirk Antwerpen,TOTAL,200,4015.0,189000.0,250000.0,327500.0,150.0,262.0,631.0
2040,11000,Arrondissement d'Anvers,Arrondissement Antwerpen,Bezirk Antwerpen,TOTAL,203,30.0,64752.5,118252.5,537199.585,37.0,76.0,296.0
2041,11000,Arrondissement d'Anvers,Arrondissement Antwerpen,Bezirk Antwerpen,TOTAL,204,184.0,15000.0,18000.0,68700.0,17.0,19.5,74.0
2046,11000,Arrondissement d'Anvers,Arrondissement Antwerpen,Bezirk Antwerpen,TOTAL,222,224.0,273000.0,365000.0,480000.0,163.0,255.5,373.0
2048,11000,Arrondissement d'Anvers,Arrondissement Antwerpen,Bezirk Antwerpen,TOTAL,240,27.0,190000.0,245000.0,420000.0,450.0,1929.0,3435.0
2053,11000,Arrondissement d'Anvers,Arrondissement Antwerpen,Bezirk Antwerpen,TOTAL,245,10.0,50000.0,50000.0,50000.0,1275.0,2308.0,15376.0
2055,11000,Arrondissement d'Anvers,Arrondissement Antwerpen,Bezirk Antwerpen,TOTAL,247,23.0,15765.0,30561.0,45357.0,622.0,2600.0,12251.0
2057,11000,Arrondissement d'Anvers,Arrondissement Antwerpen,Bezirk Antwerpen,TOTAL,261,11.0,130000.0,320000.0,525000.0,660.0,945.0,1668.0
2061,11000,Arrondissement d'Anvers,Arrondissement Antwerpen,Bezirk Antwerpen,TOTAL,265,14.0,370000.0,520000.0,1172000.0,390.0,1090.0,2549.0
2102,11000,Arrondissement d'Anvers,Arrondissement Antwerpen,Bezirk Antwerpen,TOTAL,357,8.0,15539.71,725000.0,1487940.0,3066.0,12197.5,16782.5
2103,11000,Arrondissement d'Anvers,Arrondissement Antwerpen,Bezirk Antwerpen,TOTAL,370,6.0,60000.0,355000.0,550000.0,62.0,338.0,432.0
2104,11000,Arrondissement d'Anvers,Arrondissement Antwerpen,Bezirk Antwerpen,TOTAL,371,65.0,158000.0,585000.0,1120000.0,351.0,1175.0,3840.0
2118,11000,Arrondissement d'Anvers,Arrondissement Antwerpen,Bezirk Antwerpen,TOTAL,402,15.0,381250.0,600000.0,940000.0,344.0,984.0,3000.0
2123,11000,Arrondissement d'Anvers,Arrondissement Antwerpen,Bezirk Antwerpen,TOTAL,407,236.0,183500.0,256500.0,330000.0,100.0,150.0,276.0
2129,11000,Arrondissement d'Anvers,Arrondissement Antwerpen,Bezirk Antwerpen,TOTAL,413,8.0,12900.0,12900.0,12900.0,572.5,2033.0,4045.0
2154,11000,Arrondissement d'Anvers,Arrondissement Antwerpen,Bezirk Antwerpen,TOTAL,460,20.0,640000.0,640000.0,640000.0,1144.0,3407.5,5243.5
2169,11000,Arrondissement d'Anvers,Arrondissement Antwerpen,Bezirk Antwerpen,TOTAL,501,7.0,120000.0,120000.0,120000.0,6429.0,9444.0,24438.0
2171,11000,Arrondissement d'Anvers,Arrondissement Antwerpen,Bezirk Antwerpen,TOTAL,503,40.0,67500.0,130000.0,184825.0,765.0,1072.5,1609.0
2198,11000,Arrondissement d'Anvers,Arrondissement Antwerpen,Bezirk Antwerpen,TOTAL,539,56.0,21000.0,69481.935,247000.0,52.0,229.0,1300.0
2210,11000,Arrondissement d'Anvers,Arrondissement Antwerpen,Bezirk Antwerpen,TOTAL,552,32.0,12500.0,156250.0,300000.0,94.5,283.5,552.0
2214,12000,Arrondissement de Malines,Arrondissement Mechelen,Bezirk Mechelen,CESSION,1,20.0,17233.5,45245.5,68512.0,506.5,2665.0,6715.0
2222,12000,Arrondissement de Malines,Arrondissement Mechelen,Bezirk Mechelen,CESSION,9,11.0,2094.0,2094.0,2094.0,1480.0,3040.0,6274.0
2265,12000,Arrondissement de Malines,Arrondissement Mechelen,Bezirk Mechelen,CESSION,70,28.0,69671.0,69671.0,69671.0,52.5,231.0,614.5
2273,12000,Arrondissement de Malines,Arrondissement Mechelen,Bezirk Mechelen,CESSION,78,12.0,59500.0,77500.0,340000.0,334.0,637.0,1047.5
2283,12000,Arrondissement de Malines,Arrondissement Mechelen,Bezirk Mechelen,CESSION,200,92.0,37500.0,101500.0,167500.0,180.0,363.0,748.0
2706,12000,Arrondissement de Malines,Arrondissement Mechelen,Bezirk Mechelen,DONATIMMEUB,1,64.0,8948.7,12000.0,50000.0,1532.0,4060.5,7379.0
2709,12000,Arrondissement de Malines,Arrondissement Mechelen,Bezirk Mechelen,DONATIMMEUB,4,11.0,100000.0,100000.0,100000.0,399.0,774.0,1057.0
2714,12000,Arrondissement de Malines,Arrondissement Mechelen,Bezirk Mechelen,DONATIMMEUB,9,8.0,19000.0,102500.0,186000.0,372.0,1910.0,3840.0
2757,12000,Arrondissement de Malines,Arrondissement Mechelen,Bezirk Mechelen,DONATIMMEUB,70,15.0,112500.0,125500.0,150000.0,499.0,714.0,1313.0
2765,12000,Arrondissement de Malines,Arrondissement Mechelen,Bezirk Mechelen,DONATIMMEUB,78,35.0,145000.0,150000.0,175000.0,529.0,863.0,1267.0
2775,12000,Arrondissement de Malines,Arrondissement Mechelen,Bezirk Mechelen,DONATIMMEUB,200,173.0,150000.0,200000.0,280000.0,240.0,589.0,1110.0
2784,12000,Arrondissement de Malines,Arrondissement Mechelen,Bezirk Mechelen,DONATIMMEUB,222,11.0,348050.0,425000.0,725000.0,118.0,230.0,420.0
2786,12000,Arrondissement de Malines,Arrondissement Mechelen,Bezirk Mechelen,DONATIMMEUB,240,7.0,365000.0,365000.0,365000.0,640.0,1698.0,2205.0
2861,12000,Arrondissement de Malines,Arrondissement Mechelen,Bezirk Mechelen,DONATIMMEUB,407,12.0,155000.0,242500.0,375000.0,162.5,360.5,482.5
2952,12000,Arrondissement de Malines,Arrondissement Mechelen,Bezirk Mechelen,OTHER,1,64.0,11040.0,17175.0,21870.0,2100.5,3991.5,6665.0
2955,12000,Arrondissement de Malines,Arrondissement Mechelen,Bezirk Mechelen,OTHER,4,11.0,20000.0,20000.0,20000.0,607.0,845.0,2843.0
3003,12000,Arrondissement de Malines,Arrondissement Mechelen,Bezirk Mechelen,OTHER,70,109.0,1080.0,7500.0,66937.5,210.0,260.0,383.0
3011,12000,Arrondissement de Malines,Arrondissement Mechelen,Bezirk Mechelen,OTHER,78,45.0,875.0,1875.0,26250.0,400.0,597.0,864.0
3021,12000,Arrondissement de Malines,Arrondissement Mechelen,Bezirk Mechelen,OTHER,200,171.0,78050.0,165036.345,250000.0,267.0,559.0,1015.0
3025,12000,Arrondissement de Malines,Arrondissement Mechelen,Bezirk Mechelen,OTHER,204,11.0,14125.0,16800.0,96800.0,24.0,45.0,1837.0
3267,12000,Arrondissement de Malines,Arrondissement Mechelen,Bezirk Mechelen,PARTAGE,200,18.0,50000.0,99813.885,147171.165,260.0,714.0,984.0
3444,12000,Arrondissement de Malines,Arrondissement Mechelen,Bezirk Mechelen,SUCCNALAT,1,119.0,8562.0,18187.5,39700.0,1375.0,3425.0,6555.0
3445,12000,Arrondissement de Malines,Arrondissement Mechelen,Bezirk Mechelen,SUCCNALAT,2,29.0,8000.0,17385.0,30075.0,4266.0,6223.0,8950.0
3446,12000,Arrondissement de Malines,Arrondissement Mechelen,Bezirk Mechelen,SUCCNALAT,3,15.0,5290.0,10725.0,30000.0,2185.0,4620.0,6074.0
3447,12000,Arrondissement de Malines,Arrondissement Mechelen,Bezirk Mechelen,SUCCNALAT,4,24.0,11245.75,20500.0,105630.0,378.0,492.5,1015.5
3448,12000,Arrondissement de Malines,Arrondissement Mechelen,Bezirk Mechelen,SUCCNALAT,5,7.0,805.0,1100.0,81735.0,220.0,410.0,10011.0
3452,12000,Arrondissement de Malines,Arrondissement Mechelen,Bezirk Mechelen,SUCCNALAT,9,9.0,44162.5,92912.5,191250.0,1104.0,2550.0,3555.0
3495,12000,Arrondissement de Malines,Arrondissement Mechelen,Bezirk Mechelen,SUCCNALAT,70,7.0,78291.0,163291.0,191000.0,242.0,715.0,1074.0
3503,12000,Arrondissement de Malines,Arrondissement Mechelen,Bezirk Mechelen,SUCCNALAT,78,14.0,135000.0,151400.0,175000.0,502.0,595.0,700.0
3513,12000,Arrondissement de Malines,Arrondissement Mechelen,Bezirk Mechelen,SUCCNALAT,200,334.0,155000.0,207000.0,275000.0,185.0,415.0,872.0
3516,12000,Arrondissement de Malines,Arrondissement Mechelen,Bezirk Mechelen,SUCCNALAT,203,6.0,515.0,24257.5,48000.0,15.0,61.5,765.0
3517,12000,Arrondissement de Malines,Arrondissement Mechelen,Bezirk Mechelen,SUCCNALAT,204,20.0,10000.0,12000.0,130000.0,18.0,42.0,444.5
3522,12000,Arrondissement de Malines,Arrondissement Mechelen,Bezirk Mechelen,SUCCNALAT,222,10.0,250000.0,265000.0,450000.0,173.0,368.0,555.0
3524,12000,Arrondissement de Malines,Arrondissement Mechelen,Bezirk Mechelen,SUCCNALAT,240,7.0,230000.0,290000.0,350000.0,750.0,1017.0,5698.0
3580,12000,Arrondissement de Malines,Arrondissement Mechelen,Bezirk Mechelen,SUCCNALAT,371,5.0,90000.0,95000.0,100000.0,308.0,686.0,1096.0
3599,12000,Arrondissement de Malines,Arrondissement Mechelen,Bezirk Mechelen,SUCCNALAT,407,10.0,170000.0,200000.0,257000.0,145.0,176.5,335.0
3690,12000,Arrondissement de Malines,Arrondissement Mechelen,Bezirk Mechelen,VENTEIMMEUB,1,125.0,18000.0,36767.0,75000.0,1200.0,3109.0,5290.0
3691,12000,Arrondissement de Malines,Arrondissement Mechelen,Bezirk Mechelen,VENTEIMMEUB,2,14.0,7640.0,36000.0,65676.0,1910.0,3332.5,4391.0
3692,12000,Arrondissement de Malines,Arrondissement Mechelen,Bezirk Mechelen,VENTEIMMEUB,3,20.0,4300.0,20000.0,200000.0,1490.0,2859.5,5737.0
3693,12000,Arrondissement de Malines,Arrondissement Mechelen,Bezirk Mechelen,VENTEIMMEUB,4,49.0,10000.0,12322.85,73176.5,230.0,370.0,607.0
3694,12000,Arrondissement de Malines,Arrondissement Mechelen,Bezirk Mechelen,VENTEIMMEUB,5,7.0,8500.0,100000.0,187500.0,643.0,1233.0,2509.0
3698,12000,Arrondissement de Malines,Arrondissement Mechelen,Bezirk Mechelen,VENTEIMMEUB,9,9.0,6140.0,14250.0,36000.0,1331.0,3070.0,9131.0
3741,12000,Arrondissement de Malines,Arrondissement Mechelen,Bezirk Mechelen,VENTEIMMEUB,70,136.0,9450.0,60000.0,135000.0,110.5,276.0,984.5
3749,12000,Arrondissement de Malines,Arrondissement Mechelen,Bezirk Mechelen,VENTEIMMEUB,78,157.0,132500.0,170000.0,260000.0,350.0,516.0,845.0
3759,12000,Arrondissement de Malines,Arrondissement Mechelen,Bezirk Mechelen,VENTEIMMEUB,200,722.0,182000.0,242000.0,305000.0,134.0,261.0,600.0
3762,12000,Arrondissement de Malines,Arrondissement Mechelen,Bezirk Mechelen,VENTEIMMEUB,203,10.0,165000.0,217500.0,270000.0,15.0,32.0,448.0
3763,12000,Arrondissement de Malines,Arrondissement Mechelen,Bezirk Mechelen,VENTEIMMEUB,204,39.0,20000.0,45000.0,103000.0,19.0,26.0,94.0
3768,12000,Arrondissement de Malines,Arrondissement Mechelen,Bezirk Mechelen,VENTEIMMEUB,222,8.0,317750.0,424500.0,525000.0,189.0,216.5,533.5
3770,12000,Arrondissement de Malines,Arrondissement Mechelen,Bezirk Mechelen,VENTEIMMEUB,240,5.0,182500.0,182500.0,182500.0,1698.0,2205.0,6142.0
3826,12000,Arrondissement de Malines,Arrondissement Mechelen,Bezirk Mechelen,VENTEIMMEUB,371,15.0,300000.0,484350.0,700000.0,336.0,543.0,1539.0
3845,12000,Arrondissement de Malines,Arrondissement Mechelen,Bezirk Mechelen,VENTEIMMEUB,407,40.0,200000.0,237500.0,302500.0,108.5,217.0,462.0
3893,12000,Arrondissement de Malines,Arrondissement Mechelen,Bezirk Mechelen,VENTEIMMEUB,503,6.0,120000.0,120000.0,120000.0,136.0,661.5,1638.5
3920,12000,Arrondissement de Malines,Arrondissement Mechelen,Bezirk Mechelen,VENTEIMMEUB,539,9.0,7800.0,150000.0,4570000.0,61.0,747.0,1010.0
