,NISCode,NameFre,NameDut,NameGer,TransactionType,ParcelNature,ParcelsNumber,PriceP25,PriceP50,PriceP75,ParcelsAreaP25,ParcelsAreaP50,ParcelsAreaP75
739,11000,Arrondissement d'Anvers,Arrondissement Antwerpen,Bezirk Antwerpen,OTHER,2,35.0,134834.0,134834.0,134834.0,582.0,4777.0,8625.0
789,11000,Arrondissement d'Anvers,Arrondissement Antwerpen,Bezirk Antwerpen,OTHER,70,77.0,36000.0,61500.0,152685.0,180.0,405.0,1257.0
797,11000,Arrondissement d'Anvers,Arrondissement Antwerpen,Bezirk Antwerpen,OTHER,78,72.0,3000.0,10000.0,175000.0,297.5,762.5,1399.0
807,11000,Arrondissement d'Anvers,Arrondissement Antwerpen,Bezirk Antwerpen,OTHER,200,422.0,220000.0,289500.0,360000.0,185.0,355.0,820.0
811,11000,Arrondissement d'Anvers,Arrondissement Antwerpen,Bezirk Antwerpen,OTHER,204,13.0,15000.0,15000.0,15000.0,21.0,54.0,518.0
816,11000,Arrondissement d'Anvers,Arrondissement Antwerpen,Bezirk Antwerpen,OTHER,222,37.0,257500.0,518750.0,780000.0,174.0,228.0,386.0
818,11000,Arrondissement d'Anvers,Arrondissement Antwerpen,Bezirk Antwerpen,OTHER,240,5.0,9915.74,9915.74,9915.74,2697.0,2771.0,4818.0
874,11000,Arrondissement d'Anvers,Arrondissement Antwerpen,Bezirk Antwerpen,OTHER,371,10.0,15000.0,107500.0,200000.0,306.0,1920.5,7657.0
893,11000,Arrondissement d'Anvers,Arrondissement Antwerpen,Bezirk Antwerpen,OTHER,407,53.0,200000.0,200000.0,200000.0,138.0,177.0,288.0
968,11000,Arrondissement d'Anvers,Arrondissement Antwerpen,Bezirk Antwerpen,OTHER,539,15.0,100000.0,572500.0,1045000.0,63.0,119.0,4073.0
1035,11000,Arrondissement d'Anvers,Arrondissement Antwerpen,Bezirk Antwerpen,PARTAGE,70,6.0,170000.0,219500.0,269000.0,155.0,246.5,1075.0
1053,11000,Arrondissement d'Anvers,Arrondissement Antwerpen,Bezirk Antwerpen,PARTAGE,200,30.0,195000.0,252500.0,316000.0,243.0,314.0,821.0
1230,11000,Arrondissement d'Anvers,Arrondissement Antwerpen,Bezirk Antwerpen,SUCCNALAT,1,77.0,20264.0,26514.0,115000.0,1213.0,3051.0,6800.0
1231,11000,Arrondissement d'Anvers,Arrondissement Antwerpen,Bezirk Antwerpen,SUCCNALAT,2,130.0,9900.0,37000.0,75981.0,3469.0,7015.0,11861.0
1232,11000,Arrondissement d'Anvers,Arrondissement Antwerpen,Bezirk Antwerpen,SUCCNALAT,3,14.0,20000.0,38500.0,57000.0,1215.0,2819.0,3950.0
1233,11000,Arrondissement d'Anvers,Arrondissement Antwerpen,Bezirk Antwerpen,SUCCNALAT,4,45.0,2666.0,19899.0,38750.0,339.0,544.0,1325.0
1238,11000,Arrondissement d'Anvers,Arrondissement Antwerpen,Bezirk Antwerpen,SUCCNALAT,9,55.0,3843.0,9450.0,14113.0,1780.0,3250.0,5743.0
1257,11000,Arrondissement d'Anvers,Arrondissement Antwerpen,Bezirk Antwerpen,SUCCNALAT,35,7.0,750.0,990.0,5900.0,155.0,1487.0,1980.0
1258,11000,Arrondissement d'Anvers,Arrondissement Antwerpen,Bezirk Antwerpen,SUCCNALAT,36,9.0,3186.0,4195.5,6296.0,360.0,5305.0,6372.0
1281,11000,Arrondissement d'Anvers,Arrondissement Antwerpen,Bezirk Antwerpen,SUCCNALAT,70,22.0,40000.0,100000.0,230000.0,162.0,489.5,1063.0
1289,11000,Arrondissement d'Anvers,Arrondissement Antwerpen,Bezirk Antwerpen,SUCCNALAT,78,19.0,45000.0,102500.0,125000.0,296.0,627.0,2048.0
1299,11000,Arrondissement d'Anvers,Arrondissement Antwerpen,Bezirk Antwerpen,SUCCNALAT,200,629.0,200000.0,250000.0,325000.0,162.0,297.0,685.0
1303,11000,Arrondissement d'Anvers,Arrondissement Antwerpen,Bezirk Antwerpen,SUCCNALAT,204,42.0,15000.0,17500.0,45500.0,18.0,35.0,130.0
1308,11000,Arrondissement d'Anvers,Arrondissement Antwerpen,Bezirk Antwerpen,SUCCNALAT,222,40.0,300000.0,455000.0,480000.0,185.5,223.5,346.5
1310,11000,Arrondissement d'Anvers,Arrondissement Antwerpen,Bezirk Antwerpen,SUCCNALAT,240,9.0,140000.0,250000.0,290000.0,920.0,1163.0,1910.0
1317,11000,Arrondissement d'Anvers,Arrondissement Antwerpen,Bezirk Antwerpen,SUCCNALAT,247,8.0,25000.0,25000.0,25000.0,32.0,107.5,952.5
1385,11000,Arrondissement d'Anvers,Arrondissement Antwerpen,Bezirk Antwerpen,SUCCNALAT,407,20.0,205000.0,290000.0,550000.0,102.0,173.0,268.5
1433,11000,Arrondissement d'Anvers,Arrondissement Antwerpen,Bezirk Antwerpen,SUCCNALAT,503,14.0,10000.0,62500.0,100000.0,150.0,1094.0,1763.0
1476,11000,Arrondissement d'Anvers,Arrondissement Antwerpen,Bezirk Antwerpen,VENTEIMMEUB,1,72.0,15500.0,56660.0,205000.0,528.0,2728.0,6277.0
1477,11000,Arrondissement d'Anvers,Arrondissement Antwerpen,Bezirk Antwerpen,VENTEIMMEUB,2,70.0,69632.5,114770.25,190000.0,1326.0,5472.5,13200.0
1478,11000,Arrondissement d'Anvers,Arrondissement Antwerpen,Bezirk Antwerpen,VENTEIMMEUB,3,23.0,9071.5,14071.5,16175.0,3282.0,4200.0,7970.0
1479,11000,Arrondissement d'Anvers,Arrondissement Antwerpen,Bezirk Antwerpen,VENTEIMMEUB,4,84.0,20979.0,120000.0,300000.0,139.5,334.5,654.0
1484,11000,Arrondissement d'Anvers,Arrondissement Antwerpen,Bezirk Antwerpen,VENTEIMMEUB,9,34.0,16000.0,82000.0,285000.0,996.0,2952.5,5523.0
1503,11000,Arrondissement d'Anvers,Arrondissement Antwerpen,Bezirk Antwerpen,VENTEIMMEUB,35,13.0,250000.0,278750.0,299500.0,131.0,375.0,2070.0
1527,11000,Arrondissement d'Anvers,Arrondissement Antwerpen,Bezirk Antwerpen,VENTEIMMEUB,70,145.0,16212.52,83750.0,199500.0,96.0,396.0,1550.0
1535,11000,Arrondissement d'Anvers,Arrondissement Antwerpen,Bezirk Antwerpen,VENTEIMMEUB,78,215.0,159000.0,230000.0,327000.0,225.0,424.0,797.0
1545,11000,Arrondissement d'Anvers,Arrondissement Antwerpen,Bezirk Antwerpen,VENTEIMMEUB,200,2192.0,215000.0,280000.0,375000.0,138.0,231.0,542.0
1548,11000,Arrondissement d'Anvers,Arrondissement Antwerpen,Bezirk Antwerpen,VENTEIMMEUB,203,17.0,43750.0,120000.0,162500.0,23.5,113.5,251.0
1549,11000,Arrondissement d'Anvers,Arrondissement Antwerpen,Bezirk Antwerpen,VENTEIMMEUB,204,106.0,20000.0,26000.0,180000.0,17.0,21.0,53.0
1554,11000,Arrondissement d'Anvers,Arrondissement Antwerpen,Bezirk Antwerpen,VENTEIMMEUB,222,79.0,300000.0,390000.0,565000.0,117.0,180.0,253.0
1556,11000,Arrondissement d'Anvers,Arrondissement Antwerpen,Bezirk Antwerpen,VENTEIMMEUB,240,5.0,199000.0,389500.0,580000.0,2474.0,3336.0,3780.0
1563,11000,Arrondissement d'Anvers,Arrondissement Antwerpen,Bezirk Antwerpen,VENTEIMMEUB,247,6.0,80000.0,80000.0,80000.0,74.0,353.0,2189.0
1565,11000,Arrondissement d'Anvers,Arrondissement Antwerpen,Bezirk Antwerpen,VENTEIMMEUB,261,5.0,73000.0,300000.0,710080.0,857.0,1102.0,2215.0
1569,11000,Arrondissement d'Anvers,Arrondissement Antwerpen,Bezirk Antwerpen,VENTEIMMEUB,265,6.0,750000.0,815000.0,950000.0,1882.0,2581.0,4423.0
1612,11000,Arrondissement d'Anvers,Arrondissement Antwerpen,Bezirk Antwerpen,VENTEIMMEUB,371,23.0,135000.0,295000.0,400000.0,306.0,602.0,2065.0
1626,11000,Arrondissement d'Anvers,Arrondissement Antwerpen,Bezirk Antwerpen,VENTEIMMEUB,402,7.0,479601.69,620000.0,700000.0,53.0,250.0,962.0
1631,11000,Arrondissement d'Anvers,Arrondissement Antwerpen,Bezirk Antwerpen,VENTEIMMEUB,407,128.0,225000.0,320000.0,505000.0,81.5,140.0,251.0
1679,11000,Arrondissement d'Anvers,Arrondissement Antwerpen,Bezirk Antwerpen,VENTEIMMEUB,503,25.0,5500.0,125000.0,205000.0,838.0,1309.0,2017.0
1706,11000,Arrondissement d'Anvers,Arrondissement Antwerpen,Bezirk Antwerpen,VENTEIMMEUB,539,20.0,34200.0,295000.0,680000.0,34.5,297.0,1132.5
1781,11000,Arrondissement d'Anvers,Arrondissement Antwerpen,Bezirk Antwerpen,VENTEPUBIMMEUB,78,5.0,90500.0,240000.0,503000.0,165.0,359.0,359.0
1791,11000,Arrondissement d'Anvers,Arrondissement Antwerpen,Bezirk Antwerpen,VENTEPUBIMMEUB,200,63.0,160000.0,202000.0,244000.0,108.0,191.0,327.0
1968,11000,Arrondissement d'Anvers,Arrondissement Antwerpen,Bezirk Antwerpen,TOTAL,1,246.0,18291.5,42525.0,115000.0,1025.0,3218.0,7010.0
1969,11000,Arrondissement d'Anvers,Arrondissement Antwerpen,Bezirk Antwerpen,TOTAL,2,326.0,17000.0,59208.0,120000.0,2970.0,6551.5,12332.0
1970,11000,Arrondissement d'Anvers,Arrondissement Antwerpen,Bezirk Antwerpen,TOTAL,3,52.0,13143.0,16175.0,20000.0,1537.0,3591.5,6159.5
1971,11000,Arrondissement d'Anvers,Arrondissement Antwerpen,Bezirk Antwerpen,TOTAL,4,188.0,19899.0,43536.425,155000.0,209.0,442.0,870.0
1972,11000,Arrondissement d'Anvers,Arrondissement Antwerpen,Bezirk Antwerpen,TOTAL,5,5.0,2758.0,3660.0,17000.0,1102.0,2507.0,3037.0
1976,11000,Arrondissement d'Anvers,Arrondissement Antwerpen,Bezirk Antwerpen,TOTAL,9,124.0,6800.0,12486.0,44861.0,1232.5,2825.5,5549.5
1995,11000,Arrondissement d'Anvers,Arrondissement Antwerpen,Bezirk Antwerpen,TOTAL,35,26.0,5250.0,250000.0,285000.0,162.0,948.5,2070.0
1996,11000,Arrondissement d'Anvers,Arrondissement Antwerpen,Bezirk Antwerpen,TOTAL,36,17.0,3186.0,4195.5,6296.0,1072.0,3148.0,6372.0
2006,11000,Arrondissement d'Anvers,Arrondissement Antwerpen,Bezirk Antwerpen,TOTAL,50,5.0,363600.0,631800.0,900000.0,2029.0,2197.0,2197.0
2019,11000,Arrondissement d'Anvers,Arrondissement Antwerpen,Bezirk Antwerpen,TOTAL,70,367.0,21000.0,95000.0,199000.0,107.0,320.0,1063.0
2027,11000,Arrondissement d'Anvers,Arrondissement Antwerpen,Bezirk Antwerpen,TOTAL,78,404.0,149000.0,210000.0,307000.0,281.0,491.5,1009.5
2033,11000,Arrondissement d'Anvers,Arrondissement Antwerpen,Bezirk Antwerpen,TOTAL,164,34.0,135775.0,135775.0,135775.0,130.0,385.0,1815.0
2037,11000,Arrondissement d'Anvers,Arrondissement Antwerpen,Bezirk Antwerpen,TOTAL,200,4554.0,210000.0,274500.0,360000.0,156.0,267.0,645.0
2040,11000,Arrondissement d'Anvers,Arrondissement Antwerpen,Bezirk Antwerpen,TOTAL,203,34.0,80000.0,160000.0,165000.0,77.0,165.0,504.0
2041,11000,Arrondissement d'Anvers,Arrondissement Antwerpen,Bezirk Antwerpen,TOTAL,204,204.0,15000.0,24000.0,120000.0,18.0,24.0,79.0
2046,11000,Arrondissement d'Anvers,Arrondissement Antwerpen,Bezirk Antwerpen,TOTAL,222,201.0,292000.0,375000.0,520000.0,150.0,210.0,309.0
2048,11000,Arrondissement d'Anvers,Arrondissement Antwerpen,Bezirk Antwerpen,TOTAL,240,37.0,145000.0,224500.0,345000.0,1360.0,2474.0,3780.0
2055,11000,Arrondissement d'Anvers,Arrondissement Antwerpen,Bezirk Antwerpen,TOTAL,247,23.0,25000.0,80000.0,96000.0,42.0,533.0,2875.0
2056,11000,Arrondissement d'Anvers,Arrondissement Antwerpen,Bezirk Antwerpen,TOTAL,260,5.0,400000.0,400000.0,400000.0,1277.0,1491.0,10711.0
2057,11000,Arrondissement d'Anvers,Arrondissement Antwerpen,Bezirk Antwerpen,TOTAL,261,11.0,186500.0,505040.0,934540.0,1102.0,1656.0,3540.0
2061,11000,Arrondissement d'Anvers,Arrondissement Antwerpen,Bezirk Antwerpen,TOTAL,265,15.0,550000.0,782500.0,882500.0,315.0,1967.0,2660.0
2104,11000,Arrondissement d'Anvers,Arrondissement Antwerpen,Bezirk Antwerpen,TOTAL,371,45.0,135000.0,250000.0,375000.0,240.5,585.5,2293.0
2118,11000,Arrondissement d'Anvers,Arrondissement Antwerpen,Bezirk Antwerpen,TOTAL,402,13.0,479601.69,620000.0,700000.0,250.0,937.0,1276.0
2123,11000,Arrondissement d'Anvers,Arrondissement Antwerpen,Bezirk Antwerpen,TOTAL,407,235.0,215000.0,300000.0,450000.0,90.0,164.0,276.0
2129,11000,Arrondissement d'Anvers,Arrondissement Antwerpen,Bezirk Antwerpen,TOTAL,413,6.0,550000.0,550000.0,550000.0,715.0,900.0,1374.0
2171,11000,Arrondissement d'Anvers,Arrondissement Antwerpen,Bezirk Antwerpen,TOTAL,503,49.0,5620.0,100000.0,185000.0,800.0,1250.0,1842.0
2198,11000,Arrondissement d'Anvers,Arrondissement Antwerpen,Bezirk Antwerpen,TOTAL,539,40.0,87922.7,235000.0,680000.0,64.5,326.0,1132.5
2214,12000,Arrondissement de Malines,Arrondissement Mechelen,Bezirk Mechelen,CESSION,1,19.0,12000.0,12000.0,12000.0,1271.0,3285.0,8090.0
2265,12000,Arrondissement de Malines,Arrondissement Mechelen,Bezirk Mechelen,CESSION,70,41.0,6650.0,6650.0,6650.0,23.0,49.0,363.0
2273,12000,Arrondissement de Malines,Arrondissement Mechelen,Bezirk Mechelen,CESSION,78,10.0,87500.0,87500.0,87500.0,520.0,618.5,890.0
2283,12000,Arrondissement de Malines,Arrondissement Mechelen,Bezirk Mechelen,CESSION,200,115.0,35000.0,100000.0,180000.0,155.0,299.0,543.0
2369,12000,Arrondissement de Malines,Arrondissement Mechelen,Bezirk Mechelen,CESSION,407,7.0,225000.0,290000.0,355000.0,84.0,119.0,175.0
2706,12000,Arrondissement de Malines,Arrondissement Mechelen,Bezirk Mechelen,DONATIMMEUB,1,47.0,20000.0,41000.0,340000.0,2807.0,5983.0,8755.0
2709,12000,Arrondissement de Malines,Arrondissement Mechelen,Bezirk Mechelen,DONATIMMEUB,4,11.0,5950.0,5950.0,5950.0,156.0,205.0,552.0
2710,12000,Arrondissement de Malines,Arrondissement Mechelen,Bezirk Mechelen,DONATIMMEUB,5,9.0,5400.0,5400.0,5400.0,987.0,2000.0,3942.0
2714,12000,Arrondissement de Malines,Arrondissement Mechelen,Bezirk Mechelen,DONATIMMEUB,9,8.0,6666.65,6666.65,6666.65,1246.0,2384.0,4041.5
2757,12000,Arrondissement de Malines,Arrondissement Mechelen,Bezirk Mechelen,DONATIMMEUB,70,25.0,25000.0,145000.0,150000.0,371.0,844.0,1411.0
2765,12000,Arrondissement de Malines,Arrondissement Mechelen,Bezirk Mechelen,DONATIMMEUB,78,17.0,110000.0,200000.0,225000.0,614.0,801.0,1470.0
2775,12000,Arrondissement de Malines,Arrondissement Mechelen,Bezirk Mechelen,DONATIMMEUB,200,119.0,150000.0,222500.0,300000.0,171.0,406.0,1074.0
2779,12000,Arrondissement de Malines,Arrondissement Mechelen,Bezirk Mechelen,DONATIMMEUB,204,5.0,210000.0,210000.0,210000.0,18.0,37.0,141.0
2861,12000,Arrondissement de Malines,Arrondissement Mechelen,Bezirk Mechelen,DONATIMMEUB,407,5.0,300000.0,300000.0,300000.0,159.0,267.0,484.0
2952,12000,Arrondissement de Malines,Arrondissement Mechelen,Bezirk Mechelen,OTHER,1,52.0,40.0,9020.0,18000.0,842.5,2022.0,4566.5
2955,12000,Arrondissement de Malines,Arrondissement Mechelen,Bezirk Mechelen,OTHER,4,23.0,500.0,500.0,500.0,131.0,294.0,790.0
2960,12000,Arrondissement de Malines,Arrondissement Mechelen,Bezirk Mechelen,OTHER,9,9.0,2700.0,2700.0,2700.0,805.0,1641.0,1870.0
3003,12000,Arrondissement de Malines,Arrondissement Mechelen,Bezirk Mechelen,OTHER,70,53.0,35.0,7800.0,10000.0,33.0,204.0,692.0
3011,12000,Arrondissement de Malines,Arrondissement Mechelen,Bezirk Mechelen,OTHER,78,45.0,2500.0,29767.0,57034.0,175.0,572.0,1000.0
3021,12000,Arrondissement de Malines,Arrondissement Mechelen,Bezirk Mechelen,OTHER,200,208.0,150000.0,200000.0,310000.0,255.0,540.0,1102.0
3025,12000,Arrondissement de Malines,Arrondissement Mechelen,Bezirk Mechelen,OTHER,204,16.0,10000.0,10000.0,10000.0,23.0,35.0,169.5
3088,12000,Arrondissement de Malines,Arrondissement Mechelen,Bezirk Mechelen,OTHER,371,7.0,13500.0,13500.0,13500.0,309.0,309.0,7371.0
3107,12000,Arrondissement de Malines,Arrondissement Mechelen,Bezirk Mechelen,OTHER,407,20.0,216000.0,243000.0,270000.0,120.0,175.0,765.0
3182,12000,Arrondissement de Malines,Arrondissement Mechelen,Bezirk Mechelen,OTHER,539,13.0,31916.45,50000.0,93000.0,48.0,87.0,395.0
3198,12000,Arrondissement de Malines,Arrondissement Mechelen,Bezirk Mechelen,PARTAGE,1,15.0,154000.0,154000.0,154000.0,1400.0,3447.0,8020.0
3267,12000,Arrondissement de Malines,Arrondissement Mechelen,Bezirk Mechelen,PARTAGE,200,13.0,38575.42,95704.52,485000.0,122.0,386.0,605.0
3444,12000,Arrondissement de Malines,Arrondissement Mechelen,Bezirk Mechelen,SUCCNALAT,1,133.0,7000.0,14000.0,39000.0,1440.0,2670.0,4345.0
3445,12000,Arrondissement de Malines,Arrondissement Mechelen,Bezirk Mechelen,SUCCNALAT,2,33.0,6916.0,23107.5,291500.0,2511.0,3620.0,5897.0
3446,12000,Arrondissement de Malines,Arrondissement Mechelen,Bezirk Mechelen,SUCCNALAT,3,26.0,1311.0,5469.0,14420.0,1057.0,2530.0,4205.0
3447,12000,Arrondissement de Malines,Arrondissement Mechelen,Bezirk Mechelen,SUCCNALAT,4,26.0,1700.0,10000.0,291500.0,335.0,669.0,1170.0
3448,12000,Arrondissement de Malines,Arrondissement Mechelen,Bezirk Mechelen,SUCCNALAT,5,19.0,26270.0,26270.0,26270.0,1615.0,2691.0,2923.0
3452,12000,Arrondissement de Malines,Arrondissement Mechelen,Bezirk Mechelen,SUCCNALAT,9,32.0,9000.0,15000.0,291500.0,1671.0,4397.5,6328.0
3503,12000,Arrondissement de Malines,Arrondissement Mechelen,Bezirk Mechelen,SUCCNALAT,78,12.0,127000.0,138050.0,149100.0,637.0,851.5,1011.0
3513,12000,Arrondissement de Malines,Arrondissement Mechelen,Bezirk Mechelen,SUCCNALAT,200,353.0,170000.0,230000.0,300000.0,208.0,427.0,914.0
3516,12000,Arrondissement de Malines,Arrondissement Mechelen,Bezirk Mechelen,SUCCNALAT,203,8.0,28000.0,28000.0,28000.0,130.5,331.5,2133.0
3517,12000,Arrondissement de Malines,Arrondissement Mechelen,Bezirk Mechelen,SUCCNALAT,204,19.0,13750.0,15750.0,17500.0,17.0,22.0,192.0
3522,12000,Arrondissement de Malines,Arrondissement Mechelen,Bezirk Mechelen,SUCCNALAT,222,11.0,310000.0,367500.0,624000.0,212.0,242.0,520.0
3524,12000,Arrondissement de Malines,Arrondissement Mechelen,Bezirk Mechelen,SUCCNALAT,240,7.0,291500.0,445750.0,600000.0,494.0,610.0,3668.0
3599,12000,Arrondissement de Malines,Arrondissement Mechelen,Bezirk Mechelen,SUCCNALAT,407,12.0,150000.0,240000.0,250000.0,101.0,150.5,419.5
3690,12000,Arrondissement de Malines,Arrondissement Mechelen,Bezirk Mechelen,VENTEIMMEUB,1,120.0,22450.0,60000.0,125000.0,662.0,3067.5,6640.0
3691,12000,Arrondissement de Malines,Arrondissement Mechelen,Bezirk Mechelen,VENTEIMMEUB,2,20.0,32500.0,42500.0,51000.0,2010.0,4640.0,7031.5
3692,12000,Arrondissement de Malines,Arrondissement Mechelen,Bezirk Mechelen,VENTEIMMEUB,3,80.0,8837.5,14418.75,20000.0,3202.5,5157.0,7006.5
3693,12000,Arrondissement de Malines,Arrondissement Mechelen,Bezirk Mechelen,VENTEIMMEUB,4,52.0,10850.0,26250.0,45870.0,128.5,279.5,552.5
3694,12000,Arrondissement de Malines,Arrondissement Mechelen,Bezirk Mechelen,VENTEIMMEUB,5,9.0,2730.0,11454.0,65500.0,681.0,2695.0,4123.0
3698,12000,Arrondissement de Malines,Arrondissement Mechelen,Bezirk Mechelen,VENTEIMMEUB,9,43.0,3734.0,8000.0,13333.32,1055.0,1867.0,6400.0
3741,12000,Arrondissement de Malines,Arrondissement Mechelen,Bezirk Mechelen,VENTEIMMEUB,70,185.0,4000.0,29996.75,225000.0,44.0,210.0,552.0
3749,12000,Arrondissement de Malines,Arrondissement Mechelen,Bezirk Mechelen,VENTEIMMEUB,78,143.0,145000.0,197500.0,335000.0,316.0,394.0,623.0
3759,12000,Arrondissement de Malines,Arrondissement Mechelen,Bezirk Mechelen,VENTEIMMEUB,200,758.0,183500.0,245000.0,325000.0,150.0,275.0,626.0
3762,12000,Arrondissement de Malines,Arrondissement Mechelen,Bezirk Mechelen,VENTEIMMEUB,203,8.0,112000.0,146000.0,180000.0,124.0,357.5,1336.0
3763,12000,Arrondissement de Malines,Arrondissement Mechelen,Bezirk Mechelen,VENTEIMMEUB,204,29.0,17500.0,50000.0,220000.0,18.0,20.0,91.0
3768,12000,Arrondissement de Malines,Arrondissement Mechelen,Bezirk Mechelen,VENTEIMMEUB,222,7.0,370000.0,400000.0,465000.0,95.0,103.0,1000.0
3826,12000,Arrondissement de Malines,Arrondissement Mechelen,Bezirk Mechelen,VENTEIMMEUB,371,13.0,250000.0,274700.0,350000.0,285.0,432.0,2027.0
3827,12000,Arrondissement de Malines,Arrondissement Mechelen,Bezirk Mechelen,VENTEIMMEUB,372,6.0,12000.0,12000.0,12000.0,38.0,58.0,60.0
3845,12000,Arrondissement de Malines,Arrondissement Mechelen,Bezirk Mechelen,VENTEIMMEUB,407,28.0,200000.0,245000.0,350000.0,182.5,292.0,394.5
3920,12000,Arrondissement de Malines,Arrondissement Mechelen,Bezirk Mechelen,VENTEIMMEUB,539,19.0,145000.0,312000.0,620550.0,155.0,474.0,3682.0
3936,12000,Arrondissement de Malines,Arrondissement Mechelen,Bezirk Mechelen,VENTEPUBIMMEUB,1,16.0,71000.0,71000.0,71000.0,5527.0,7210.0,9050.0
4005,12000,Arrondissement de Malines,Arrondissement Mechelen,Bezirk Mechelen,VENTEPUBIMMEUB,200,27.0,133000.0,156500.0,210000.0,125.0,420.0,674.0
4182,12000,Arrondissement de Malines,Arrondissement Mechelen,Bezirk Mechelen,TOTAL,1,429.0,12500.0,30000.0,120000.0,1055.0,2978.0,6621.0
4183,12000,Arrondissement de Malines,Arrondissement Mechelen,Bezirk Mechelen,TOTAL,2,78.0,12285.0,40000.0,291500.0,2249.0,4490.0,6783.0
4184,12000,Arrondissement de Malines,Arrondissement Mechelen,Bezirk Mechelen,TOTAL,3,134.0,2292.0,8251.25,14710.0,2515.0,4140.0,6535.0
4185,12000,Arrondissement de Malines,Arrondissement Mechelen,Bezirk Mechelen,TOTAL,4,133.0,4975.0,20225.0,41685.0,155.0,345.0,748.0
4186,12000,Arrondissement de Malines,Arrondissement Mechelen,Bezirk Mechelen,TOTAL,5,55.0,5400.0,18862.0,65500.0,900.0,2627.0,3982.0
4190,12000,Arrondissement de Malines,Arrondissement Mechelen,Bezirk Mechelen,TOTAL,9,105.0,6666.65,12150.0,271400.0,1470.0,2625.0,4680.0
4207,12000,Arrondissement de Malines,Arrondissement Mechelen,Bezirk Mechelen,TOTAL,33,22.0,133043.0,157771.5,182500.0,214.0,360.0,454.0
4209,12000,Arrondissement de Malines,Arrondissement Mechelen,Bezirk Mechelen,TOTAL,35,9.0,2600.0,4300.0,6000.0,164.0,963.0,1307.0
4220,12000,Arrondissement de Malines,Arrondissement Mechelen,Bezirk Mechelen,TOTAL,50,5.0,610000.0,710000.0,1500000.0,2133.0,2599.0,4030.0
4230,12000,Arrondissement de Malines,Arrondissement Mechelen,Bezirk Mechelen,TOTAL,67,13.0,200000.0,200000.0,200000.0,442.0,1240.0,2434.0
4233,12000,Arrondissement de Malines,Arrondissement Mechelen,Bezirk Mechelen,TOTAL,70,352.0,4000.0,28000.0,201501.3,47.5,236.5,832.5
4241,12000,Arrondissement de Malines,Arrondissement Mechelen,Bezirk Mechelen,TOTAL,78,278.0,134200.0,195000.0,300236.0,336.0,481.0,816.0
