,NISCode,NameFre,NameDut,NameGer,TransactionType,ParcelNature,ParcelsNumber,PriceP25,PriceP50,PriceP75,ParcelsAreaP25,ParcelsAreaP50,ParcelsAreaP75
0,11000,Arrondissement d'Anvers,Arrondissement Antwerpen,Bezirk Antwerpen,CESSION,1,17.0,58915.0,220000.0,319000.0,3560.0,5520.0,7355.0
1,11000,Arrondissement d'Anvers,Arrondissement Antwerpen,Bezirk Antwerpen,CESSION,2,12.0,100000.0,100000.0,100000.0,3257.0,7597.5,11300.0
51,11000,Arrondissement d'Anvers,Arrondissement Antwerpen,Bezirk Antwerpen,CESSION,70,70.0,12840.0,20000.0,21654.0,94.0,203.0,1195.0
59,11000,Arrondissement d'Anvers,Arrondissement Antwerpen,Bezirk Antwerpen,CESSION,78,10.0,137500.0,180000.0,421577.5,471.0,500.5,556.0
69,11000,Arrondissement d'Anvers,Arrondissement Antwerpen,Bezirk Antwerpen,CESSION,200,263.0,180000.0,250000.0,325000.0,165.0,260.0,476.0
78,11000,Arrondissement d'Anvers,Arrondissement Antwerpen,Bezirk Antwerpen,CESSION,222,16.0,228000.0,250000.0,305000.0,192.5,237.5,541.0
136,11000,Arrondissement d'Anvers,Arrondissement Antwerpen,Bezirk Antwerpen,CESSION,371,6.0,35359.0,365179.5,695000.0,280.0,533.0,1716.0
155,11000,Arrondissement d'Anvers,Arrondissement Antwerpen,Bezirk Antwerpen,CESSION,407,8.0,203169.63,262500.0,312500.0,189.5,241.0,339.5
203,11000,Arrondissement d'Anvers,Arrondissement Antwerpen,Bezirk Antwerpen,CESSION,503,5.0,125000.0,209000.0,291500.0,1025.0,1610.0,1725.0
492,11000,Arrondissement d'Anvers,Arrondissement Antwerpen,Bezirk Antwerpen,DONATIMMEUB,1,40.0,170000.0,390000.0,607850.0,1527.5,4652.5,7242.5
493,11000,Arrondissement d'Anvers,Arrondissement Antwerpen,Bezirk Antwerpen,DONATIMMEUB,2,51.0,109836.5,187710.25,282576.925,7516.0,13253.0,20724.0
495,11000,Arrondissement d'Anvers,Arrondissement Antwerpen,Bezirk Antwerpen,DONATIMMEUB,4,13.0,120000.0,158800.0,197600.0,473.0,695.0,2600.0
543,11000,Arrondissement d'Anvers,Arrondissement Antwerpen,Bezirk Antwerpen,DONATIMMEUB,70,31.0,32500.0,87500.0,195000.0,490.0,802.0,1290.0
551,11000,Arrondissement d'Anvers,Arrondissement Antwerpen,Bezirk Antwerpen,DONATIMMEUB,78,36.0,177500.0,200000.0,223750.0,400.0,695.0,1012.5
561,11000,Arrondissement d'Anvers,Arrondissement Antwerpen,Bezirk Antwerpen,DONATIMMEUB,200,200.0,160000.0,240000.0,325000.0,190.0,420.0,852.5
570,11000,Arrondissement d'Anvers,Arrondissement Antwerpen,Bezirk Antwerpen,DONATIMMEUB,222,18.0,256627.0,400000.0,484000.0,193.0,240.5,313.0
647,11000,Arrondissement d'Anvers,Arrondissement Antwerpen,Bezirk Antwerpen,DONATIMMEUB,407,8.0,400000.0,400000.0,400000.0,69.0,202.0,380.0
695,11000,Arrondissement d'Anvers,Arrondissement Antwerpen,Bezirk Antwerpen,DONATIMMEUB,503,7.0,10000.0,147500.0,160000.0,1025.0,1550.0,2000.0
738,11000,Arrondissement d'Anvers,Arrondissement Antwerpen,Bezirk Antwerpen,OTHER,1,65.0,13500.0,13500.0,13500.0,2900.0,4425.0,7270.0
739,11000,Arrondissement d'Anvers,Arrondissement Antwerpen,Bezirk Antwerpen,OTHER,2,69.0,10300.0,13150.0,16000.0,4460.0,7635.0,12730.0
741,11000,Arrondissement d'Anvers,Arrondissement Antwerpen,Bezirk Antwerpen,OTHER,4,32.0,138600.0,138600.0,138600.0,245.0,672.5,1682.5
763,11000,Arrondissement d'Anvers,Arrondissement Antwerpen,Bezirk Antwerpen,OTHER,33,8.0,27090.0,27090.0,27090.0,98.0,467.0,696.0
789,11000,Arrondissement d'Anvers,Arrondissement Antwerpen,Bezirk Antwerpen,OTHER,70,97.0,3000.0,98878.0,106002.0,198.0,534.0,2105.0
790,11000,Arrondissement d'Anvers,Arrondissement Antwerpen,Bezirk Antwerpen,OTHER,71,6.0,15000.0,15000.0,15000.0,594.0,1105.0,1536.0
797,11000,Arrondissement d'Anvers,Arrondissement Antwerpen,Bezirk Antwerpen,OTHER,78,115.0,9125.0,125375.0,245500.0,270.0,386.0,949.0
807,11000,Arrondissement d'Anvers,Arrondissement Antwerpen,Bezirk Antwerpen,OTHER,200,526.0,232500.0,297000.0,375000.0,194.0,360.0,779.0
811,11000,Arrondissement d'Anvers,Arrondissement Antwerpen,Bezirk Antwerpen,OTHER,204,20.0,14500.0,17000.0,6600000.0,18.0,37.5,68.0
816,11000,Arrondissement d'Anvers,Arrondissement Antwerpen,Bezirk Antwerpen,OTHER,222,63.0,397600.0,404579.0,545000.0,168.0,248.0,462.0
825,11000,Arrondissement d'Anvers,Arrondissement Antwerpen,Bezirk Antwerpen,OTHER,247,5.0,4957.8,4957.8,4957.8,190.0,607.0,949.0
831,11000,Arrondissement d'Anvers,Arrondissement Antwerpen,Bezirk Antwerpen,OTHER,265,5.0,17.0,17.0,17.0,299.0,1661.0,2895.0
872,11000,Arrondissement d'Anvers,Arrondissement Antwerpen,Bezirk Antwerpen,OTHER,357,6.0,4000675.0,4212426.2,4424177.4,8790.0,17558.0,53545.0
874,11000,Arrondissement d'Anvers,Arrondissement Antwerpen,Bezirk Antwerpen,OTHER,371,29.0,808150.0,877669.14,1272000.0,460.0,1880.0,3439.0
888,11000,Arrondissement d'Anvers,Arrondissement Antwerpen,Bezirk Antwerpen,OTHER,402,16.0,2825.0,2825.0,2825.0,1004.5,1371.5,4955.0
893,11000,Arrondissement d'Anvers,Arrondissement Antwerpen,Bezirk Antwerpen,OTHER,407,55.0,60000.0,84981.44,295723.29,103.0,160.0,367.0
968,11000,Arrondissement d'Anvers,Arrondissement Antwerpen,Bezirk Antwerpen,OTHER,539,14.0,6750.0,9200.0,474409.0,51.0,828.0,2820.0
985,11000,Arrondissement d'Anvers,Arrondissement Antwerpen,Bezirk Antwerpen,PARTAGE,2,8.0,31465.0,31465.0,31465.0,5681.0,11493.5,18302.0
1043,11000,Arrondissement d'Anvers,Arrondissement Antwerpen,Bezirk Antwerpen,PARTAGE,78,5.0,163892.15,163892.15,163892.15,810.0,1378.0,2200.0
1053,11000,Arrondissement d'Anvers,Arrondissement Antwerpen,Bezirk Antwerpen,PARTAGE,200,51.0,187500.0,255000.0,377500.0,195.0,366.5,763.0
1230,11000,Arrondissement d'Anvers,Arrondissement Antwerpen,Bezirk Antwerpen,SUCCNALAT,1,49.0,13125.0,27840.0,100000.0,758.0,2752.0,4980.0
1231,11000,Arrondissement d'Anvers,Arrondissement Antwerpen,Bezirk Antwerpen,SUCCNALAT,2,59.0,10500.0,48415.0,88655.0,1620.0,3860.0,9035.0
1232,11000,Arrondissement d'Anvers,Arrondissement Antwerpen,Bezirk Antwerpen,SUCCNALAT,3,5.0,2964.0,2964.0,2964.0,4190.0,5235.0,37518.0
1233,11000,Arrondissement d'Anvers,Arrondissement Antwerpen,Bezirk Antwerpen,SUCCNALAT,4,32.0,14375.0,21300.0,36775.0,353.5,556.5,917.5
1238,11000,Arrondissement d'Anvers,Arrondissement Antwerpen,Bezirk Antwerpen,SUCCNALAT,9,33.0,4310.5,8000.5,100000.0,1255.0,1862.0,3575.0
1255,11000,Arrondissement d'Anvers,Arrondissement Antwerpen,Bezirk Antwerpen,SUCCNALAT,33,13.0,1000.0,1000.0,1000.0,273.0,568.0,779.0
1258,11000,Arrondissement d'Anvers,Arrondissement Antwerpen,Bezirk Antwerpen,SUCCNALAT,36,7.0,7880.0,13380.0,19410.0,3940.0,6690.0,9705.0
1281,11000,Arrondissement d'Anvers,Arrondissement Antwerpen,Bezirk Antwerpen,SUCCNALAT,70,21.0,100000.0,190000.0,226000.0,318.0,543.0,1008.0
1289,11000,Arrondissement d'Anvers,Arrondissement Antwerpen,Bezirk Antwerpen,SUCCNALAT,78,26.0,50000.0,120000.0,190000.0,558.0,682.0,1106.0
1299,11000,Arrondissement d'Anvers,Arrondissement Antwerpen,Bezirk Antwerpen,SUCCNALAT,200,702.0,190000.0,240000.0,310000.0,150.0,274.0,718.0
1302,11000,Arrondissement d'Anvers,Arrondissement Antwerpen,Bezirk Antwerpen,SUCCNALAT,203,6.0,300.0,62650.0,125000.0,535.0,1118.5,2005.0
1303,11000,Arrondissement d'Anvers,Arrondissement Antwerpen,Bezirk Antwerpen,SUCCNALAT,204,28.0,15000.0,17750.0,20000.0,17.0,30.5,110.5
1308,11000,Arrondissement d'Anvers,Arrondissement Antwerpen,Bezirk Antwerpen,SUCCNALAT,222,24.0,245000.0,290000.0,387500.0,180.5,222.0,332.0
1310,11000,Arrondissement d'Anvers,Arrondissement Antwerpen,Bezirk Antwerpen,SUCCNALAT,240,6.0,302500.0,302500.0,302500.0,570.0,3076.0,3758.0
1366,11000,Arrondissement d'Anvers,Arrondissement Antwerpen,Bezirk Antwerpen,SUCCNALAT,371,5.0,75000.0,112500.0,150000.0,217.0,427.0,584.0
1385,11000,Arrondissement d'Anvers,Arrondissement Antwerpen,Bezirk Antwerpen,SUCCNALAT,407,26.0,250000.0,315000.0,575000.0,95.0,164.5,341.0
1433,11000,Arrondissement d'Anvers,Arrondissement Antwerpen,Bezirk Antwerpen,SUCCNALAT,503,10.0,50000.0,190000.0,195400.0,835.0,1211.0,1828.0
1476,11000,Arrondissement d'Anvers,Arrondissement Antwerpen,Bezirk Antwerpen,VENTEIMMEUB,1,105.0,36940.5,134750.0,310000.0,1080.0,3995.0,6417.0
1477,11000,Arrondissement d'Anvers,Arrondissement Antwerpen,Bezirk Antwerpen,VENTEIMMEUB,2,99.0,31038.0,78500.0,156000.0,2880.0,5868.0,11735.0
1478,11000,Arrondissement d'Anvers,Arrondissement Antwerpen,Bezirk Antwerpen,VENTEIMMEUB,3,12.0,33000.0,144500.0,500000.0,668.5,1945.5,9240.0
1479,11000,Arrondissement d'Anvers,Arrondissement Antwerpen,Bezirk Antwerpen,VENTEIMMEUB,4,87.0,14800.0,22000.0,125000.0,142.0,440.0,881.0
1484,11000,Arrondissement d'Anvers,Arrondissement Antwerpen,Bezirk Antwerpen,VENTEIMMEUB,9,60.0,4958.0,100000.0,160000.0,1656.0,3104.5,9840.0
1503,11000,Arrondissement d'Anvers,Arrondissement Antwerpen,Bezirk Antwerpen,VENTEIMMEUB,35,27.0,25264.0,287500.0,302000.0,149.0,522.0,3145.0
1527,11000,Arrondissement d'Anvers,Arrondissement Antwerpen,Bezirk Antwerpen,VENTEIMMEUB,70,213.0,21602.0,95000.0,195000.0,163.0,492.0,1312.0
1535,11000,Arrondissement d'Anvers,Arrondissement Antwerpen,Bezirk Antwerpen,VENTEIMMEUB,78,237.0,150000.0,202500.0,290919.0,270.0,469.0,879.0
1541,11000,Arrondissement d'Anvers,Arrondissement Antwerpen,Bezirk Antwerpen,VENTEIMMEUB,164,6.0,660000.0,660000.0,660000.0,71.0,112.5,232.0
1545,11000,Arrondissement d'Anvers,Arrondissement Antwerpen,Bezirk Antwerpen,VENTEIMMEUB,200,2228.0,216000.0,280000.0,380000.0,140.0,244.5,600.0
1548,11000,Arrondissement d'Anvers,Arrondissement Antwerpen,Bezirk Antwerpen,VENTEIMMEUB,203,14.0,80000.0,120000.0,175000.0,228.0,379.0,621.0
1549,11000,Arrondissement d'Anvers,Arrondissement Antwerpen,Bezirk Antwerpen,VENTEIMMEUB,204,102.0,16000.0,27000.0,80000.0,16.0,18.0,32.0
1554,11000,Arrondissement d'Anvers,Arrondissement Antwerpen,Bezirk Antwerpen,VENTEIMMEUB,222,102.0,300000.0,410000.0,600000.0,149.0,206.0,300.0
1556,11000,Arrondissement d'Anvers,Arrondissement Antwerpen,Bezirk Antwerpen,VENTEIMMEUB,240,6.0,300000.0,460000.0,580000.0,2400.0,3798.5,5330.0
1563,11000,Arrondissement d'Anvers,Arrondissement Antwerpen,Bezirk Antwerpen,VENTEIMMEUB,247,5.0,32000.0,32000.0,32000.0,29.0,200.0,949.0
1565,11000,Arrondissement d'Anvers,Arrondissement Antwerpen,Bezirk Antwerpen,VENTEIMMEUB,261,5.0,575000.0,667500.0,2535000.0,1628.0,2386.0,3670.0
1569,11000,Arrondissement d'Anvers,Arrondissement Antwerpen,Bezirk Antwerpen,VENTEIMMEUB,265,8.0,85000.0,770000.0,950000.0,367.5,1482.5,6715.5
1612,11000,Arrondissement d'Anvers,Arrondissement Antwerpen,Bezirk Antwerpen,VENTEIMMEUB,371,29.0,200000.0,457000.0,850000.0,412.0,1087.5,2213.0
1626,11000,Arrondissement d'Anvers,Arrondissement Antwerpen,Bezirk Antwerpen,VENTEIMMEUB,402,8.0,365000.0,705000.0,850000.0,253.0,537.0,943.5
1631,11000,Arrondissement d'Anvers,Arrondissement Antwerpen,Bezirk Antwerpen,VENTEIMMEUB,407,127.0,202500.0,296000.0,475000.0,95.0,145.0,235.0
1679,11000,Arrondissement d'Anvers,Arrondissement Antwerpen,Bezirk Antwerpen,VENTEIMMEUB,503,22.0,7540.5,80000.0,130000.0,710.0,1215.0,1812.0
1706,11000,Arrondissement d'Anvers,Arrondissement Antwerpen,Bezirk Antwerpen,VENTEIMMEUB,539,29.0,18000.0,260000.0,750000.0,27.0,279.0,1321.0
1773,11000,Arrondissement d'Anvers,Arrondissement Antwerpen,Bezirk Antwerpen,VENTEPUBIMMEUB,70,18.0,425000.0,425000.0,425000.0,4708.0,6088.0,11900.0
1791,11000,Arrondissement d'Anvers,Arrondissement Antwerpen,Bezirk Antwerpen,VENTEPUBIMMEUB,200,59.0,132000.0,165000.0,199000.0,135.0,192.0,433.0
1968,11000,Arrondissement d'Anvers,Arrondissement Antwerpen,Bezirk Antwerpen,TOTAL,1,308.0,23000.0,102500.0,220913.5,1650.0,4425.0,7135.0
1969,11000,Arrondissement d'Anvers,Arrondissement Antwerpen,Bezirk Antwerpen,TOTAL,2,319.0,24834.0,67938.5,133650.0,2880.0,6846.0,12730.0
1970,11000,Arrondissement d'Anvers,Arrondissement Antwerpen,Bezirk Antwerpen,TOTAL,3,31.0,17982.0,88750.0,322250.0,1400.0,4494.0,8592.0
1971,11000,Arrondissement d'Anvers,Arrondissement Antwerpen,Bezirk Antwerpen,TOTAL,4,195.0,14725.0,36025.0,131800.0,269.0,542.0,957.0
1976,11000,Arrondissement d'Anvers,Arrondissement Antwerpen,Bezirk Antwerpen,TOTAL,9,133.0,4876.0,80000.0,116109.0,1579.0,2970.0,5576.0
1977,11000,Arrondissement d'Anvers,Arrondissement Antwerpen,Bezirk Antwerpen,TOTAL,10,8.0,268000.0,268000.0,268000.0,815.0,3281.5,6719.5
1993,11000,Arrondissement d'Anvers,Arrondissement Antwerpen,Bezirk Antwerpen,TOTAL,33,73.0,1000.0,14045.0,27090.0,243.0,609.0,931.0
1994,11000,Arrondissement d'Anvers,Arrondissement Antwerpen,Bezirk Antwerpen,TOTAL,34,5.0,1000.0,1000.0,1000.0,54.0,366.0,974.0
1995,11000,Arrondissement d'Anvers,Arrondissement Antwerpen,Bezirk Antwerpen,TOTAL,35,40.0,7000.0,287500.0,302000.0,150.0,570.0,2964.0
1996,11000,Arrondissement d'Anvers,Arrondissement Antwerpen,Bezirk Antwerpen,TOTAL,36,30.0,7880.0,13380.0,19410.0,1090.0,5507.5,18339.0
2006,11000,Arrondissement d'Anvers,Arrondissement Antwerpen,Bezirk Antwerpen,TOTAL,50,11.0,1300000.0,1300000.0,1300000.0,8.0,482.0,2029.0
2016,11000,Arrondissement d'Anvers,Arrondissement Antwerpen,Bezirk Antwerpen,TOTAL,67,7.0,70000.0,70000.0,70000.0,240.0,855.0,2015.0
2019,11000,Arrondissement d'Anvers,Arrondissement Antwerpen,Bezirk Antwerpen,TOTAL,70,470.0,21602.0,99439.0,200000.0,173.0,520.5,1455.0
2020,11000,Arrondissement d'Anvers,Arrondissement Antwerpen,Bezirk Antwerpen,TOTAL,71,9.0,15000.0,15000.0,15000.0,219.0,674.0,1536.0
2026,11000,Arrondissement d'Anvers,Arrondissement Antwerpen,Bezirk Antwerpen,TOTAL,77,11.0,22.0,22.0,22.0,341.0,604.0,1219.0
2027,11000,Arrondissement d'Anvers,Arrondissement Antwerpen,Bezirk Antwerpen,TOTAL,78,478.0,140000.0,200000.0,284502.0,284.0,479.0,885.0
2033,11000,Arrondissement d'Anvers,Arrondissement Antwerpen,Bezirk Antwerpen,TOTAL,164,35.0,660000.0,660000.0,660000.0,138.0,383.0,938.0
2037,11000,Arrondissement d'Anvers,Arrondissement Antwerpen,Bezirk Antwerpen,TOTAL,200,4565.0,200000.0,270000.0,360000.0,155.0,270.0,670.0
2040,11000,Arrondissement d'Anvers,Arrondissement Antwerpen,Bezirk Antwerpen,TOTAL,203,34.0,80000.0,122500.0,175000.0,344.0,598.0,1639.0
2041,11000,Arrondissement d'Anvers,Arrondissement Antwerpen,Bezirk Antwerpen,TOTAL,204,188.0,15250.0,20000.0,67500.0,17.0,19.0,56.0
2046,11000,Arrondissement d'Anvers,Arrondissement Antwerpen,Bezirk Antwerpen,TOTAL,222,233.0,275000.0,382000.0,545000.0,159.0,219.0,344.0
2048,11000,Arrondissement d'Anvers,Arrondissement Antwerpen,Bezirk Antwerpen,TOTAL,240,25.0,300000.0,313750.0,460000.0,1631.0,2682.0,4718.0
2055,11000,Arrondissement d'Anvers,Arrondissement Antwerpen,Bezirk Antwerpen,TOTAL,247,17.0,4957.8,18478.9,32000.0,172.0,805.0,2223.0
2057,11000,Arrondissement d'Anvers,Arrondissement Antwerpen,Bezirk Antwerpen,TOTAL,261,21.0,485000.0,665000.0,670000.0,877.0,2386.0,3670.0
2059,11000,Arrondissement d'Anvers,Arrondissement Antwerpen,Bezirk Antwerpen,TOTAL,263,6.0,20000.0,510000.0,800000.0,296.0,631.5,960.0
2061,11000,Arrondissement d'Anvers,Arrondissement Antwerpen,Bezirk Antwerpen,TOTAL,265,18.0,42508.5,427500.0,860000.0,427.0,1922.0,2895.0
2102,11000,Arrondissement d'Anvers,Arrondissement Antwerpen,Bezirk Antwerpen,TOTAL,357,10.0,915000.0,2870337.5,4212426.2,67.5,8790.0,18113.0
2104,11000,Arrondissement d'Anvers,Arrondissement Antwerpen,Bezirk Antwerpen,TOTAL,371,77.0,135000.0,537176.985,863834.57,410.5,730.5,2875.0
2118,11000,Arrondissement d'Anvers,Arrondissement Antwerpen,Bezirk Antwerpen,TOTAL,402,26.0,115000.0,535000.0,850000.0,526.0,1276.0,2658.0
2123,11000,Arrondissement d'Anvers,Arrondissement Antwerpen,Bezirk Antwerpen,TOTAL,407,240.0,210000.0,289500.0,450000.0,95.0,154.0,295.0
2124,11000,Arrondissement d'Anvers,Arrondissement Antwerpen,Bezirk Antwerpen,TOTAL,408,11.0,8500.0,1050000.0,1065000.0,618.0,1402.0,1994.0
2171,11000,Arrondissement d'Anvers,Arrondissement Antwerpen,Bezirk Antwerpen,TOTAL,503,50.0,39000.0,125000.0,190000.0,835.0,1247.0,1812.0
2198,11000,Arrondissement d'Anvers,Arrondissement Antwerpen,Bezirk Antwerpen,TOTAL,539,49.0,10000.0,22000.0,750000.0,28.0,681.0,2820.0
2214,12000,Arrondissement de Malines,Arrondissement Mechelen,Bezirk Mechelen,CESSION,1,40.0,62000.0,62000.0,62000.0,1426.0,3442.0,6450.5
2265,12000,Arrondissement de Malines,Arrondissement Mechelen,Bezirk Mechelen,CESSION,70,45.0,10219.0,39235.5,68252.0,49.0,525.0,3023.0
2273,12000,Arrondissement de Malines,Arrondissement Mechelen,Bezirk Mechelen,CESSION,78,14.0,75000.0,120000.0,165000.0,192.0,601.0,932.0
2283,12000,Arrondissement de Malines,Arrondissement Mechelen,Bezirk Mechelen,CESSION,200,127.0,50000.0,98100.0,170000.0,219.0,479.0,971.0
2706,12000,Arrondissement de Malines,Arrondissement Mechelen,Bezirk Mechelen,DONATIMMEUB,1,77.0,62500.0,160000.0,273390.0,2814.0,4117.0,6763.0
2707,12000,Arrondissement de Malines,Arrondissement Mechelen,Bezirk Mechelen,DONATIMMEUB,2,15.0,205000.0,265000.0,325000.0,1189.0,2416.0,3840.0
2757,12000,Arrondissement de Malines,Arrondissement Mechelen,Bezirk Mechelen,DONATIMMEUB,70,15.0,7629.0,64635.0,139200.0,361.0,792.0,1354.0
2765,12000,Arrondissement de Malines,Arrondissement Mechelen,Bezirk Mechelen,DONATIMMEUB,78,16.0,152500.0,180000.0,195000.0,550.5,976.0,1410.5
2775,12000,Arrondissement de Malines,Arrondissement Mechelen,Bezirk Mechelen,DONATIMMEUB,200,114.0,137500.0,210000.0,285000.0,265.0,450.0,978.0
2784,12000,Arrondissement de Malines,Arrondissement Mechelen,Bezirk Mechelen,DONATIMMEUB,222,5.0,191250.0,470625.0,750000.0,215.0,330.0,585.0
2952,12000,Arrondissement de Malines,Arrondissement Mechelen,Bezirk Mechelen,OTHER,1,104.0,26200.0,26200.0,26200.0,1215.0,3355.0,6985.0
3003,12000,Arrondissement de Malines,Arrondissement Mechelen,Bezirk Mechelen,OTHER,70,103.0,7500.0,27028.5,46557.0,101.0,573.0,2417.0
3011,12000,Arrondissement de Malines,Arrondissement Mechelen,Bezirk Mechelen,OTHER,78,114.0,2500.0,3750.0,5000.0,260.0,357.0,608.0
3021,12000,Arrondissement de Malines,Arrondissement Mechelen,Bezirk Mechelen,OTHER,200,396.0,133500.0,205000.0,277500.0,150.0,228.0,423.0
3030,12000,Arrondissement de Malines,Arrondissement Mechelen,Bezirk Mechelen,OTHER,222,73.0,155000.0,155000.0,155000.0,147.0,179.0,289.0
3045,12000,Arrondissement de Malines,Arrondissement Mechelen,Bezirk Mechelen,OTHER,265,5.0,144000.0,172000.0,200000.0,1868.0,2613.0,2613.0
3088,12000,Arrondissement de Malines,Arrondissement Mechelen,Bezirk Mechelen,OTHER,371,14.0,15444.0,240000.0,2808000.0,1128.0,4729.0,19795.0
3267,12000,Arrondissement de Malines,Arrondissement Mechelen,Bezirk Mechelen,PARTAGE,200,14.0,22031.5,50000.0,138228.015,246.0,346.0,851.0
3444,12000,Arrondissement de Malines,Arrondissement Mechelen,Bezirk Mechelen,SUCCNALAT,1,184.0,9000.0,24928.0,49100.0,2421.0,5246.0,9644.0
3445,12000,Arrondissement de Malines,Arrondissement Mechelen,Bezirk Mechelen,SUCCNALAT,2,27.0,8767.5,24500.0,31500.0,2440.0,5000.0,9062.0
3446,12000,Arrondissement de Malines,Arrondissement Mechelen,Bezirk Mechelen,SUCCNALAT,3,26.0,12000.0,23994.0,331875.0,2185.0,4704.0,7990.0
3447,12000,Arrondissement de Malines,Arrondissement Mechelen,Bezirk Mechelen,SUCCNALAT,4,23.0,20000.0,32500.0,58300.0,158.0,416.0,617.0
3448,12000,Arrondissement de Malines,Arrondissement Mechelen,Bezirk Mechelen,SUCCNALAT,5,6.0,20783.5,33553.5,46500.0,2565.0,7984.0,11007.0
3452,12000,Arrondissement de Malines,Arrondissement Mechelen,Bezirk Mechelen,SUCCNALAT,9,29.0,7135.0,12185.0,31650.0,2260.0,3885.0,8677.0
3469,12000,Arrondissement de Malines,Arrondissement Mechelen,Bezirk Mechelen,SUCCNALAT,33,15.0,100.0,892.0,5000.0,487.0,845.0,1210.0
3495,12000,Arrondissement de Malines,Arrondissement Mechelen,Bezirk Mechelen,SUCCNALAT,70,5.0,3000.0,151582.0,213800.0,60.0,715.0,1063.0
3503,12000,Arrondissement de Malines,Arrondissement Mechelen,Bezirk Mechelen,SUCCNALAT,78,7.0,91467.5,142500.0,162500.0,362.0,1110.0,2069.0
3513,12000,Arrondissement de Malines,Arrondissement Mechelen,Bezirk Mechelen,SUCCNALAT,200,370.0,165000.0,215000.0,265000.0,185.0,350.0,759.0
3517,12000,Arrondissement de Malines,Arrondissement Mechelen,Bezirk Mechelen,SUCCNALAT,204,8.0,17500.0,27500.0,181000.0,18.0,20.0,163.5
3522,12000,Arrondissement de Malines,Arrondissement Mechelen,Bezirk Mechelen,SUCCNALAT,222,6.0,310000.0,380000.0,450000.0,112.0,218.0,396.0
3524,12000,Arrondissement de Malines,Arrondissement Mechelen,Bezirk Mechelen,SUCCNALAT,240,8.0,175000.0,250000.0,280000.0,450.0,1010.0,2532.0
3529,12000,Arrondissement de Malines,Arrondissement Mechelen,Bezirk Mechelen,SUCCNALAT,245,6.0,2000.0,2000.0,2000.0,367.0,680.5,1752.0
3690,12000,Arrondissement de Malines,Arrondissement Mechelen,Bezirk Mechelen,VENTEIMMEUB,1,133.0,20000.0,43520.0,127560.0,1600.0,3510.0,5830.0
3691,12000,Arrondissement de Malines,Arrondissement Mechelen,Bezirk Mechelen,VENTEIMMEUB,2,16.0,3804.5,15203.0,34000.0,1236.5,3862.5,8302.5
3692,12000,Arrondissement de Malines,Arrondissement Mechelen,Bezirk Mechelen,VENTEIMMEUB,3,10.0,12000.0,12000.0,12000.0,1805.0,4030.0,7150.0
3693,12000,Arrondissement de Malines,Arrondissement Mechelen,Bezirk Mechelen,VENTEIMMEUB,4,50.0,10675.0,19222.5,52000.0,152.0,435.5,930.0
3694,12000,Arrondissement de Malines,Arrondissement Mechelen,Bezirk Mechelen,VENTEIMMEUB,5,11.0,2000.0,120000.0,402245.03,340.0,1063.0,6010.0
3698,12000,Arrondissement de Malines,Arrondissement Mechelen,Bezirk Mechelen,VENTEIMMEUB,9,13.0,6942.5,16562.5,93500.0,1040.0,2057.0,3605.0
3741,12000,Arrondissement de Malines,Arrondissement Mechelen,Bezirk Mechelen,VENTEIMMEUB,70,243.0,5500.0,27000.0,110000.0,44.0,205.0,670.0
3749,12000,Arrondissement de Malines,Arrondissement Mechelen,Bezirk Mechelen,VENTEIMMEUB,78,168.0,146450.0,220000.0,300628.895,290.5,416.0,777.5
3759,12000,Arrondissement de Malines,Arrondissement Mechelen,Bezirk Mechelen,VENTEIMMEUB,200,851.0,187500.0,250000.0,325000.0,140.0,275.0,633.0
3762,12000,Arrondissement de Malines,Arrondissement Mechelen,Bezirk Mechelen,VENTEIMMEUB,203,9.0,58000.0,58000.0,58000.0,48.0,96.0,1646.0
3763,12000,Arrondissement de Malines,Arrondissement Mechelen,Bezirk Mechelen,VENTEIMMEUB,204,26.0,16750.0,19000.0,140000.0,19.0,30.0,87.0
3768,12000,Arrondissement de Malines,Arrondissement Mechelen,Bezirk Mechelen,VENTEIMMEUB,222,6.0,335000.0,525000.0,650000.0,121.0,293.5,642.0
3770,12000,Arrondissement de Malines,Arrondissement Mechelen,Bezirk Mechelen,VENTEIMMEUB,240,14.0,60000.0,276000.0,353000.0,548.0,936.5,3016.0
3783,12000,Arrondissement de Malines,Arrondissement Mechelen,Bezirk Mechelen,VENTEIMMEUB,265,8.0,412500.0,537500.0,792500.0,788.0,1601.5,3624.0
3826,12000,Arrondissement de Malines,Arrondissement Mechelen,Bezirk Mechelen,VENTEIMMEUB,371,8.0,622500.0,665000.0,800000.0,270.0,2468.5,4653.5
3827,12000,Arrondissement de Malines,Arrondissement Mechelen,Bezirk Mechelen,VENTEIMMEUB,372,8.0,5378.1,10060.05,14742.0,27.0,34.5,53.5
3845,12000,Arrondissement de Malines,Arrondissement Mechelen,Bezirk Mechelen,VENTEIMMEUB,407,41.0,170000.0,200000.0,380000.0,110.0,184.0,553.0
3893,12000,Arrondissement de Malines,Arrondissement Mechelen,Bezirk Mechelen,VENTEIMMEUB,503,5.0,11117.5,52450.0,136000.0,1055.0,1385.0,1860.0
3920,12000,Arrondissement de Malines,Arrondissement Mechelen,Bezirk Mechelen,VENTEIMMEUB,539,23.0,130756.14,187000.0,340000.0,250.0,533.0,1003.0
